"","date","","","","","","","","","",""
"4497",12425,8337.46575372678,0,9546.72940811722,0,8569.64342029092,0,9426.88420198945,0,12823.6273591005,0
"4498",12426,8743.14499050348,0,6185.70053452366,0,8426.90710745183,0,6219.97372803099,0,10561.9129645993,0
"4499",12429,8588.28556561784,0,8368.42655598123,0,8558.90310134788,0,8306.74165742017,0,12103.0624442853,0
"4500",12430,8524.04233602063,0,2460.705167288,0,7573.5555109044,0,2581.75939145706,0,7554.85192646622,0
"4501",12431,7647.6378533495,0,740.99221974828,0,6412.26949943448,0,811.436633184292,0,5599.39406444529,0
"4502",12432,6448.52805177145,0,51.3811628049811,0,5171.31650927107,0,52.5838433115198,0,4232.99272420803,0
"4503",12433,5241.03774020546,0,531.04601090626,0,4130.78400658292,0,451.209532914408,0,3768.57779321209,0
"4504",12437,4266.08796012372,0,231.467799618563,0,3286.6706300636,0,195.774281992943,0,2929.72450408206,0
"4505",12438,3349.83552341423,0,1189.10383033889,0,2671.03149432986,0,1120.41624278965,0,3065.18496461987,0
"4506",12439,2714.95385130503,0,2036.56962518856,0,2311.13295434789,0,1972.66668974926,0,3314.21777107158,0
"4507",12440,2400.83863223565,0,279.909148062411,0,1817.28148152001,0,256.262878626064,0,1761.32062351849,0
"4508",12443,1751.22242122485,0,102.352100262584,0,1300.65501005943,0,103.93626924932,0,1220.19389920692,0
"4509",12444,1216.82161892997,0,1137.53435063717,0,1060.19053612269,0,1125.1546553331,0,1675.10296017848,0
"4510",12445,1059.56663716058,0,3333.73251252735,0,1335.23252034402,0,3296.67945512674,0,3277.16890018699,0
"4511",12446,1311.56349777955,0,5897.70186308456,0,2033.09952812631,0,5832.25747673905,0,5429.44080642252,0
"4512",12447,2029.00925542438,0,2064.30410073347,0,2111.03971497278,0,2129.85481850659,0,2985.61334585452,0
"4513",12450,2181.46411717116,0,2793.88674026697,0,2379.08794901732,0,2846.72740000961,0,3648.46773615116,0
"4514",12451,2167.46048158778,0,2161.60531987386,0,2285.61333817279,0,2236.45067187741,0,3159.58375456146,0
"4515",12452,2308.58651258133,0,1858.69262347255,0,2232.54593567458,0,1814.1172127452,0,2931.43715792954,0
"4516",12453,2166.50533794444,0,3738.01947889904,0,2423.50622448275,0,3672.6737282883,0,4299.45306810507,0
"4517",12454,2494.60560719677,0,1945.93421160356,0,2443.31327968623,0,1959.14658303803,0,3160.90009591352,0
"4518",12457,2644.27910854859,0,549.781470115972,0,2308.61851256038,0,580.804221555845,0,2172.44069000694,0
"4519",12458,2294.72308559596,0,514.366749970295,0,1980.66299320814,0,538.63231210416,0,1912.49738789584,0
"4520",12459,1893.15290791449,0,457.588210177428,0,1619.50922761058,0,478.807065951994,0,1604.75436192115,0
"4521",12460,1551.18913282193,0,997.531361722304,0,1412.18425273764,0,1001.65230878572,0,1794.34348898229,0
"4522",12461,1432.07773139883,0,21.2714733249593,0,1124.80522410446,0,16.8728376501714,0,944.494518869721,0
"4523",12465,1230.09206141394,0,280.526371999168,0,980.282535443176,0,258.885654331627,0,1005.49762005623,0
"4524",12466,1058.5963198712,0,588.536886788214,0,884.973187887819,0,563.770375771042,0,1134.0148905829,0
"4525",12467,865.052235541386,0,3090.016489014,0,1120.16585453494,0,2989.11223702489,0,2917.50491349471,0
"4526",12468,1133.25338309711,0,1223.23903050389,0,1106.81120054052,0,1203.35651697582,0,1682.98176726508,0
"4527",12471,1150.59133392705,0,1552.57816869712,0,1211.99141147741,0,1545.73506286838,0,1962.84705085512,0
"4528",12472,1188.9253346669,0,5031.82940910199,0,1847.83116552688,0,4983.28343804241,0,4687.81967771911,0
"4529",12473,1809.60639311509,0,4504.06665676986,0,2353.45198108202,0,4512.51607054741,0,4718.94366830639,0
"4530",12474,2512.47079004283,0,1417.23509075223,0,2409.33650686194,0,1440.68384524941,0,2762.08045060034,0
"4531",12475,2426.83717731385,0,5042.19413686901,0,2909.70694959719,0,4990.95760010558,0,5493.85774976088,0
"4532",12478,2871.27325931387,0,3459.72259910669,0,3067.67568267002,0,3478.81243340862,0,4593.36445056717,0
"4533",12479,3144.96825608768,0,334.10646568004,0,2732.24878797929,0,365.189585038066,0,2327.44644956517,0
"4534",12480,2729.92346438766,0,2252.78340455034,0,2716.63025182493,0,2296.69718713856,0,3573.84479435366,0
"4535",12481,2726.95532452618,0,1379.26814534889,0,2541.8023336868,0,1424.43572605835,0,2887.13603698333,0
"4536",12482,2471.43760625108,0,5060.39590905483,0,2864.24268992974,0,4986.80630659668,0,5520.30224766712,0
"4537",12485,2829.84359765728,0,5855.08891565135,0,3353.6504805467,0,5813.17991733262,0,6401.32298291833,0
"4538",12486,3596.51503261399,0,7200.48369823457,0,4270.35773803794,0,7178.26299540504,0,7970.91595596465,0
"4539",12487,4351.52303649379,0,7137.31613784026,0,4929.64902418491,0,7137.66277797885,0,8429.35576631837,0
"4540",12488,4883.94483465256,0,5439.5704171431,0,5161.27962874536,0,5517.53138514959,0,7501.68137593692,0
"4541",12489,5133.76529549985,0,7797.00214898978,0,5744.72041923954,0,7828.67741228007,0,9477.61489391945,0
"4542",12492,5721.41891934613,0,841.117087084522,0,4988.61737659975,0,894.654194643207,0,4416.49146167179,0
"4543",12493,4988.85927638218,0,1670.38799514313,0,4475.94323353213,0,1706.89581751175,0,4578.59993051684,0
"4544",12494,4470.36515066028,0,1933.73078615052,0,3858.95863300163,0,1762.17678735788,0,4298.97575353636,0
"4545",12495,3745.85535195959,0,2991.81344461221,0,3395.10149589099,0,2802.29463252555,0,4646.47584725751,0
"4546",12496,3657.14459985198,0,2549.03457329771,0,3273.65666482128,0,2408.53136525241,0,4275.01252773245,0
"4547",12499,3368.7754367975,0,2726.0278550779,0,3056.40535117438,0,2590.06918438087,0,4229.53832018875,0
"4548",12500,3074.29792400325,0,6377.68540863837,0,3403.80557582559,0,6169.98081442734,0,6852.01819752002,0
"4549",12501,3298.78193412708,0,8517.64426524906,0,3883.93695582867,0,8189.25058866328,0,8588.7634434831,0
"4550",12502,4186.23718471476,0,10211.9701476488,0,5050.79474420412,0,9956.92777839217,0,10550.7397251756,0
"4551",12503,4978.27211832081,0,9545.54196274976,0,5726.68293634772,0,9392.00645485238,0,10614.6242885189,0
"4552",12506,6057.3222339855,0,9666.82450426971,0,6624.32731760172,0,9472.34816228973,0,11377.7191428838,0
"4553",12507,6800.71626080181,0,9453.59519234717,0,7190.80808451268,0,9229.27574035354,0,11672.3136493918,0
"4554",12508,7481.17316700832,0,8322.75424589011,0,7547.56958191824,0,8096.70878978483,0,11227.8410820931,0
"4555",12509,7883.09788590741,0,8453.36904650323,0,7782.47416036189,0,8131.23478566588,0,11520.754992636,0
"4556",12510,8094.91149392647,0,9783.97113365505,0,8195.5555546785,0,9473.17309555876,0,12705.8581763315,0
"4557",12513,8620.98075293883,0,10165.914339115,0,8737.37465481303,0,9908.00028053319,0,13388.1613664591,0
"4558",12514,9010.53854010813,0,6989.63892929228,0,8588.00358729509,0,6856.83710653067,0,11241.7739778698,0
"4559",12515,8820.4448877176,0,5704.14025881187,0,8189.3863041115,0,5602.57455600032,0,10134.1175803678,0
"4560",12516,8312.28927529207,0,7587.78420254623,0,7985.69807899258,0,7406.58899119392,0,11221.5278643235,0
"4561",12520,8222.48341958946,0,9666.86809320386,0,8249.56846195225,0,9471.30715356622,0,12782.338226391,0
"4562",12521,8717.31533745768,0,10785.3665769875,0,8918.3425851487,0,10644.2842365037,0,14021.8676938376,0
"4563",12522,9166.24901826421,0,11688.6580928565,0,9513.33366696352,0,11601.3962975055,0,15060.4252362232,0
"4564",12523,9589.27660053076,0,12084.3320380038,0,9888.04037158846,0,11930.9753176052,0,15598.5828920905,0
"4565",12524,9954.2315068826,0,12109.748936144,0,10292.3351395897,0,12036.4779343247,0,15913.238481121,0
"4566",12527,10501.9526779208,0,11446.9625887747,0,10663.1237411918,0,11392.0747588253,0,15759.9376124495,0
"4567",12528,10668.3731173811,0,10417.1653841394,0,10643.7211066711,0,10386.3941123438,0,15076.5678698737,0
"4568",12529,10709.3499504482,0,7941.28618398347,0,10261.23068588,0,7956.49073851598,0,13192.6149537666,0
"4569",12530,10393.5416670604,0,3652.5522464989,0,9368.82904153361,0,3843.52198925912,0,9751.1259252246,0
"4570",12531,9317.28431020431,0,2270.44491635113,0,8109.74705459911,0,2406.75202575177,0,7928.88720435251,0
"4571",12534,7935.30349924025,0,767.772387259676,0,6605.16859552993,0,866.465416486285,0,5828.39479848931,0
"4572",12535,6501.07879632951,0,978.013966559524,0,5393.52928126538,0,1061.07740597548,0,5049.47952779962,0
"4573",12536,5427.46965471066,0,748.223313667429,0,4244.08284287355,0,626.413836655426,0,4029.20251727681,0
"4574",12537,4311.06295655211,0,801.849116630252,0,3455.946788557,0,833.671547426573,0,3452.66591314594,0
"4575",12538,3774.61132896694,0,3796.7216123885,0,3533.06290220484,0,3788.99709393209,0,5424.28910090001,0
"4576",12541,3158.21978227912,0,3187.90521121079,0,2987.31238045593,0,3219.06350929016,0,4575.33865679897,0
"4577",12542,2799.18583687401,0,858.735140436448,0,2323.71641177382,0,895.764902133967,0,2518.24782609302,0
"4578",12543,2260.18494176202,0,698.090437035085,0,1878.46607606682,0,728.305859542632,0,2037.38406425914,0
"4579",12544,1822.9249997598,0,3495.48357602049,0,1991.12890042947,0,3455.68570248263,0,3897.5241710478,0
"4580",12545,2049.21920721277,0,1197.05032172778,0,1860.45117503856,0,1216.99498343769,0,2283.89890330537,0
"4581",12548,1939.49790741954,0,1620.72295795063,0,1861.22123864601,0,1634.83526254061,0,2541.38212120734,0
"4582",12549,1866.41738423086,0,5434.26832771739,0,2436.795477648,0,5364.15792917823,0,5427.43349373964,0
"4583",12550,2432.68307803342,0,4102.09746400082,0,2750.55737461726,0,4086.01161592757,0,4788.0667123898,0
"4584",12551,2836.67046894395,0,7101.26305980744,0,3600.83191575695,0,7037.35107916036,0,7369.77242501341,0
"4585",12552,3649.48416417978,0,4829.06072116372,0,3925.36623846665,0,4795.74706924043,0,6136.05516626897,0
"4586",12555,4058.29544273383,0,964.796796495335,0,3614.3339740199,0,994.804836794163,0,3416.5047220375,0
"4587",12556,3556.89031939782,0,65.5193281435046,0,2980.30062814705,0,69.4723338749501,0,2365.90394447403,0
"4588",12557,2886.24584188646,0,3497.68600277861,0,2934.43575324866,0,3426.1367419872,0,4567.23361867245,0
"4589",12558,2904.60764691659,0,4780.44033122502,0,3161.86006682971,0,4692.37664657819,0,5573.91668151301,0
"4590",12559,3256.48637009449,0,4648.31745686078,0,3457.03935437906,0,4582.99841809265,0,5714.79009389989,0
"4591",12562,3629.9907104137,0,4500.70818661192,0,3744.6537867834,0,4437.7358662955,0,5843.00226248363,0
"4592",12563,3816.76318357684,0,7316.98085930385,0,4368.47826596605,0,7211.04758759816,0,8143.12175532861,0
"4593",12564,4221.06589379652,0,5965.75490969626,0,4585.35205902112,0,5972.12165416005,0,7427.51862572141,0
"4594",12565,4756.52697641314,0,7944.95029183449,0,5402.94410349623,0,7950.38701339862,0,9330.28003229384,0
"4595",12566,5248.55439854974,0,9052.86580505841,0,6007.97152961917,0,9044.821227984,0,10509.9126157,0
"4596",12570,6071.52767160078,0,7978.50027075328,0,6533.55925776564,0,7986.33147534318,0,10213.4791162753,0
"4597",12571,6613.11662990137,0,1160.97232540332,0,5806.89880960877,0,1239.64603855837,0,5265.57336536634,0
"4598",12572,5923.34600462619,0,3592.40595463833,0,5546.39547674349,0,3584.45623931824,0,6660.00182111837,0
"4599",12573,5431.04815157937,0,2021.33234318681,0,4822.42351666818,0,2017.62633788596,0,5109.93659184854,0
"4600",12576,4873.04433297626,0,5358.03986905436,0,4634.61822154563,0,5042.47327630822,0,7134.13196486854,0
"4601",12577,4902.08169219886,0,2468.77826201388,0,4322.14129996772,0,2359.00451980914,0,5032.95716616326,0
"4602",12578,4510.95379486301,0,2899.64854623853,0,4037.79640536753,0,2786.19510464431,0,5116.3111803607,0
"4603",12579,4058.5775101515,0,5890.20264059701,0,4132.60464309104,0,5722.28422686921,0,7127.88956642282,0
"4604",12583,4335.60987854869,0,2402.29221595431,0,3767.42047750627,0,2246.99806329437,0,4582.54685948173,0
"4605",12584,3892.84860882894,0,5358.10058650127,0,3994.51982384981,0,5269.79327796006,0,6660.62331846828,0
"4606",12585,3880.08885289235,0,256.039560299009,0,3176.81246746795,0,256.791713877036,0,2723.62077102573,0
"4607",12586,3203.71516658497,0,270.26134145851,0,2619.81468591247,0,275.902183678672,0,2299.286226538,0
"4608",12587,2679.42407430426,0,279.20320329111,0,2127.41615648164,0,236.935546320534,0,1926.87334060196,0
"4609",12590,2020.90296172865,0,305.947134436099,0,1582.45552422886,0,264.185190835925,0,1521.12513737804,0
"4610",12591,1597.94394315643,0,1521.98799639182,0,1311.41671291747,0,1307.7836418423,0,2086.78960449257,0
"4611",12592,1594.87503102501,0,2471.7739988488,0,1460.99363592946,0,2221.17882814619,0,2808.70112804772,0
"4612",12593,2328.43519803706,0,5291.29900829103,0,3376.24354045807,0,5763.67781025683,0,6060.94827168179,0
"4613",12594,2989.93415995299,0,2692.80162921299,0,3315.63712588843,0,3010.34000580663,0,4314.4537696878,0
"4614",12597,2865.15762156218,0,818.248531331674,0,2760.89818773445,0,1050.62989482383,0,2680.76602856564,0
"4615",12598,2287.65538072328,0,2173.60793470626,0,2489.90913812659,0,2360.40741534183,0,3345.41938421667,0
"4616",12599,2152.320226624,0,2999.77851645337,0,2512.93300010272,0,3166.11988499191,0,3893.78523153658,0
"4617",12600,2701.67473458066,0,3940.83120353717,0,3142.0096444426,0,4095.63060258012,0,4981.24781906884,0
"4618",12601,3263.25559760798,0,2888.04118938423,0,3354.78835910123,0,2980.04179103125,0,4466.7080482807,0
"4619",12605,3371.16089218485,0,1046.71212571223,0,3078.58724335902,0,1122.11595980953,0,3072.60043569923,0
"4620",12606,2851.28129787241,0,1210.01271546161,0,2625.27766865384,0,1269.60802851463,0,2850.743531503,0
"4621",12607,2521.58232846508,0,1679.218237664,0,2418.06800658452,0,1729.4273177768,0,2996.38785688357,0
"4622",12608,2345.84886553896,0,1605.62819353621,0,2004.02782815803,0,1407.43362260009,0,2636.55093977606,0
"4623",12611,2061.04153377457,0,95.6104481805723,0,1667.37637922627,0,84.7728039961945,0,1407.87805604129,0
"4624",12612,2128.1010008937,0,516.03043941799,0,1837.47883554783,0,547.031531668125,0,1816.44188856497,0
"4625",12613,1965.77553034912,0,279.927187289527,0,1604.14327777534,0,273.757226678108,0,1495.48212599321,0
"4626",12614,1356.41169899531,0,1563.14231291197,0,1301.28522731938,0,1531.12403502827,0,2084.3100331633,0
"4627",12615,1139.50963644941,0,5856.04151545273,0,1628.67960288677,0,5555.27222357871,0,5093.85123184521,0
"4628",12618,1932.77549713594,0,7364.32632105563,0,2669.97534905174,0,7126.68088495983,0,6842.06674689386,0
"4629",12619,2822.80075157965,0,8830.47885843592,0,3744.49724863764,0,8620.9498519454,0,8593.33081327863,0
"4630",12620,3683.95124097352,0,10429.7301748859,0,4776.95654584207,0,10209.1271914873,0,10400.5060398952,0
"4631",12621,4897.9471795517,0,7068.37914153146,0,5393.5311071036,0,7037.40354530515,0,8688.8886226106,0
"4632",12622,5580.10024573605,0,9159.1383963507,0,6358.86710724317,0,9132.96846485823,0,10783.7532947999,0
"4633",12625,6224.78754907552,0,8782.87265746046,0,6684.69833586133,0,8601.6071510324,0,10801.1950127226,0
"4634",12626,6761.3604795676,0,7303.59035247086,0,6969.71445577671,0,7251.08478118986,0,10078.8716057793,0
"4635",12627,7284.7861525282,0,7140.37842818372,0,7292.79378851878,0,7046.8751432462,0,10258.0570984376,0
"4636",12628,7388.90263855756,0,3964.38793637082,0,6881.78805496903,0,3990.72153028968,0,7922.07961145558,0
"4637",12629,7036.1174966124,0,2455.90892743863,0,6304.74071258551,0,2524.52724605831,0,6542.41593273421,0
"4638",12632,6212.39109228535,0,2227.64185580383,0,5522.39318614096,0,2289.57003989679,0,5822.97400930265,0
"4639",12633,5408.62288613883,0,5831.50154334679,0,5527.68347749003,0,5952.02830507571,0,8182.17381318797,0
"4640",12634,5493.13473956217,0,8431.75533551927,0,6003.88707903765,0,8495.15212284765,0,10230.7680937775,0
"4641",12635,6127.31775574213,0,7848.16251820732,0,6470.28421862474,0,7927.64339950411,0,10199.855610806,0
"4642",12636,6495.61382046329,0,6921.24342162877,0,6639.97820535727,0,7007.44445386934,0,9717.8212483819,0
"4643",12639,6464.90758947848,0,7045.13096111407,0,6537.27427328312,0,7021.46872158292,0,9712.75305134591,0
"4644",12640,6371.26654453021,0,7194.29436928161,0,6443.75706899244,0,7104.95357871044,0,9721.83456463842,0
"4645",12641,6411.35677509979,0,4411.51394345956,0,6182.67005261567,0,4510.59822698177,0,7704.1990101541,0
"4646",12642,6258.11330842101,0,6377.42581151611,0,6246.56261063635,0,6308.37744683472,0,9024.14240284277,0
"4647",12643,6077.66158197749,0,6364.76680881628,0,6084.03743360778,0,6289.77019060545,0,8891.23397346991,0
"4648",12646,6312.52586728439,0,6713.45018178027,0,6303.19355874557,0,6598.3215896751,0,9287.82314066857,0
"4649",12647,6275.11828706797,0,7920.89659281316,0,6445.46027073133,0,7763.90488371509,0,10180.8880317323,0
"4650",12648,6612.90539344463,0,9782.71441750889,0,7045.39711135762,0,9606.70104802553,0,11845.3879150864,0
"4651",12649,7366.18559732486,0,7677.74343367051,0,7359.32879510863,0,7564.29057689496,0,10727.5542131485,0
"4652",12650,7410.68716207728,0,7618.95423029137,0,7383.55319986893,0,7515.33140928786,0,10717.8228800775,0
"4653",12653,7490.99088458264,0,6965.81156195508,0,7352.23541338922,0,6900.82119786816,0,10286.6147037702,0
"4654",12654,7514.5624463494,0,2476.41707536661,0,6688.22735740087,0,2561.03624047764,0,6885.42438664603,0
"4655",12655,6939.89079280725,0,526.800345142912,0,5844.00418033654,0,630.381822651245,0,4997.3508088999,0
"4656",12656,5489.41975373541,0,590.647991001193,0,4565.69615854506,0,665.174644065419,0,4083.49963618109,0
"4657",12657,4736.24053396569,0,814.604366257385,0,3779.19086919394,0,714.845202535054,0,3647.08430563786,0
"4658",12660,3833.08473520506,0,1553.33554135639,0,3147.72435871404,0,1447.62109560639,0,3635.79494172594,0
"4659",12661,3420.45432696542,0,806.259310024814,0,2839.29006920415,0,875.523562685561,0,2906.07494655179,0
"4660",12662,2804.48436511951,0,3831.00400585379,0,2756.02831272961,0,3778.3340968761,0,4784.86965349474,0
"4661",12663,2575.70091502051,0,5885.13248721577,0,3005.94378359075,0,5856.94063465528,0,6267.16160350701,0
"4662",12664,2886.79696489794,0,7041.03523591131,0,3520.83924318753,0,7007.22065743816,0,7372.86861752733,0
"4663",12668,3548.28498174532,0,8137.54221456205,0,4351.34707990685,0,8119.93479489423,0,8675.54350364494,0
"4664",12669,4244.93209503349,0,2471.63725009385,0,4139.69876214952,0,2646.36510901964,0,4825.32542749196,0
"4665",12670,4102.25876434383,0,2152.40023604191,0,3946.1630526571,0,2304.18645986258,0,4465.24917555792,0
"4666",12671,3767.5655410452,0,5199.0821483799,0,4080.37915519479,0,5213.10032088092,0,6540.69031058052,0
"4667",12674,3924.26497777589,0,2741.04626942713,0,3858.74942378045,0,2843.26560317161,0,4773.80225351838,0
"4668",12675,4006.86813430387,0,79.4910007379034,0,3318.92072590456,0,74.583125279453,0,2661.70305051,0
"4669",12676,3435.37845411057,0,1447.40029767488,0,3076.47943240789,0,1473.4419285162,0,3383.65267427421,0
"4670",12677,3078.27529833891,0,3136.32474344168,0,3061.52360321691,0,3164.33123039407,0,4478.8716337336,0
"4671",12678,2896.91300899077,0,3827.23577278829,0,3029.70045688245,0,3852.69267703766,0,4902.08686264146,0
"4672",12681,2981.0017796699,0,2972.00538650317,0,2978.42397193087,0,3020.24827272165,0,4302.39023985636,0
"4673",12682,2987.62931179587,0,5381.03590733797,0,3389.78894004579,0,5388.68096486366,0,6167.81710568732,0
"4674",12683,3299.66861945005,0,238.22272425792,0,2754.90395265437,0,264.281094215307,0,2349.75566012326,0
"4675",12684,2811.61430120173,0,3441.2836473979,0,2980.84234022913,0,3526.40134647766,0,4589.95860426233,0
"4676",12685,3000.14695595694,0,703.192440885574,0,2590.53162697516,0,724.964265962714,0,2518.08497698476,0
"4677",12688,2512.30682768709,0,2245.36927830407,0,2428.9158169659,0,2234.8180740539,0,3385.61248747271,0
"4678",12689,2453.26736495888,0,6176.32321726554,0,3043.83774360071,0,6109.12906108402,0,6384.46125409126,0
"4679",12690,3053.24825221271,0,7527.35439581691,0,3841.00314140295,0,7487.66298424545,0,7855.1272160089,0
"4680",12691,3925.87555162722,0,8592.32005404919,0,4794.4816340858,0,8550.88972800157,0,9257.16853495458,0
"4681",12692,4742.16600419743,0,7277.58100321341,0,5324.35502786598,0,7298.44431582366,0,8803.91903430752,0
"4682",12695,5236.59398380597,0,7442.70451449412,0,5775.94866352321,0,7463.06783631942,0,9254.86767024988,0
"4683",12696,5748.55230233444,0,5112.48498389432,0,5822.8984208077,0,5190.61338365795,0,7798.86349490884,0
"4684",12697,5809.64085977672,0,7517.94479566995,0,6191.5120127007,0,7484.12724420306,0,9648.00792445506,0
"4685",12698,6183.61630153084,0,1336.39958874702,0,5470.73690092958,0,1415.43660409739,0,5118.27250710113,0
"4686",12699,5534.43799154711,0,4251.80318731822,0,5359.04212612496,0,4271.13557197225,0,6946.33316497364,0
"4687",12703,5238.69615402548,0,6404.30116344909,0,5392.8631498631,0,6328.10039901849,0,8376.26719530154,0
"4688",12704,5574.06237985563,0,1854.02749489915,0,4894.37382457284,0,1854.60282716253,0,5069.98220135098,0
"4689",12705,5013.83987175046,0,2272.72084309808,0,4463.66193153077,0,2266.14698632964,0,5030.81956356594,0
"4690",12706,4357.12190313864,0,4621.1778923172,0,4326.19035492907,0,4620.5220971783,0,6453.60388702019,0
"4691",12709,4358.31999953507,0,5567.41069416706,0,4521.02528229479,0,5584.73515224968,0,7211.58897248599,0
"4692",12710,4453.36119807402,0,5095.25654741773,0,4574.69790266557,0,5149.65698138603,0,6933.74202463703,0
"4693",12711,4546.26105730419,0,657.636151223103,0,3903.32690302303,0,757.759644240011,0,3545.21028989464,0
"4694",12712,3864.11157167603,0,234.593346411234,0,3102.77549921225,0,194.42867795784,0,2664.31632874279,0
"4695",12713,3047.75655633718,0,278.148269536939,0,2501.47922624914,0,320.26448468662,0,2230.14825361686,0
"4696",12716,2531.88098720545,0,1416.69651715372,0,2110.99621296196,0,1281.05657023376,0,2655.20554045504,0
"4697",12717,2099.80789868728,0,4786.2936213628,0,2196.27771053124,0,4478.18442408125,0,4891.69571967197,0
"4698",12718,2425.51176052799,0,147.876771825865,0,1941.0177418127,0,128.591579655866,0,1676.41267812105,0
"4699",12719,2106.02841859566,0,1227.6780080805,0,1822.72990903627,0,1158.50367832816,0,2279.49093049381,0
"4700",12720,1737.09666900734,0,2246.51641478282,0,1675.67830430177,0,2151.43665227755,0,2821.4119547786,0
"4701",12723,1691.55396887617,0,2167.02143364002,0,1663.72829545557,0,2097.22768365278,0,2748.09037101272,0
"4702",12724,1707.9187671571,0,148.950680988902,0,1370.34691390218,0,120.182376575543,0,1207.57268521648,0
"4703",12725,1347.94988307386,0,423.70280878322,0,1093.96693690357,0,369.924947371884,0,1171.77066718381,0
"4704",12726,1381.22631554411,0,3192.21354830331,0,1653.49835172975,0,3164.3488544949,0,3392.91665535184,0
"4705",12727,1611.42816556684,0,5994.38471480481,0,2378.67829469633,0,5966.97534161396,0,5741.10075873796,0
"4706",12730,2430.00501481129,0,2493.77353077183,0,2537.65440765061,0,2539.52217126533,0,3576.14886989775,0
"4707",12731,2485.23730663424,0,2892.85333456598,0,2648.97988500504,0,2927.21150790832,0,3916.28067143452,0
"4708",12732,2526.83197121431,0,776.278544069073,0,2303.39420367674,0,828.276335105796,0,2290.34363940942,0
"4709",12734,2267.57380349245,0,84.5768101120505,0,1869.99133015346,0,68.3680060944146,0,1528.87448652427,0
"4710",12737,1842.9725806659,0,2089.16253206484,0,1761.92398881806,0,1973.55739833929,0,2753.48763329851,0
"4711",12738,1869.22310403813,0,4529.9621949803,0,2181.315299699,0,4368.98963984511,0,4652.6175286925,0
"4712",12739,2295.23062336441,0,543.603892830375,0,1998.21291096872,0,564.943118138808,0,1932.88725787315,0
"4713",12740,2335.45550514252,0,1113.91361979255,0,2135.45752969728,0,1156.11125523945,0,2422.91929823875,0
"4714",12741,2047.00691170962,0,2574.69019529357,0,2150.92918951689,0,2619.31345104595,0,3383.44926734597,0
"4715",12744,1942.06305965518,0,5414.89706978155,0,2502.3817990488,0,5377.48012967095,0,5479.95083479192,0
"4716",12745,2585.71354207805,0,2147.80152470546,0,2525.27778493081,0,2159.99321225051,0,3372.2741735517,0
"4717",12746,2673.10946396188,0,73.5000217971768,0,2200.82998934424,0,60.8893958046187,0,1786.32397644237,0
"4718",12748,2287.13932386771,0,2227.4119708966,0,2130.69888991297,0,2100.18321043156,0,3140.94218433554,0
"4719",12751,2109.46431210735,0,3887.49076990086,0,2264.96828086186,0,3734.97097903429,0,4310.10712647348,0
"4720",12752,2330.53257349616,0,71.2662503187462,0,1906.18982325693,0,57.6537323295482,0,1561.57472367028,0
"4721",12753,1885.89062333342,0,77.7428537529868,0,1531.04005594305,0,66.4866225205321,0,1279.16088685085,0
"4722",12754,1413.95763617678,0,16.6996814139014,0,1122.45890656734,0,13.2585789663995,0,929.816056217747,0
"4723",12755,1114.59693393164,0,2686.7206194581,0,1288.05640012188,0,2607.23840127265,0,2781.50078092057,0
"4724",12758,1394.59613757448,0,825.560709696854,0,1240.31276316127,0,804.775677558253,0,1539.86042340461,0
"4725",12759,1456.01509529311,0,69.4871969724631,0,1174.13536912353,0,67.2387213462669,0,999.57816580432,0
"4726",12760,1168.80179418963,0,786.108013075233,0,1032.11019760088,0,757.291100480032,0,1355.72485984229,0
"4727",12761,958.993038278246,0,182.328924218527,0,760.69254982733,0,160.445777640526,0,751.963243688826,0
"4728",12762,845.035304005724,0,1662.46127422932,0,901.530206470453,0,1604.12556563011,0,1816.87965850107,0
"4729",12765,850.297123748878,0,1628.33575894892,0,937.421158945665,0,1594.96247522984,0,1810.91094497064,0
"4730",12766,998.562425645677,0,187.214433702072,0,851.488989335469,0,195.974292084034,0,802.855435115779,0
"4731",12767,939.607044882185,0,1156.12341289232,0,993.23475892447,0,1176.23088537876,0,1535.69832788894,0
"4732",12768,994.666887327732,0,14.6909609268168,0,805.351277431872,0,13.3793048596931,0,656.787824955185,0
"4733",12769,786.194878636781,0,1966.16440583155,0,1003.42644928135,0,1979.28624423765,0,2064.11894249519,0
"4734",12772,980.218212453466,0,3981.55025136727,0,1534.45771788216,0,3985.14916903387,0,3763.76841478831,0
"4735",12773,1495.41465379531,0,4353.44997527682,0,2077.85077397493,0,4381.26798304018,0,4408.66664224746,0
"4736",12774,2077.65940367523,0,7079.32798299705,0,3007.89765051439,0,7047.12129885144,0,6879.96961694786,0
"4737",12775,2958.5626787294,0,8467.4392006184,0,4031.48760987381,0,8445.87439136995,0,8550.02342145813,0
"4738",12779,4091.32067356898,0,9841.89306052771,0,5266.3213683446,0,9831.0925726833,0,10372.9743136218,0
"4739",12780,5457.7895506407,0,3197.16205294165,0,5256.74143158961,0,3232.18135498755,0,6077.57880452786,0
"4740",12781,5310.21300657097,0,4634.74256917584,0,5330.96298165146,0,4636.79867802073,0,7086.16378953048,0
"4741",12782,5390.81288841757,0,7448.68519912531,0,5904.91749478686,0,7479.9907110237,0,9368.64447727694,0
"4742",12783,5826.64003362691,0,4233.6030569346,0,5747.65637361967,0,4337.86753686111,0,7184.3101449558,0
"4743",12786,5801.3207199683,0,6594.19838283864,0,6052.58085521719,0,6624.40845133601,0,8964.8174972295,0
