"","date","","","","","","","","","",""
"5398",13738,1218.37997466514,0,1111.69923435491,0,1121.86049285668,0,1082.07511642775,0,1642.95945646223,0
"5399",13739,1399.64696473685,0,2053.8028275239,0,1491.81406309261,0,2062.11182835355,0,2529.36375757828,0
"5400",13740,1580.61589505609,0,2753.15528931525,0,1812.18114302681,0,2781.9374784328,0,3210.62316641055,0
"5401",13741,1685.82119557408,0,1994.00583862466,0,1785.09305801535,0,2032.35725094367,0,2690.27682778201,0
"5402",13742,1657.17675670881,0,4311.93135812406,0,2157.36964622286,0,4317.13524860486,0,4464.77083166598,0
"5403",13745,1899.18994487848,0,6888.10436001909,0,2603.63196438789,0,6650.12357537971,0,6463.59581102698,0
"5404",13746,2437.39753068616,0,8476.06388878458,0,3300.01305788004,0,8164.14378584022,0,8011.03882099956,0
"5405",13747,2879.15107752669,0,9281.72686503758,0,3776.94781125438,0,8907.51247113859,0,8889.12484188169,0
"5406",13748,3105.61314097442,0,9183.86798166857,0,3948.75503976302,0,8800.83842217881,0,8953.2963126129,0
"5407",13749,4910.51343749427,0,9437.57070817585,0,5794.11495357192,0,9312.35156818755,0,10534.1554340646,0
"5408",13752,6821.05717604919,0,9781.0182682395,0,7725.02536881116,0,9922.15303632076,0,12247.0213534854,0
"5409",13753,8250.26250618696,0,5806.19059439558,0,8012.56789286325,0,5763.01607404515,0,9923.1493320664,0
"5410",13754,8307.74588131772,0,5265.70087858928,0,7901.59954406345,0,5220.19617782456,0,9530.51559902039,0
"5411",13755,8176.19772141525,0,6954.16917934395,0,8149.70650934858,0,7049.76432292517,0,10852.6186360397,0
"5412",13756,8428.76673022353,0,9103.94097047287,0,8809.52462486839,0,9340.97374533972,0,12771.4742231168,0
"5413",13760,8749.83118491252,0,9489.55840266708,0,9165.49540342793,0,9759.83400661946,0,13304.7110792455,0
"5414",13761,8981.70184064348,0,6254.67798837996,0,8912.49129297541,0,6646.13708310128,0,11027.6350789742,0
"5415",13762,8740.14910187908,0,7400.35167612075,0,8815.21940973676,0,7727.23654283304,0,11713.4050547862,0
"5416",13763,8596.19429562019,0,9071.48368396026,0,8860.00971633842,0,9281.21334011788,0,12836.4421511091,0
"5417",13766,8885.64157468751,0,10274.1026352692,0,9334.08627195469,0,10498.4054684132,0,13977.4690023001,0
"5418",13767,9004.67436196383,0,11326.8211461667,0,9451.92177609285,0,11365.3304317425,0,14744.2512617754,0
"5419",13768,9298.68623182231,0,11536.9553484796,0,9751.35616840083,0,11580.7219077583,0,15102.7845327978,0
"5420",13769,9616.43739873637,0,10938.7653045311,0,9946.2377507475,0,11012.6471685816,0,14857.7351370479,0
"5421",13770,9188.57426779738,0,10897.5459366455,0,9527.42158562308,0,10901.4656493333,0,14499.1036177794,0
"5422",13773,9527.11302960617,0,11069.5754592952,0,9922.37992525949,0,11115.7654798314,0,14915.3800895366,0
"5423",13774,10110.5692319161,0,11360.4140406313,0,10521.6250541822,0,11456.1975429096,0,15565.522471462,0
"5424",13775,10572.8772619667,0,10452.3848180533,0,10709.165730346,0,10521.162170397,0,15131.201839908,0
"5425",13776,10659.4435265807,0,9147.08945227336,0,10518.2246308034,0,9204.73935195027,0,14154.977792525,0
"5426",13777,10112.8334985779,0,9687.45740041908,0,10038.3678981763,0,9631.90528064009,0,14137.6386741819,0
"5427",13780,9525.55479581703,0,10200.2376603663,0,9447.23184108226,0,9949.33290296235,0,14016.0907049889,0
"5428",13781,9373.80454621993,0,7527.20338759471,0,8918.99984478992,0,7375.86656023747,0,11888.7231514804,0
"5429",13782,9018.82774039712,0,8185.30741217772,0,8952.9087054528,0,8256.92391188271,0,12353.7993345645,0
"5430",13783,9060.41378559587,0,6664.76508125392,0,8592.86561531161,0,6635.33138427445,0,11110.147106578,0
"5431",13784,8660.12107672317,0,6427.91223445559,0,8208.08022988615,0,6408.50606954552,0,10671.5344340388,0
"5432",13787,7685.70930609014,0,7931.09091544972,0,8061.68010228802,0,8328.04635540211,0,11516.4176526659,0
"5433",13788,8231.09295685399,0,7065.80349207889,0,8236.55635620719,0,7311.31348201742,0,11091.7749152173,0
"5434",13789,8298.98298247169,0,9340.84580905355,0,8457.73778866382,0,9396.54706696634,0,12733.4023544408,0
"5435",13790,8581.12693764154,0,10523.9983736968,0,8942.59357099059,0,10609.2439679781,0,13860.2485532623,0
"5436",13791,9148.45369849051,0,10742.1700912576,0,9551.80154719269,0,10895.6994780756,0,14453.8450892763,0
"5437",13795,9524.3128828934,0,7602.40669938567,0,9424.88799550169,0,7847.45259467512,0,12317.1689009043,0
"5438",13796,9359.46308475203,0,8543.64767113031,0,9400.46040421196,0,8739.8181279705,0,12908.5668640141,0
"5439",13797,9279.59180864812,0,8984.51358593344,0,9392.24898967186,0,9156.26621878326,0,13181.6234549183,0
"5440",13798,9324.7044622949,0,1951.91659232365,0,8167.07186782767,0,2120.60231097649,0,7703.78956200416,0
"5441",13801,7997.63211054257,0,1769.03942983863,0,6953.63071793418,0,1914.03004122444,0,6680.29254391249,0
"5442",13802,6838.80538440135,0,448.78548796686,0,5665.86227914887,0,534.696555865019,0,4853.09809412365,0
"5443",13803,5513.34649797547,0,3265.68444542264,0,5006.64300504911,0,3265.40904420882,0,6182.49804458052,0
"5444",13804,4987.4984090241,0,5907.96677002678,0,5097.62716019405,0,5944.5672319802,0,7946.33787900593,0
"5445",13805,5345.06928481219,0,5245.12367773838,0,5228.14688817326,0,5221.29083998752,0,7598.57572884542,0
"5446",13808,5008.63481556072,0,5296.02422908091,0,4994.40706667838,0,5292.28239597598,0,7428.17978184699,0
"5447",13809,4359.88145170045,0,6970.39372714413,0,4520.00967213364,0,6686.43067329383,0,8108.39673969786,0
"5448",13810,4439.02664797282,0,5025.64394597549,0,4260.03506017665,0,4756.14304364404,0,6632.06962534065,0
"5449",13811,4279.56648976195,0,6708.97464204157,0,4421.47561136767,0,6395.73810369042,0,7826.99097123764,0
"5450",13812,3816.53146345629,0,6466.25172575604,0,4046.57405286228,0,6186.63774027128,0,7356.89303905887,0
"5451",13815,4099.51658051667,0,6777.69625999218,0,5592.21364384033,0,7705.60521160394,0,8718.77405161815,0
"5452",13816,5181.06162536864,0,7672.83597202998,0,6659.68741610399,0,8570.5126290258,0,10103.3067421084,0
"5453",13817,5589.81482622428,0,4674.49058526834,0,6361.23242872142,0,5483.46589389531,0,7944.00605306008,0
"5454",13818,5841.78198663567,0,4322.72881964856,0,6451.64914608755,0,5093.60851890876,0,7807.73873611626,0
"5455",13819,6031.72098313368,0,3940.21008198146,0,6394.81348742112,0,4593.08527454462,0,7537.96193226141,0
"5456",13822,6089.70481781649,0,697.089019070841,0,5364.52242936276,0,918.448300771782,0,4677.94714747027,0
"5457",13823,4991.36885648247,0,2361.71773940294,0,5105.66932738529,0,2990.04764013929,0,5582.56974312675,0
"5458",13824,4605.28135663766,0,4804.99160721545,0,5173.70285438704,0,5422.96454295379,0,7228.39566552424,0
"5459",13825,4765.34197552763,0,6634.44368461015,0,5655.98622186863,0,7261.70053341651,0,8759.96974373408,0
"5460",13826,5326.4621841019,0,6862.44277052397,0,6121.28101395308,0,7431.58349403536,0,9253.11727958666,0
"5461",13830,5809.09064635826,0,4855.73635127898,0,6019.88853849753,0,5253.24899918094,0,7870.46065440755,0
"5462",13831,5722.54792665301,0,2991.1224915882,0,5538.20015327966,0,3306.6452550115,0,6294.52193403072,0
"5463",13832,5262.57098790037,0,6266.43169135357,0,5639.5906080764,0,6498.53732193876,0,8491.45866692102,0
"5464",13833,5434.65139508935,0,4090.79886371647,0,5352.65328286637,0,4261.91792681621,0,6857.10786877145,0
"5465",13836,5307.69997994321,0,580.977182148269,0,4487.71921723033,0,617.689056368013,0,3934.17888123786,0
"5466",13837,4430.7991751867,0,104.935283596803,0,3588.80665533659,0,82.9315809554887,0,2951.60086623571,0
"5467",13838,3642.68774139364,0,2203.73936946656,0,3208.45972451277,0,2092.7114711576,0,4020.05445292568,0
"5468",13840,3168.39443920164,0,3265.44944539755,0,2986.36585636903,0,3136.92012325012,0,4531.89021304578,0
"5469",13843,3066.47288489946,0,3442.99238799615,0,2969.84666457017,0,3341.80924125619,0,4624.51633243955,0
"5470",13844,2987.8775648003,0,5485.12315189752,0,3187.79525339664,0,5284.82328318474,0,6102.90548889741,0
"5471",13845,2451.80078095922,0,7393.91566758256,0,2385.48328523613,0,6464.69853577611,0,6722.0531520238,0
"5472",13846,1874.37099497212,0,7537.56020447902,0,1916.41278123493,0,6566.24669115033,0,6438.21863649147,0
"5473",13847,1912.06998468578,0,6337.00271155634,0,1942.33759216556,0,5560.35393691926,0,5654.30073531365,0
"5474",13850,1519.17966072211,0,6096.3368723646,0,1580.24234903095,0,5302.50959229858,0,5208.4117984768,0
"5475",13851,974.40522314723,0,5586.7654168858,0,931.050591906874,0,4680.71635886563,0,4383.45058942567,0
"5476",13852,2433.06707842595,0,663.70847106401,0,3899.02697803858,0,2459.10681885338,0,3424.2940784512,0
"5477",13853,4643.22951845345,0,983.325530488578,0,5874.21890654011,0,2821.97076735207,0,5172.61360190159,0
"5478",13854,4822.34885969727,0,653.138946370478,0,5570.34146460222,0,2118.17069118951,0,4752.52312453166,0
"5479",13857,4747.17612483025,0,609.686372786973,0,4416.87162249364,0,1062.61283065214,0,3894.07297810113,0
"5480",13858,4093.32029324332,0,534.612212272491,0,3882.50868297462,0,1046.75313413197,0,3465.03496768991,0
"5481",13859,3429.25717670624,0,341.485683271247,0,3113.32837118508,0,686.271849211144,0,2757.60337705725,0
"5482",13860,2495.391471066,0,2504.61375648472,0,1928.93485274238,0,2106.89960623834,0,3263.4340245214,0
"5483",13861,1922.45419828678,0,2936.8918427278,0,1549.36046077275,0,2573.49083966231,0,3241.46728726782,0
"5484",13864,1758.17740171823,0,4309.58266614345,0,1652.06401717149,0,3937.11284371493,0,4187.10882353403,0
"5485",13865,1716.54060645693,0,4248.41722276512,0,1729.65252431006,0,3961.25992814414,0,4176.58086169169,0
"5486",13866,1836.12764248884,0,4180.20417490249,0,1923.09023209853,0,3956.21269820446,0,4251.52618776,0
"5487",13867,1990.24604787393,0,2088.71312127921,0,1834.53201691081,0,1957.86666442633,0,2805.6151832351,0
"5488",13868,1869.70870350989,0,4912.21907638519,0,2286.62209251886,0,4784.53084012015,0,4959.60517961945,0
"5489",13871,2793.57501674952,0,6579.31201276729,0,3590.58800925186,0,6647.20174036544,0,7014.66156105957,0
"5490",13873,3633.58692028344,0,8026.35388885972,0,4575.21387546397,0,8086.26932922387,0,8692.1141138407,0
"5491",13874,4684.43502822555,0,878.043410285609,0,4101.24018023815,0,851.638152863641,0,3717.75539714452,0
"5492",13875,4011.10590472295,0,52.7839138109937,0,3348.93487516308,0,38.0889777694042,0,2640.9022028697,0
"5493",13878,3305.44148949576,0,3538.07384534802,0,3330.57701514076,0,3525.34320008973,0,4901.02336596012,0
"5494",13880,3402.57711977604,0,1646.73561518512,0,3059.89328509067,0,1619.62974149552,0,3477.85330332955,0
"5495",13881,2787.90470161651,0,850.168100257556,0,2460.30720470393,0,885.292660470724,0,2503.00540843048,0
"5496",13882,2371.25087870181,0,2355.76865857425,0,2360.85964516312,0,2388.87155721494,0,3411.16807470897,0
"5497",13885,2469.4281624757,0,4001.86334649792,0,2745.73990254395,0,4042.69465479454,0,4772.07002173469,0
"5498",13886,2976.01412245773,0,2497.90308944841,0,2799.47891189158,0,2433.92858089938,0,3845.44250495521,0
"5499",13887,2862.30861033026,0,3611.81987857031,0,2883.87186811328,0,3532.85759535186,0,4632.19002040557,0
"5500",13888,2940.26344227056,0,2205.82875923052,0,2749.02896571457,0,2162.56860859424,0,3611.26746631856,0
"5501",13889,2770.90347873904,0,421.963942780578,0,2352.70295517827,0,438.321563168748,0,2147.10427138935,0
"5502",13892,2256.39002322254,0,1174.0266339258,0,2047.30439969208,0,1187.38615025872,0,2400.28768130586,0
"5503",13893,2145.83325756719,0,94.6167564202472,0,1746.83134153109,0,96.8466564913923,0,1471.77227166537,0
"5504",13894,1777.10721946021,0,59.6714846599114,0,1424.83591448925,0,61.6957083578781,0,1204.05821980703,0
"5505",13895,1466.02716772529,0,318.423641582992,0,1211.19781576081,0,317.921038977424,0,1201.76359919667,0
"5506",13896,1248.09067112652,0,1378.47279660694,0,1230.14428815386,0,1386.21269676039,0,1897.23019272456,0
"5507",13900,1239.02275674829,0,4810.19868440452,0,1894.09362425561,0,4854.96610502702,0,4612.88605251197,0
"5508",13901,1816.62108961146,0,5991.03196405581,0,2626.81823459681,0,6043.2825101137,0,5919.4334955509,0
"5509",13902,2485.10610824692,0,8052.01199513618,0,3519.68763205639,0,8025.26527056616,0,7914.96178769118,0
"5510",13903,3387.62024835867,0,9052.09890089433,0,4496.45036749985,0,9033.12808455946,0,9292.55621204336,0
"5511",13906,4792.04822367784,0,5985.46099828698,0,5055.68737004173,0,5878.64381222199,0,7729.99845276846,0
"5512",13907,4836.32891778374,0,7949.86263191092,0,5341.14032256649,0,7739.26911729966,0,9222.88115750964,0
"5513",13908,5533.46075732258,0,4185.52883441502,0,5292.77544680235,0,4033.86134818132,0,6765.31587994613,0
"5514",13909,5501.26125295302,0,6768.16488606444,0,5832.8518327746,0,6752.71723178289,0,8871.2875712538,0
"5515",13910,6015.84695954378,0,8180.25958944708,0,6573.07948196432,0,8237.04616104572,0,10365.7963586182,0
"5516",13913,6917.92941970192,0,7296.74558224213,0,7099.97046367502,0,7295.94574461868,0,10220.8567714906,0
"5517",13914,7096.24881296806,0,9329.37681781943,0,7597.80110074302,0,9346.18152369971,0,11930.5782009356,0
"5518",13915,7537.14877138144,0,8221.76545194925,0,7830.67850992451,0,8301.83309965175,0,11402.358980768,0
"5519",13916,7851.85852210626,0,8233.01375818379,0,8054.68710256563,0,8295.20791317207,0,11602.239628634,0
"5520",13917,8059.89806744015,0,9753.29915689265,0,8489.5442974459,0,9828.93051420007,0,12933.2923399607,0
"5521",13920,8493.65803727867,0,10202.647271397,0,8931.59375471121,0,10281.9290048386,0,13569.0150266624,0
"5522",13921,8837.67317360386,0,3878.01118409835,0,8147.62358815547,0,4021.85573021545,0,8887.93445964856,0
"5523",13922,8058.42789730865,0,688.731511691284,0,6816.3555160266,0,772.293825833597,0,5837.29482994553,0
"5524",13923,6592.69733652283,0,229.230079470959,0,5398.5893174582,0,259.642996720656,0,4485.58646529824,0
"5525",13924,5424.12148713682,0,2281.97793113095,0,4819.96404482769,0,2374.07253291514,0,5381.51648396016,0
"5526",13928,4817.75535807484,0,1103.73277816518,0,4059.55384419391,0,1164.36166949896,0,4040.07896600052,0
"5527",13929,4025.62459726141,0,26.6076649490858,0,3134.70341256427,0,24.450629628811,0,2635.40906907743,0
"5528",13930,3122.66762890477,0,52.0515991426003,0,2392.83962618324,0,62.595215581612,0,2077.74533817045,0
"5529",13931,2403.98662656022,0,1964.38356034818,0,2190.70712840769,0,2009.4615940497,0,3140.03859610303,0
"5530",13934,2160.89632774202,0,4889.42023694676,0,2565.84817948496,0,4941.44154227737,0,5285.71763131938,0
"5531",13935,2730.06334204411,0,4550.56971157572,0,3025.56694376999,0,4587.03223231666,0,5376.38809446166,0
"5532",13936,2845.86653667257,0,315.977052352912,0,2292.78626858376,0,266.935633285612,0,2059.19455486396,0
"5533",13937,1973.8875860237,0,2511.49442097164,0,1837.2883478124,0,2333.8517378807,0,3118.53582603593,0
"5534",13938,1818.60645536003,0,1014.88202948437,0,1561.86767481902,0,944.683451529342,0,1922.66666567771,0
"5535",13941,1714.07698425125,0,136.744395879435,0,1409.13182585129,0,141.55572743932,0,1225.97795854935,0
"5536",13942,1293.86001524981,0,98.9404664426342,0,1058.2374918606,0,103.558039563208,0,922.787201082629,0
"5537",13943,692.291388859887,0,1401.0154674366,0,583.60917857236,0,1181.62120512312,0,1391.42475543164,0
"5538",13944,1687.13624067759,0,2806.46577659236,0,1796.46145226087,0,2702.40954909446,0,3237.00172102086,0
"5539",13945,2782.02046412252,0,942.767586523117,0,2378.47398430142,0,856.880989001327,0,2485.53848900478,0
"5540",13948,2306.1463032406,0,261.06068937519,0,2013.51835599393,0,360.809119619621,0,1771.02554896713,0
"5541",13949,1952.62006668816,0,652.733456529901,0,1865.32222832945,0,850.479797434335,0,1918.93620103823,0
"5542",13950,1664.98245402108,0,4243.06724567041,0,2221.85081324923,0,4422.02109657192,0,4499.25726913169,0
"5543",13951,1359.4131183791,0,4637.5595252326,0,2070.71898213407,0,4800.95931868371,0,4605.94208295635,0
"5544",13952,1635.02532354472,0,6677.51192453675,0,2691.83961028347,0,6825.11865372334,0,6373.97430185692,0
"5545",13955,3133.98717931502,0,4029.1069368694,0,3302.566541345,0,3989.07614422681,0,5144.41790087883,0
"5546",13956,3522.23355116106,0,6921.15987924569,0,4113.00275307814,0,6864.37180287971,0,7643.64355941253,0
"5547",13957,4283.73339503568,0,8075.34161013886,0,5077.56969071095,0,8110.21681572226,0,9111.53768020507,0
"5548",13958,4991.44304230403,0,9169.3581266227,0,5889.62191313063,0,9206.84336978903,0,10430.0094055766,0
"5549",13962,5326.89295812378,0,9801.30789659386,0,6221.92292136743,0,9769.0751111172,0,11091.8171868214,0
"5550",13963,6245.07296144005,0,10634.4079068698,0,7164.93463805204,0,10599.8451241194,0,12358.2985210556,0
"5551",13964,7018.21624607106,0,10899.7819647189,0,7873.83493527692,0,10889.2732223973,0,13086.803291391,0
"5552",13965,7410.39529264649,0,11341.4286530807,0,8206.91572856049,0,11257.4639431194,0,13639.7434990734,0
"5553",13966,8193.06170726605,0,10112.4762740622,0,8638.4716889467,0,10054.5618114174,0,13194.8458727944,0
"5554",13969,8825.10350527483,0,9213.42582677374,0,8905.64262931662,0,9093.46657526988,0,12854.1273904251,0
"5555",13970,9039.4599895606,0,9202.15741655738,0,9078.63894614337,0,9114.51765698396,0,13014.1820337766,0
"5556",13971,9233.22140895582,0,2881.7397883772,0,8043.7916230986,0,2769.04454133072,0,8175.60544361022,0
"5557",13972,8127.45138584705,0,1286.32860875659,0,6827.1828319375,0,1234.15850246243,0,6253.33538277499,0
"5558",13973,6581.1989212696,0,4266.82736436257,0,6266.49264172258,0,4489.11696338619,0,7784.10164466959,0
"5559",13976,6132.35291172515,0,5486.36788840794,0,6050.78102458146,0,5657.14124216228,0,8407.4452027174,0
"5560",13977,5886.51068194245,0,2203.04445864596,0,5161.93038345569,0,2275.52260448021,0,5608.11409109747,0
"5561",13978,4888.17458820983,0,5220.48427637399,0,5389.40263349404,0,5821.26687720202,0,7706.70015478487,0
"5562",13979,4834.78712486752,0,6660.77029439207,0,5521.88696355283,0,7170.58233836804,0,8729.02618309224,0
"5563",13980,4834.26304581288,0,8586.51301661194,0,5673.79882925366,0,8881.96915721226,0,10072.3979405991,0
"5564",13983,5056.01128353676,0,9156.35032092809,0,5931.07290239794,0,9377.54160173824,0,10612.3516198762,0
"5565",13984,5861.56990501878,0,10212.2471997772,0,6785.3320728822,0,10358.8518499572,0,11920.5075596892,0
"5566",13985,6991.61585181671,0,9662.1364923338,0,7668.86789113012,0,9802.13743663207,0,12216.2725582363,0
"5567",13986,7767.15473028994,0,9765.20700428156,0,8357.655312587,0,9898.04205303088,0,12794.5371623807,0
"5568",13987,7841.07111123901,0,10609.0096963448,0,8446.36979453715,0,10602.335220289,0,13401.5110393204,0
"5569",13990,8022.40643734571,0,8695.97194923766,0,8377.37735686899,0,8817.27709484287,0,12107.8283599611,0
"5570",13991,8192.55019745941,0,9613.04439540783,0,8605.68178143319,0,9650.50196737061,0,12889.1516945506,0
"5571",13992,8567.71672344944,0,9733.68414784727,0,8936.76716066839,0,9786.18922524214,0,13238.7916333145,0
"5572",13993,8970.70522029155,0,10182.9538143923,0,9379.53361881704,0,10267.5551766931,0,13889.1234911874,0
"5573",13994,9082.22127967822,0,10688.5827666469,0,9453.14098401297,0,10671.660224869,0,14285.7892469404,0
"5574",13997,9943.75316571715,0,4379.09497460438,0,8782.39991309298,0,4145.93057837477,0,9724.80114135127,0
"5575",13998,9030.47880386668,0,5310.03940745596,0,8181.85454795797,0,5142.51828520189,0,9910.06560297223,0
"5576",13999,8350.67203593441,0,6024.43138659181,0,7741.0391243899,0,5902.2164485462,0,10060.8303475121,0
"5577",14000,7741.54016565417,0,7020.20344121178,0,7391.27115579261,0,6889.09782262236,0,10434.676723615,0
"5578",14001,7711.49107641554,0,7273.94018756382,0,7425.49199968285,0,7157.3811626217,0,10625.2897231706,0
"5579",14004,7710.8785373265,0,9304.19006550068,0,7820.69766485863,0,9236.60641130709,0,12232.1017328703,0
"5580",14005,7974.87420862517,0,10017.4593989633,0,8268.94019656395,0,10021.3245585029,0,13016.4938868975,0
"5581",14006,8309.20448331669,0,10308.9129645097,0,8671.04257962117,0,10354.7581085812,0,13495.466205724,0
"5582",14007,8642.32525333172,0,11199.7930718825,0,9115.26723321849,0,11228.8496737781,0,14396.2395131118,0
"5583",14008,9365.37037080999,0,11945.3870704008,0,9961.27517899801,0,12054.6750893862,0,15512.3207792711,0
"5584",14011,9934.08747528253,0,12109.0131354328,0,10496.3686308851,0,12229.0251455245,0,16019.3800416072,0
"5585",14012,10448.4646192497,0,6795.30696158883,0,10016.2902302343,0,6950.62675040762,0,12217.1119337851,0
"5586",14013,9876.21386088183,0,8921.80362364221,0,9786.27548876445,0,8961.27106395986,0,13430.8206451612,0
"5587",14014,9640.18581527302,0,9639.49059422149,0,9697.44516068765,0,9667.29259885132,0,13832.7258556569,0
"5588",14015,9612.72476508675,0,9502.88223039257,0,9654.83103390755,0,9542.54677269952,0,13715.3233496258,0
"5589",14018,9614.13448453623,0,10556.7650208226,0,9826.35678013575,0,10570.4879409288,0,14536.8499804028,0
"5590",14019,9754.35190136923,0,10943.6554665913,0,10004.0111168718,0,10953.836590668,0,14929.5078685414,0
"5591",14020,9936.5184368726,0,11557.1596567113,0,10268.2350218352,0,11562.9350542983,0,15530.6259537941,0
"5592",14021,10335.4745326667,0,4911.53670043324,0,9273.75860824795,0,4807.50724512928,0,10487.7014734362,0
"5593",14022,9308.38058341272,0,1001.40997664365,0,7677.66985543823,0,917.657453896267,0,6772.3096718073,0
"5594",14026,7741.58435695627,0,3678.95622398747,0,6776.79116696645,0,3576.59693893226,0,7834.2735065502,0
"5595",14027,6855.64991132771,0,3264.62417663614,0,5990.98391688739,0,3200.18968798065,0,6964.8038789138,0
"5596",14028,6048.32116926565,0,6381.81413952083,0,5888.2680957751,0,6330.94519450037,0,8889.40652460881,0
"5597",14029,6019.99361592121,0,7894.01574368799,0,6200.63342112455,0,7879.66269273038,0,10083.7226957279,0
"5598",14032,6269.95284194571,0,9394.09468635646,0,6736.80466057238,0,9397.31416241984,0,11434.7523559469,0
"5599",14033,6828.43489068078,0,10577.2303175139,0,7516.2388352911,0,10630.6256851046,0,12762.3044186019,0
"5600",14034,7467.64710983163,0,9003.51175439078,0,7836.66581140878,0,9082.33467776185,0,11967.6270804763,0
"5601",14035,7737.11742861942,0,6628.27439645374,0,7640.93175478148,0,6691.28846706138,0,10271.5934756774,0
"5602",14036,7581.13500312974,0,1585.33560034044,0,6619.29919068294,0,1669.57698313414,0,6234.78416506928,0
"5603",14039,6502.84718639247,0,4651.57879217185,0,6189.32335354152,0,4682.52580874527,0,7897.65040018179,0
"5604",14040,6098.81199996648,0,2879.47066127029,0,5564.1691322389,0,2948.1978162296,0,6271.97286307405,0
"5605",14041,5605.08921168581,0,2654.23177299899,0,5077.67351216321,0,2706.79984214884,0,5761.92724009271,0
"5606",14042,5016.72991564254,0,1922.46978700676,0,4425.82825706605,0,1960.51067813501,0,4794.84682264249,0
"5607",14043,4399.26633642563,0,3329.64018958323,0,4186.878865419,0,3406.96742947674,0,5527.13086721795,0
"5608",14046,4093.54885485192,0,5322.45295758836,0,4290.1045107616,0,5397.37644826041,0,6888.71409296818,0
"5609",14047,4255.51665994065,0,7288.74089101217,0,4794.49773738207,0,7355.82097683157,0,8529.71520452313,0
"5610",14048,4893.86769592821,0,4597.83933866854,0,4815.37111970447,0,4600.91470013416,0,6788.47330795092,0
"5611",14049,4818.81150037,0,941.402749497076,0,4090.28468032218,0,931.436588785393,0,3864.86191497326,0
"5612",14050,4038.31916495294,0,12.5180394996873,0,3261.9852484808,0,10.2304868822134,0,2632.48831164012,0
"5613",14053,3181.25085800711,0,686.167738838617,0,2681.60375087225,0,701.962066017537,0,2618.82477859513,0
"5614",14054,2675.81496424388,0,3976.8636466837,0,2841.0815114987,0,3977.14681527761,0,4857.29511195159,0
"5615",14055,2799.26131666113,0,2138.65921893369,0,2665.19696976808,0,2167.86883204961,0,3517.71258837332,0
"5616",14056,2676.61725734119,0,142.458448561688,0,2184.74591567412,0,148.317039945717,0,1855.29127397445,0
"5617",14057,2169.69803175089,0,453.089650845112,0,1817.2851419954,0,468.645975317642,0,1776.70051758274,0
"5618",14060,1808.36401310249,0,3461.82681323184,0,2033.31777387093,0,3450.2007888369,0,3882.05150047122,0
"5619",14061,2035.69925692537,0,29.499161439625,0,1628.72955658973,0,24.8938180733139,0,1342.5299333578,0
"5620",14062,1667.71757268426,0,466.01662188977,0,1386.96768526844,0,454.672660544909,0,1440.30650630523,0
"5621",14063,1459.16297168937,0,2019.51833543544,0,1521.95299793841,0,2034.85029891384,0,2542.49235471759,0
"5622",14067,1560.5402131681,0,2070.73800893007,0,1639.93303347604,0,2092.42998200005,0,2653.60246928423,0
"5623",14068,1566.80794120431,0,338.120489639722,0,1304.89770434388,0,319.124044635881,0,1267.40146141349,0
"5624",14069,1150.84147052544,0,614.119223355068,0,1026.20736407815,0,603.482425940146,0,1222.06764496015,0
"5625",14070,1060.04261812794,0,749.197095677371,0,956.573473120361,0,716.22764976433,0,1251.12581864294,0
"5626",14071,1043.5708804994,0,9.30525991942433,0,838.835421216009,0,7.36767326115663,8.68194405256872e-14,683.954925650018,0
"5627",14074,868.136090055798,0,963.450459970665,0,835.80819379228,0,940.457733778654,0,1302.07062374551,0
"5628",14075,565.81395106468,0,332.096530518891,0,456.848767265753,0,285.975032683853,0,594.675697702228,0
"5629",14076,944.651348486099,0,707.147891256329,0,835.53473102507,0,651.179084109155,0,1128.74073421911,0
"5630",14077,807.039195623834,0,31.5989468721268,0,642.538362678745,0,26.1960461506099,0,545.231890501199,0
"5631",14078,532.058607829372,0,637.397707691775,0,475.839344518975,0,577.203200155063,0,801.192768010044,0
"5632",14081,590.684349800752,0,2821.15739206763,0,904.569871270829,0,2738.20346359921,0,2536.84840080601,0
"5633",14082,762.679689138665,0,3737.60790437966,0,1203.57075243613,0,3621.91015522149,0,3343.9151649954,0
"5634",14083,1570.90870864277,0,294.473145663471,0,1419.76830943526,0,340.046003849749,0,1287.03826013741,0
"5635",14084,1148.17456653104,0,1315.37847477811,0,1270.13977335629,0,1373.023318594,0,1825.02111281279,0
"5636",14085,854.994674312102,0,87.2762265117169,0,723.38042332255,0,80.7192425527659,0,619.382813342168,0
"5637",14088,1583.93158981106,0,1788.15806339858,0,1823.62690891641,0,1968.39117775055,0,2574.78787512637,0
"5638",14089,2327.39853870914,0,915.843073278856,0,2199.52089679086,0,983.087226101176,0,2286.89031807731,0
"5639",14090,2154.86847372213,0,1992.30390235051,0,2306.2861809598,0,2141.20175030444,0,3078.54690449861,0
"5640",14091,1854.89508202882,0,366.129305488461,0,1735.95744254126,0,479.380589673526,0,1581.91157479041,0
"5641",14092,1466.50342057451,0,3729.5588190331,0,2027.08669693791,0,3877.81452999389,0,3980.47835368386,0
"5642",14095,1817.96299819995,0,5408.72394337612,0,2644.29817548018,0,5573.10405263891,0,5533.88498972562,0
"5643",14096,2693.24718116752,0,6253.41245075553,0,3564.53121808107,0,6431.33576582604,0,6774.63182883559,0
"5644",14097,3562.28773553683,0,5391.66960951858,0,4121.22878586972,0,5539.37219345784,0,6642.55664897082,0
