"","date","","","","","","","","","",""
"3330",10715,498.56715757494,0,614.615472354704,0,506.322502676861,0,612.979440513657,0,793.651853796434,0
"3331",10716,1097.33948718474,0,549.085285917453,0,917.689141056599,0,458.387402761924,0,1070.98463925784,0
"3332",10717,1090.59216624129,0,251.114132056009,0,1132.09731381663,0,448.717858483603,0,1050.31585279131,0
"3333",10718,854.289351707353,0,190.292269076837,0,889.239205102129,0,351.045111733009,0,822.407846488528,0
"3334",10721,724.482911548271,0,1185.29485790298,0,599.807903347732,0,1007.81974803182,0,1248.05714175911,0
"3335",10722,618.861266722865,0,1136.12425286204,0,501.280163833823,0,955.248651315395,0,1140.27745619643,0
"3336",10723,380.513247896106,0,660.609638893852,0,303.990294707461,0,554.809087418033,0,678.398737842803,0
"3337",10724,254.832847317289,0,829.096768580072,0,212.559200394091,0,714.389182437024,0,714.133667537227,0
"3338",10725,325.944710356628,0,1311.43048375714,0,499.335770581894,0,1284.91208833821,0,1236.56682139601,0
"3339",10728,235.861522687315,0,729.494510631098,0,373.604764232203,0,764.590005793984,0,761.957114240099,0
"3340",10729,209.977574459794,0,466.296825528314,0,332.906476217915,0,522.952466828551,0,559.468757883368,0
"3341",10730,183.357803609731,0,505.267450790662,0,251.606923018929,0,487.654517303962,0,523.676905997724,0
"3342",10731,1137.63673773778,0,348.168150646571,0,982.882535445313,0,313.819399359743,0,997.554325070571,0
"3343",10732,1004.5351802061,0,668.112302112991,0,943.394198467249,0,643.461171882782,0,1169.62608846314,0
"3344",10735,931.290555186178,0,573.422897444713,0,786.172116377912,0,482.689441219959,0,985.75895397479,0
"3345",10736,738.324528312105,0,460.793429795924,0,601.528862303009,0,379.956621219807,0,779.301744851078,0
"3346",10737,499.724343305546,0,320.775813121151,0,411.093747430219,0,263.635754936477,0,538.08995065107,0
"3347",10738,224.65961884136,0,346.683769992635,0,207.632915239562,0,305.41018965864,0,392.916660965856,0
"3348",10743,302.786622981807,0,565.466458380396,0,313.874740084416,0,524.804153951029,0,614.356474904717,0
"3349",10744,235.820123892437,0,442.674083980929,0,196.431366354463,0,351.969511202275,0,440.655492267526,0
"3350",10745,178.381287025411,0,1199.67767303951,0,190.001396168688,0,1018.96094557571,0,926.620815660643,0
"3351",10746,273.531563953276,0,549.425013194159,0,235.2727590115,0,454.837827625434,0,540.751317375972,0
"3352",10749,483.204802507668,0,521.959800144689,0,416.57252649521,0,441.826951776027,0,664.845299410459,0
"3353",10750,471.069547214932,0,945.87660656884,0,472.801710377793,0,856.452151131737,0,980.786269808524,0
"3354",10751,398.781572973479,0,358.45135280492,0,365.358378866449,0,321.704751191349,0,515.167063805413,0
"3355",10752,342.576572513361,0,93.514909626124,0,296.581456510091,0,77.3105495377859,0,288.405517560757,0
"3356",10753,310.530045095682,0,101.609100706584,0,263.24178174848,0,76.1359574615467,0,270.088561778891,0
"3357",10756,270.337531426993,0,50.5414358316049,0,223.024141535441,0,35.8284575378607,0,208.34454405473,0
"3358",10757,199.274506279445,0,486.671974700692,0,268.247228346,0,493.655037617375,0,528.265970971496,0
"3359",10758,438.10192484549,0,1199.34824084007,0,748.872399053753,0,1352.98355901525,0,1354.43086595789,0
"3360",10759,890.968254863443,0,1291.9578081941,0,1149.92500932784,0,1439.62633274238,0,1715.07437001288,0
"3361",10760,1009.91493211672,0,776.793396284458,0,1132.80195489299,0,895.374240132621,0,1366.12831614211,0
"3362",10763,956.508514599781,0,1833.37001169778,0,1210.61971721184,0,1891.0101646024,0,2109.37611361012,0
"3363",10764,1161.6741248377,0,672.989177076206,0,1152.48591018242,0,709.747032306371,0,1316.00807093254,0
"3364",10765,877.225980062533,0,1567.800723014,0,880.09490318087,0,1412.48916660042,0,1690.78422654302,0
"3365",10766,596.822928074451,0,1634.23297094067,0,608.590834120237,0,1431.99362742883,0,1528.08267164306,0
"3366",10767,423.639710596973,0,1059.38660189799,0,433.554322735108,0,940.105707967598,0,1021.11100416186,0
"3367",10770,275.280797413475,0,1087.827804427,0,261.025679373675,0,908.190449966692,0,910.328850268282,0
"3368",10771,731.202170693686,0,1271.78272044672,0,843.216009777571,0,1267.05734574948,0,1504.49114720367,0
"3369",10772,858.529055617739,0,830.478414136896,0,807.929835852841,0,790.871120100843,0,1196.62802822756,0
"3370",10773,1011.9051862438,0,663.121886615644,0,1014.37857593387,0,725.35923130825,0,1250.39915507982,0
"3371",10774,1391.47146490313,0,1176.07924735077,0,1644.88244535327,0,1460.81006090448,0,2066.60452389164,0
"3372",10778,1544.49210802762,0,1891.91723777445,0,1896.90714266423,0,2180.03299107196,0,2718.40796140806,0
"3373",10779,1761.97885988614,0,998.053062135705,0,1835.51035121343,0,1202.20097816786,0,2092.34605718036,0
"3374",10780,2407.33700486203,0,684.662261720488,0,2096.39042089448,0,680.413377389923,0,2108.58739592162,0
"3375",10781,2359.05298764925,0,799.390566424058,0,2158.47071512198,0,895.094656483841,0,2230.82647209845,0
"3376",10785,2126.67520329455,0,467.594278306268,0,1865.14523173352,0,525.03039745172,0,1795.6958444143,0
"3377",10786,1903.38831103898,0,1476.65806112274,0,1774.96009753579,0,1487.29801688444,0,2378.43836860639,0
"3378",10787,1954.14978102536,0,369.063749606088,0,1621.06594936442,0,353.588154745831,0,1546.78745529267,0
"3379",10788,1799.9094428942,0,267.912367699332,0,1468.16872918606,0,252.619593636854,0,1367.73542069038,0
"3380",10791,1550.08838137142,0,311.677461926508,0,1224.15150083974,0,239.228914549127,0,1211.2582105277,0
"3381",10792,1244.41059576478,0,380.715382573451,0,1023.4511271141,0,376.610677656807,0,1100.23804527741,0
"3382",10794,982.444189539171,0,151.673367161712,0,749.558988527566,0,114.484529156262,0,737.640844267083,0
"3383",10795,794.479228781989,0,258.692848102351,0,607.062265983552,0,213.58088603041,0,685.304366223643,0
"3384",10798,610.309337294098,0,406.36539004874,0,465.60631669497,0,332.156800997861,0,660.792392967675,0
"3385",10799,728.468545434789,0,869.47597561251,0,648.374111297541,0,758.608074081594,0,1087.49052271244,0
"3386",10800,648.5045317734,0,1238.71329783504,0,531.9518465011,0,984.904783853278,0,1237.15108200626,0
"3387",10801,587.584136999048,0,1436.52511771496,0,490.735480716046,0,1122.09996404403,0,1327.56902389111,0
"3388",10802,1495.21914172282,0,1469.66191885474,0,1442.69846250417,0,1302.64732460742,0,2069.72737366962,0
"3389",10805,1807.94388166988,0,1620.30943315222,0,1857.28585571164,0,1551.35186091803,0,2467.78361872507,0
"3390",10806,2985.63083644765,0,1814.93078387034,0,3095.85660503925,0,1962.63994108851,0,3540.32947036813,0
"3391",10807,3155.94123224482,0,2183.54164253836,0,3324.2641285098,0,2361.88229424664,0,3945.35370448092,0
"3392",10808,2673.51028151045,0,2558.19413961925,0,2830.90213003375,0,2611.89754136048,0,3814.32939694927,0
"3393",10809,3235.62784759381,0,1516.78073630368,0,2994.06247575698,0,1456.41101178264,0,3275.58336980848,0
"3394",10812,3637.99752937512,0,1468.86145730835,0,3345.29174959786,0,1483.91395893758,0,3545.20576307834,0
"3395",10813,3283.74896300884,0,2145.85009052078,0,3110.11019433903,0,2145.10364415826,0,3809.20592436175,0
"3396",10814,3207.41752010853,0,2067.98026682712,0,3034.27872129108,0,2088.00288938567,0,3710.71381205702,0
"3397",10815,2932.22874890011,0,2162.20921240881,0,2797.30654051794,0,2166.73254143035,0,3590.2878177957,0
"3398",10816,1321.25458537776,0,2811.86506510577,0,1143.60171175906,0,2366.0882282277,0,2718.57310968661,0
"3399",10819,2461.35039288332,0,2729.9636988609,0,2513.94728657982,0,2706.73476766311,0,3733.91937661395,0
"3400",10820,3412.48606194607,0,2308.9546461261,0,3232.00840988239,0,2289.81377100643,0,4028.26663179521,0
"3401",10821,3584.83366918051,0,1293.61149621401,0,3177.19999977022,0,1270.302884276,0,3338.30957332698,0
"3402",10822,3385.99730179956,0,2067.56507447776,0,3174.07837830974,0,2087.72237119863,0,3844.74435916076,0
"3403",10823,3424.78915620705,0,2853.98819663369,0,3379.02675815426,0,2921.08509911319,0,4513.04609386198,0
"3404",10826,3377.35756983292,0,1896.60777753843,0,3209.00801875665,0,1997.82239718129,0,3759.95611439638,0
"3405",10827,3136.10440205109,0,694.621487770085,0,2694.53687275915,0,696.962991149861,0,2591.05061527258,0
"3406",10828,2396.36384396871,0,587.205620868702,0,2060.13229968105,0,583.061428786478,0,2020.83687217388,0
"3407",10829,2032.52571323692,0,398.954041508587,0,1716.54975295889,0,314.522726344858,0,1580.53023217029,0
"3408",10830,1612.9441282227,0,659.182363536961,0,1407.97382811258,0,556.617854520167,0,1504.81042981329,0
"3409",10833,949.969278035425,0,1016.56709738244,0,901.75768097517,0,894.958067228122,0,1347.20404449101,0
"3410",10834,545.653536717318,0,1297.52468233257,0,762.672009481932,0,1335.03619022954,0,1431.10964157931,0
"3411",10835,852.865384690818,0,1735.70606934219,0,1214.06816461055,0,1898.2370561437,0,2066.22858173845,0
"3412",10836,1047.81854164195,0,627.519326242682,0,932.557214164914,0,556.743042457078,0,1138.69066496111,0
"3413",10837,803.17133131051,0,720.149534623602,0,670.000663707571,0,589.583757077671,0,996.028795695936,0
"3414",10841,520.575807446976,0,1270.08450346116,0,432.898148777166,0,1055.16049828427,0,1171.86529020833,0
"3415",10842,528.920535954697,0,680.894762385472,0,421.23093925238,0,558.400810479837,0,786.396566879904,0
"3416",10843,524.610998811107,0,228.448673577163,0,419.156866842984,0,190.806540218899,0,492.887636304262,0
"3417",10844,435.219000428262,0,144.145240047823,0,430.606103348529,0,208.716601483093,0,442.924390551068,0
"3418",10847,398.609826429723,0,1523.309952896,0,464.571731048695,0,1395.16814026015,0,1360.75229045464,0
"3419",10848,682.366102126087,0,2465.84303703904,0,904.758702832667,0,2367.12068598651,0,2300.76974449469,0
"3420",10849,879.756058523513,0,3086.64955176622,0,1175.76666229145,0,2977.81307253707,0,2903.5724336324,0
"3421",10850,1100.70626226235,0,3374.44988832961,0,1406.05034536599,0,3251.66533339508,0,3260.30786609276,0
"3422",10851,1331.69560337552,0,2888.33300269671,0,1552.2502363413,0,2799.59609819228,0,3054.33421375588,0
"3423",10854,1535.750023715,0,1878.19244801244,0,1603.3721259087,0,1851.88836868229,0,2441.22102871505,0
"3424",10855,1617.55904762541,0,3048.32385573987,0,1862.96985754952,0,3007.02884201337,0,3402.70092118056,0
"3425",10856,1847.44881569454,0,1489.14411961407,0,1794.6555707892,0,1467.82825799699,0,2347.15012105688,0
"3426",10857,2085.7729619647,0,1377.09564923485,0,1942.41710221022,0,1341.50819437459,0,2404.07582944556,0
"3427",10858,1842.89649907311,0,657.726529612609,0,1614.15085822181,0,639.047821187224,0,1697.98417312835,0
"3428",10861,1682.32871251401,0,45.3798958868543,0,1370.87505313074,0,39.1615202702212,0,1124.98523798287,0
"3429",10862,1377.63210292694,0,163.287134349962,0,1119.27232933009,0,149.694651380183,0,1013.08829448481,0
"3430",10863,1155.0303101323,0,274.647914660446,0,943.068928888795,0,260.90013796946,0,955.20203715533,0
"3431",10864,985.891697971236,0,435.563605842072,0,825.537726041729,0,418.783415699251,0,968.731265713547,0
"3432",10865,844.341291842386,0,667.313286723825,0,752.214590614739,0,653.246102930924,0,1059.96750276227,0
"3433",10868,785.537433331438,0,339.182808183133,0,660.45767935008,0,333.736539963347,0,772.155541578467,0
"3434",10869,690.785230189477,0,474.337873089063,0,616.269565910885,0,471.937697939111,0,818.667592627524,0
"3435",10870,601.561381823802,0,133.080886989275,0,492.137923062835,0,134.178174509793,0,496.468087012235,0
"3436",10871,527.118090379091,0,400.669957573641,0,506.709996634893,0,423.428405022346,0,673.930569838144,0
"3437",10872,470.7326466692,0,201.202336307394,0,421.455219228993,0,215.675066737345,0,474.924008795275,0
"3438",10876,427.830044784199,0,93.8203242497953,0,365.700412330618,0,103.699380369002,0,359.423625934149,0
"3439",10877,348.778423790462,0,1044.20772162381,0,464.315406616798,0,1041.95416834952,0,1044.60047373304,0
"3440",10878,417.546929635995,0,2067.88547055255,0,699.442949403313,0,2046.81839924011,0,1878.92225433454,0
"3441",10879,759.64349286378,0,2959.94364426966,0,1177.2064830178,0,2952.28421198913,0,2812.15404916197,0
"3442",10882,1163.47424015339,0,3725.44377060858,0,1662.97602829302,0,3711.72378618334,0,3670.98808891102,0
"3443",10883,1716.29564794273,0,4356.99591498348,0,2262.32566294644,0,4352.22818314043,0,4532.9649447966,0
"3444",10884,2363.85602406155,0,4879.56142036813,0,2934.41865478375,0,4898.77030653439,0,5381.58132817225,0
"3445",10885,2759.26389838982,0,4447.28051862764,0,3191.97631294419,0,4467.93091908363,0,5300.67222782278,0
"3446",10886,3281.66848325343,0,4219.2847761835,0,3580.15095490077,0,4236.73304225363,0,5459.13073549951,0
"3447",10889,3566.334540724,0,4052.34776040511,0,3777.51853688038,0,4070.77632392533,0,5513.95301978306,0
"3448",10890,3757.99999471551,0,1888.87034427945,0,3530.42544163928,0,1907.71179988481,0,3942.7094088467,0
"3449",10891,3564.15896516035,0,1880.09051716449,0,3333.35459437077,0,1905.32603960694,0,3813.88745163292,0
"3450",10892,3245.95025959481,0,1001.45968495969,0,2893.04382869617,0,1033.85423273857,0,2923.76442212653,0
"3451",10893,2854.11223041875,0,1441.3727182034,0,2623.84044432226,0,1480.27655162447,0,3017.74695939913,0
"3452",10896,2528.36141796306,0,1757.46152910325,0,2380.67102007663,0,1781.40041211219,0,3041.59847677468,0
"3453",10897,2341.30582267601,0,531.298641167802,0,1985.47774861886,0,554.466984872293,0,1953.99006072729,0
"3454",10898,1883.54333798393,0,106.366882616033,0,1512.66627960886,0,122.914014564952,0,1319.11429694021,0
"3455",10899,1468.58611968854,0,20.8321691185154,0,1141.65223796627,0,29.6404962446143,0,977.020709998845,0
"3456",10900,1128.53292758347,0,24.7830329626278,0,861.376032243567,0,34.7028773418546,0,759.947420113641,0
"3457",10903,818.931853407551,0,199.227161539978,0,606.390874834503,0,171.133376694609,0,669.255641671115,0
"3458",10904,689.203281509278,0,731.636676090856,0,588.95421932878,0,684.392268954171,0,989.890874296084,0
"3459",10905,753.166071805049,0,1426.75168103208,0,802.863876205436,0,1394.44737657606,0,1588.48327315389,0
"3460",10907,923.92430198962,0,2196.95628477388,0,1118.77482201996,0,2176.97949997009,0,2311.52758390079,0
"3461",10910,1251.33625532282,0,2966.72779739198,0,1565.03192919069,0,2959.79003000019,0,3135.40598212531,0
"3462",10911,1495.20771692866,0,518.441881418833,0,1402.26476665685,0,566.601522129905,0,1417.51245900202,0
"3463",10912,1317.73980387012,0,664.152356453035,0,1269.02274390767,0,703.808615476868,0,1409.84762159788,0
"3464",10913,1117.86476511525,0,364.925478040185,0,1030.50122455472,0,394.999013331904,0,1037.11863678264,0
"3465",10914,1099.49449805805,0,1167.80484931252,0,1223.91900837969,0,1270.24021944692,0,1709.75996941737,0
"3466",10917,1067.66986344717,0,669.15887148642,0,1086.41290398844,0,749.530630493172,0,1281.46140351831,0
"3467",10918,1028.65877459616,0,1643.97169065452,0,1212.16364851018,0,1706.7468321137,0,2007.08892205376,0
"3468",10919,1031.8189489391,0,2536.0016672974,0,1341.37810403485,0,2561.94462930289,0,2681.48397179302,0
"3469",10921,1376.10046322818,0,1650.02227536091,0,1464.48590169099,0,1665.2548115138,0,2201.16424190703,0
"3470",10924,1475.6517478065,0,2622.91544802429,0,1746.40686865776,0,2660.84437845391,0,3047.01237290659,0
"3471",10925,1646.01962051613,0,2345.29531619137,0,1840.302892684,0,2382.42528247161,0,2939.19646378178,0
"3472",10926,1816.0946780662,0,1209.54407677745,0,1773.89323739891,0,1244.42902736667,0,2157.04477505324,0
"3473",10927,1726.53017186832,0,2276.23331008661,0,1895.26905770798,0,2322.69924658119,0,2943.84532992381,0
"3474",10928,1810.15846855778,0,1380.49080741841,0,1789.86885190832,0,1414.51266827002,0,2286.63689440862,0
"3475",10931,1743.66149938596,0,6.93575577241263,2.0202728379104e-12,1445.42530184328,0,7.9128560851514,1.22124532708767e-15,1139.76667284185,0
"3476",10932,1391.67810360295,0,85.9984596103475,0,1138.43818793643,0,74.1125505080318,0,962.520085159369,0
"3477",10933,1171.16701592263,0,179.029141599729,0,955.785790023965,0,164.412674655713,0,889.7211412738,0
"3478",10934,1043.95241806022,0,4.68658249077073,1.38902438462374e-06,827.419909583446,0,7.76896917964036,3.99680288865056e-15,684.540716895234,0
"3479",10935,839.738926224663,0,330.242745394393,0,676.426317832462,0,300.621990807621,0,780.524391759092,0
"3480",10938,686.506912720369,0,381.851414692376,0,559.627773953681,0,354.866582423888,0,723.366420982358,0
"3481",10939,607.882436276438,0,105.697428397664,0,480.297659457398,0,108.466404749014,0,479.820749812235,0
"3482",10940,507.676128318871,0,7.29008109338578,1.54876111935209e-13,379.514480377425,0,6.52774585857644,3.33834071497563e-11,335.021057411119,0
"3483",10941,359.453097610157,0,553.974170822977,0,349.458798481743,0,543.854122186772,0,659.893567226891,0
"3484",10942,315.266496621563,0,1450.01972393863,0,466.949040405222,0,1422.4685587478,0,1320.63723521185,0
"3485",10945,466.148549166469,0,816.590295269016,0,513.383657182414,0,809.174599332582,0,937.138990202305,0
"3486",10946,511.187399456678,0,26.5499390045449,0,421.066069569484,0,22.3912677928173,0,350.54574355958,0
"3487",10947,400.586419613782,0,491.763307134328,0,405.833261323632,0,477.208785759517,0,637.360109250204,0
"3488",10948,420.683004808655,0,1700.55720093198,0,631.860128100914,0,1667.70685142213,0,1587.43812899784,0
"3489",10952,582.577748490858,0,2920.76211745474,0,938.976463192663,0,2826.29447466786,0,2605.90876741868,0
"3490",10953,987.130480168919,0,1001.5054164693,0,999.677306493769,0,973.719255992724,0,1407.21836337994,0
"3491",10954,1271.22088298692,0,2860.30025733393,0,1765.00942948314,0,3020.31224210252,0,3195.84726234916,0
"3492",10955,1492.45834034028,0,3109.51406769564,0,1987.7757713133,0,3260.5904756483,0,3527.54825244496,0
"3493",10956,1878.69660588746,0,1586.79359578458,0,2008.90061064349,0,1709.71470191067,0,2561.51763617379,0
"3494",10959,1949.8919395321,0,1049.4410060202,0,1930.14258487217,0,1143.07166511284,0,2163.61381721837,0
"3495",10960,1844.7536275375,0,1636.67968408585,0,1918.83023617696,0,1716.16814206416,0,2546.02712362306,0
"3496",10961,1809.08699686104,0,986.134421705552,0,1745.81902118386,0,1051.40050783417,0,2001.50951480925,0
"3497",10962,1721.11167776041,0,956.753358461693,0,1641.29715307946,0,1007.88022877666,0,1910.46070576337,0
"3498",10963,1515.31066127599,0,74.0424246620083,0,1275.89168342253,0,101.273214137594,0,1064.48185260432,0
"3499",10966,1265.85288773699,0,117.440407190316,0,1065.74197045595,0,146.681258840594,0,937.906496285322,0
"3500",10967,1030.24402944904,0,346.178047143017,0,909.420477128462,0,384.292571539934,0,970.744230822818,0
"3501",10968,859.49413305378,0,435.542595603878,0,771.847705380258,0,471.931471795799,0,928.340865580445,0
"3502",10969,717.749908033229,0,48.9536551717096,0,560.938437880479,0,60.3965364565131,0,514.66345687398,0
"3503",10970,568.367800872133,0,45.2617642936144,0,418.36024252666,0,37.7149435468242,0,398.523498694365,0
"3504",10974,417.798314197613,0,766.783085398172,0,361.647466799187,0,698.108018486317,0,816.961370640085,0
"3505",10975,410.428852224619,0,1690.53849942333,0,485.883115855249,0,1576.22068127257,0,1502.20397016334,0
"3506",10976,569.683057076815,0,1026.26789638852,0,562.653233891932,0,959.225486090667,0,1121.07037828151,0
"3507",10977,700.060787625476,0,1979.70573508915,0,878.126122872178,0,1929.75634346445,0,1969.15093916338,0
"3508",10980,855.084744358794,0,1228.69711746502,0,909.028879883656,0,1205.26537715184,0,1500.6182121146,0
"3509",10981,961.30645878523,0,2207.36712689963,0,1184.53128618523,0,2185.12365797987,0,2340.50134762831,0
"3510",10982,1217.04110160327,0,3044.96633105802,0,1591.18476591659,0,3053.80984253413,0,3188.16247332215,0
"3511",10983,1650.88159801511,0,3781.50227390791,0,2116.91822776183,0,3809.62634906631,0,4061.91832578159,0
"3512",10984,2186.18872944388,0,2600.68290236359,0,2351.10046868434,0,2620.85794033348,0,3478.33275225602,0
"3513",10987,2369.50979823273,0,1698.54992807517,0,2330.82807726841,0,1714.33913705871,0,2887.06678928573,0
"3514",10988,2284.4482284142,0,1658.14458775655,0,2237.14452856848,0,1673.29441892848,0,2799.18718750897,0
"3515",10989,2172.89094090822,0,2793.05470433094,0,2339.11072498778,0,2813.43785914424,0,3617.67767438596,0
"3516",10990,2319.39312147573,0,3692.19767277602,0,2628.43237789528,0,3724.50558494401,0,4424.04053517812,0
"3517",10991,2437.26162272066,0,4424.06935876825,0,2798.48820770581,0,4396.69492706186,0,5028.23736647584,0
"3518",10994,2921.45010878966,0,4105.14755149221,0,3160.46315691547,0,4089.28506582056,0,5102.46822093303,0
"3519",10995,3125.51552707231,0,4808.29215814619,0,3441.6348140884,0,4775.4420799876,0,5774.55882811025,0
"3520",10996,3690.24403231622,0,196.30053060596,0,3077.50795739748,0,161.269465587682,0,2525.69836872834,0
"3521",10997,3005.90673851507,0,8.03623228506101,4.44089209850063e-16,2486.10998017197,0,18.1721244727391,0,1967.42695518502,0
"3522",10998,2426.43258664832,0,77.5555369090699,0,1965.37462031689,0,62.7595272585516,0,1627.02553002249,0
"3523",11001,1860.25466507833,0,605.921974823751,0,1509.40862210073,0,526.631579855084,0,1625.68057262388,0
"3524",11002,1588.31468900011,0,640.80617974762,0,1286.0339889747,0,567.052296688592,0,1480.60558987995,0
"3525",11003,1501.95849937087,0,1497.04300790933,0,1375.62405606237,0,1432.18402673779,0,2103.37628195024,0
"3526",11004,1368.74103072434,0,1672.46634781553,0,1302.34869712097,0,1602.83709295963,0,2150.48998017638,0
"3527",11005,1446.83832631345,0,1896.11310392207,0,1430.84211336004,0,1838.83443956214,0,2385.94823331148,0
"3528",11009,1488.4711099356,0,2909.56685205748,0,1656.30085847537,0,2849.3288504989,0,3204.81433573806,0
"3529",11010,1636.94180898141,0,3740.09199113667,0,1922.86162205634,0,3654.26503635282,0,3933.16299000714,0
"3530",11011,2033.62592315661,0,4396.72497521455,0,2415.39296123214,0,4329.92249862401,0,4720.72468304604,0
"3531",11012,2475.20608378635,0,3097.30232809628,0,2597.07402128872,0,3058.3853836904,0,4009.24266852241,0
"3532",11015,2603.47351639228,0,3098.05948247344,0,2714.26623558847,0,3062.08719916722,0,4095.69007338589,0
"3533",11016,2707.55487800696,0,2818.72266509888,0,2760.36981321158,0,2792.21974895585,0,3951.5646137998,0
"3534",11017,2850.86952639724,0,1521.66571167432,0,2612.8675023517,0,1472.21703230159,0,3010.75814988406,0
"3535",11018,2655.1459389342,0,1891.75926728216,0,2507.80399884437,0,1854.04513721905,0,3181.39738001545,0
"3536",11019,2487.26219109956,0,1188.46642486903,0,2249.87123035265,0,1173.5208869689,0,2538.8638839047,0
"3537",11022,2244.0034335428,0,626.727299665622,0,1941.97611843888,0,624.164985054304,0,1949.37136405877,0
"3538",11023,1905.2931208781,0,136.225466030299,0,1546.39123332361,0,126.944193623868,0,1337.39271843133,0
"3539",11024,1506.52800976126,0,9.99689324666822,0,1187.26894060709,0,7.72835022756263,5.44009282066327e-15,985.361534513274,0
"3540",11025,1178.51696682381,0,257.344482953422,0,942.582923727402,0,244.626746659722,0,957.683305830358,0
"3541",11026,917.336830604407,0,97.3568152183414,0,718.638666791685,0,106.015703090727,0,679.841790451227,0
"3542",11029,713.463282944446,0,891.950197853765,0,689.152868590433,0,895.691794557184,0,1165.4772200087,0
"3543",11030,716.955516767436,0,188.295027465958,0,571.146901907059,0,185.426094438408,0,611.386724193201,0
"3544",11031,642.824373540327,0,43.9723457914196,0,493.137449319955,0,41.3594948281922,0,450.285484314163,0
"3545",11032,439.279148891236,0,138.277499400863,0,339.979003243781,0,129.281886163825,0,387.078401914932,0
"3546",11033,346.832576995077,0,660.579461656984,0,342.511215046146,0,629.783204440565,0,719.623842873965,0
"3547",11036,393.231285049042,0,853.123590504071,0,426.292196342818,0,822.005601749384,0,900.615641198825,0
"3548",11037,444.199814062735,0,923.922715784038,0,492.882083669195,0,892.242990055233,0,989.074337097013,0
"3549",11038,550.112643484395,0,414.196494377028,0,512.491475952927,0,397.962381099944,0,670.342301486765,0
"3550",11039,548.314164341939,0,1338.27718573636,0,678.305965801201,0,1319.74452208403,0,1391.2973485456,0
"3551",11040,666.494754256974,0,1596.57605932057,0,831.174939002639,0,1579.9758438194,0,1671.815173769,0
"3552",11043,821.367036217961,0,955.676696230875,0,871.326291892343,0,959.121351043444,0,1285.49074920532,0
"3553",11044,864.450237516991,0,1042.42039134867,0,921.441067055529,0,1046.5784939145,0,1382.4188710042,0
"3554",11045,895.184431968219,0,2152.82626882761,0,1155.19203838227,0,2163.75800910548,0,2279.4245751021,0
"3555",11046,1068.41753921945,0,2340.61735374056,0,1332.82100188703,0,2346.20361080357,0,2535.45890865138,0
"3556",11047,1302.56731404493,0,1528.38554540106,0,1390.54577037505,0,1540.00288923291,0,2054.58063750206,0
"3557",11050,1308.65031378365,0,2598.39926346011,0,1541.96870118257,0,2562.00682477634,0,2864.33466827053,0
"3558",11051,1412.61735213116,0,2405.08434713411,0,1600.10359099328,0,2373.82957814956,0,2784.14712984399,0
"3559",11052,1670.45499294584,0,3256.44827650784,0,2016.43886754457,0,3266.55367715827,0,3654.5270732039,0
"3560",11053,2105.19499344511,0,3180.25470360885,0,2381.94481947441,0,3203.39384191281,0,3886.78271478474,0
"3561",11054,2219.58007234795,0,2093.57071666908,0,2300.09623804829,0,2136.91127627332,0,3123.43315661398,0
"3562",11057,1758.55217983677,0,3064.60238549288,0,1816.8261912547,0,2836.33750046811,0,3384.77757175768,0
"3563",11058,1156.66731276674,0,578.616851459372,0,1184.12700385013,0,691.459524195605,0,1284.51594775943,0
"3564",11059,1091.94131907077,0,939.013244912653,0,1196.94574979371,0,1050.25239079317,0,1536.06548968512,0
"3565",11060,981.272158513028,0,1396.53317034777,0,1189.66723568875,0,1508.37530450784,0,1832.96340431253,0
"3566",11061,2103.41002615034,0,1434.57409256662,0,2105.01691596602,0,1520.34167669212,0,2574.5168741302,0
"3567",11064,1979.25562834179,0,1469.89131865562,0,2034.6581433325,0,1590.34959460997,0,2547.3308347492,0
"3568",11065,2101.03435541958,0,2386.65010759729,0,2367.16118733417,0,2592.49341222579,0,3396.89547980062,0
"3569",11066,2391.73025871141,0,2290.25057848105,0,2596.08141569545,0,2499.29125078157,0,3510.00672137705,0
"3570",11067,2431.43238962847,0,2367.70865349886,0,2639.09346938475,0,2571.1869801315,0,3587.47848553699,0
"3571",11071,2511.49536831096,0,2577.226525007,0,2722.73486922987,0,2765.43432513119,0,3787.14568311176,0
"3572",11072,2673.14645196216,0,899.141581213138,0,2453.53677378344,0,974.470385380777,0,2499.95579875577,0
"3573",11073,2384.84324053937,0,1897.82589652975,0,2405.42375533846,0,2008.52291192765,0,3114.55883413648,0
"3574",11074,2294.08576424671,0,2842.60671089069,0,2497.44436039096,0,2960.56558398175,0,3795.80200853572,0
"3575",11075,2328.17029688336,0,2901.59061720748,0,2525.43936582398,0,3005.51207401817,0,3850.297813711,0
"3576",11078,2387.70509939985,0,2964.90218518368,0,2570.22326788388,0,3049.25103617025,0,3924.12070254211,0
"3577",11079,2289.47925055215,0,1323.36688409224,0,2233.00726081192,0,1441.06073871579,0,2602.71847010188,0
"3578",11080,2078.82138694978,0,598.783365487798,0,1865.39398036771,0,663.299211588194,0,1862.12616305618,0
"3579",11081,1738.98739544077,0,1414.53644342922,0,1770.26179018467,0,1531.27147894607,0,2323.68145227174,0
"3580",11082,1791.8301464395,0,421.91165128447,0,1513.44992145315,0,422.566361987502,0,1493.71558987371,0
"3581",11085,1483.54446453438,0,1286.06711593135,0,1429.37991141832,0,1317.41569532999,0,1990.69620813138,0
