"","date","","","","","","","","","",""
"4768",12809,259.501277693196,0,326.552080970334,0,277.603878316714,0,313.04149481779,0,425.166605790079,0
"4769",12810,290.731317119198,0,420.894839601548,0,330.853649626814,0,404.762582199266,0,523.806794045215,0
"4770",12811,344.970195075825,0,512.145738750374,0,397.515308535989,0,492.225159440809,0,632.109833558991,0
"4771",12814,412.99804983039,0,602.685276535747,0,474.442509347661,0,580.51322370084,0,749.037933254723,0
"4772",12815,492.815405366863,0,695.259149931794,0,560.655118615931,0,672.496293508252,0,875.745524417891,0
"4773",12816,572.151448546866,0,791.90601823175,0,644.174116328796,0,765.376598629884,0,1003.0938694867,0
"4774",12817,657.82913161331,0,889.051948085931,0,733.101217777341,0,860.54651837157,0,1136.03347517979,0
"4775",12818,747.589831807922,0,926.779823326102,0,802.231016179054,0,897.89668927784,0,1220.26618495305,0
"4776",12821,814.454103692518,0,1038.73028379522,0,883.305087395315,0,1008.05397967389,0,1355.53111055644,0
"4777",12822,899.396524414639,0,1146.72761805818,0,977.28541997118,0,1115.72867640654,0,1498.84544343121,0
"4778",12823,997.181009958085,0,1255.11562774867,0,1081.88686199238,0,1225.77463799725,0,1651.26665376178,0
"4779",12824,1110.0328018235,0,1289.28380286537,0,1165.68211476225,0,1260.44826076462,0,1746.21685986573,0
"4780",12825,1187.68089231985,0,1340.97141934083,0,1231.19940360615,0,1312.24526596782,0,1835.98104481899,0
"4781",12828,1254.11891202604,0,1483.26641720588,0,1323.99458541919,0,1454.23644344115,0,1998.34497784724,0
"4782",12829,1351.44790030022,0,1615.41359034709,0,1436.34634773525,0,1586.99495442528,0,2170.48701180104,0
"4783",12830,1453.86950506099,0,1745.23171610006,0,1547.50179168274,0,1712.65878525307,0,2339.83342780138,0
"4784",12831,1573.50573052063,0,1870.38193115954,0,1672.74122584532,0,1838.48910580835,0,2518.97720284895,0
"4785",12832,1691.84090391528,0,1996.78223892336,0,1793.08733509847,0,1962.56889444376,0,2695.91642852084,0
"4786",12836,1804.43959950916,0,2121.71010192362,0,1905.92720444988,0,2082.8665296277,0,2866.55605773313,0
"4787",12837,1923.30269640714,0,2095.65593029621,0,1967.86883134857,0,2057.46503300436,0,2912.07932255991,0
"4788",12838,1985.88361363512,0,2234.63622305756,0,2058.36178854259,0,2199.72755767326,0,3072.73323824846,0
"4789",12839,2071.66807759034,0,2367.44596347403,0,2158.76890475658,0,2329.49743854124,0,3236.01588182083,0
"4790",12842,2171.09240990311,0,2493.34800205663,0,2268.02664689569,0,2453.37745280455,0,3402.01075539442,0
"4791",12843,2279.31624167535,0,2069.34994238301,0,2177.038951155,0,2037.51095183666,0,3097.7422413282,0
"4792",12844,2178.81618649728,0,1012.31503289686,0,1685.03384322701,0,983.679590760516,0,2113.87678072416,0
"4793",12845,1688.0092639381,0,1013.23660584774,0,1341.46763205032,0,984.192336721654,0,1833.66004377988,0
"4794",12846,1387.93631211997,0,982.255016622325,0,1140.5222314694,0,956.223508375222,0,1637.27395031612,0
"4795",12849,1171.59290472824,0,998.320304977636,0,1026.55592746281,0,972.606916050072,0,1527.8782468788,0
"4796",12850,1058.83285776093,0,847.379126609516,0,925.568817945929,0,827.549292501373,0,1335.071733156,0
"4797",12851,943.907980708554,0,852.974274714745,0,871.8914504474,0,833.231156963433,0,1274.2836310072,0
"4798",12852,902.700420367384,0,892.00174708315,0,865.813203401026,0,870.687719316755,0,1283.73464875738,0
"4799",12853,894.730980457248,0,998.051984507426,0,905.382032499093,0,976.395057257941,0,1372.37751204291,0
"4800",12856,933.901432280164,0,1028.54898520645,0,947.484718239423,0,1006.81997255203,0,1421.56771016481,0
"4801",12857,980.651227861925,0,858.907527704064,0,906.965376874286,0,831.071700733907,0,1294.43990821431,0
"4802",12858,937.928241890861,0,864.018073851627,0,875.966928629919,0,836.082618433423,0,1274.44662396833,0
"4803",12859,912.06512180341,0,709.233675762701,0,804.054236609237,0,688.747072317284,0,1130.33536444849,0
"4804",12860,829.497370147099,0,601.247957831528,0,705.326920023731,0,580.897252242695,0,988.346194313189,0
"4805",12863,730.802953577484,0,705.422364956016,0,682.477267233969,0,684.298788880201,0,1022.81914052876,0
"4806",12864,706.371078957824,0,805.224668107437,0,712.929161994039,0,783.638365948921,0,1096.23761993038,0
"4807",12865,739.027574572737,0,905.331164609952,0,784.18881767743,0,886.120063270353,0,1204.70894197858,0
"4808",12866,803.61214836802,0,1010.28379254106,0,868.982705467337,0,988.304190466466,0,1331.39629813992,0
"4809",12870,903.44766714132,0,1062.85507083106,0,956.801511290402,0,1042.29617362252,0,1435.79229302675,0
"4810",12871,973.945676113969,0,1032.07508287384,0,990.261234292099,0,1014.6188375541,0,1451.66452084827,0
"4811",12872,1013.06443522327,0,541.028102063022,0,805.641521458329,0,515.2586551854,0,1035.34792473001,0
"4812",12873,834.722488266698,0,560.127937041838,0,682.676500214527,0,533.877898572953,0,949.750358135214,0
"4813",12874,711.067055661378,0,589.5696285561,0,611.725404124657,0,562.594971455549,0,904.304948002776,0
"4814",12877,640.429593832077,0,386.411380584128,0,500.57163749288,0,367.222624087072,0,691.416225918416,0
"4815",12878,523.561454282081,0,383.438846502274,0,430.730381617447,0,364.485051787102,0,622.122007082834,0
"4816",12879,449.028304948907,0,392.99010625564,0,394.755357269588,0,374.151223423794,0,587.967873163099,0
"4817",12880,414.728536602491,0,485.270443268362,0,412.382279696484,0,464.309217892132,0,647.656973943394,0
"4818",12881,433.721827235492,0,575.068866028607,0,465.674355542495,0,554.320604236546,0,737.551261896091,0
"4819",12884,494.159232169203,0,449.270881643856,0,458.237006035262,0,426.051962156205,0,659.878200774255,0
"4820",12885,487.474210445829,0,540.99456325537,0,482.45251206919,0,513.089618595908,0,732.614432621213,0
"4821",12886,511.393733750763,0,633.110290589007,0,530.02498162031,0,602.621778876189,0,825.201059553167,0
"4822",12887,563.10659295881,0,666.771057311137,0,576.366507245366,0,636.039345037695,0,884.192145653764,0
"4823",12888,612.449838591142,0,641.975983013038,0,597.863952036509,0,611.136899941936,0,890.573347275293,0
"4824",12891,633.577467036385,0,766.739412142485,0,659.317597608067,0,737.387287408518,0,1013.07652815101,0
"4825",12892,695.140653199822,0,886.550530486782,0,743.811881939005,0,855.860492657002,0,1152.0766431527,0
"4826",12893,774.513855193427,0,891.872996863754,0,797.229738088821,0,861.72258147862,0,1202.63830521553,0
"4827",12894,826.59666413993,0,845.668155874066,0,813.105653674794,0,818.420887647828,0,1194.07711708108,0
"4828",12895,840.282647675115,0,905.922865563919,0,837.820378229881,0,874.442612454214,0,1251.6922810145,0
"4829",12898,866.179376766236,0,1032.48599268853,0,896.53654722362,0,994.188824030248,0,1373.48686108108,0
"4830",12899,927.759586454889,0,863.322846409823,0,874.712719127328,0,831.141178003981,0,1263.79146317942,0
"4831",12900,901.808207333266,0,966.994200068929,0,896.68129031396,0,936.701278991392,0,1341.86191567948,0
"4832",12901,926.243701143742,0,1071.82290948793,0,959.213987143614,0,1047.23431163564,0,1452.19810720421,0
"4833",12902,981.893303396215,0,1184.04179313696,0,1037.71882580632,0,1157.63402883807,0,1580.4724757125,0
"4834",12905,1054.79841967919,0,1296.593932848,0,1125.2865469493,0,1265.66594632107,0,1717.15582762875,0
"4835",12906,1133.25357876372,0,1096.07009826618,0,1111.21171692656,0,1079.16650881754,0,1596.77528699032,0
"4836",12907,1118.25359016889,0,1197.9944143765,0,1127.8144024681,0,1172.68465547015,0,1671.87719267344,0
"4837",12908,1141.01128972366,0,1291.96458603367,0,1178.76591807065,0,1268.16036295896,0,1769.60718499167,0
"4838",12909,1188.73313144824,0,1328.58547020007,0,1224.04474165441,0,1304.67403734762,0,1829.07586645423,0
"4839",12912,1243.57119670596,0,1360.61369463213,0,1274.13878167364,0,1338.51712743502,0,1889.99036333453,0
"4840",12913,1296.45929306495,0,1491.10091480232,0,1371.15156848198,0,1482.9237005167,0,2044.50827390786,0
"4841",12914,1379.65294519056,0,1480.0285015352,0,1421.21884411197,0,1472.62442529513,0,2083.38514986513,0
"4842",12915,1430.01955081021,0,1526.32987748737,0,1467.78422858518,0,1519.34630114395,0,2153.08813614701,0
"4843",12916,1478.64388449219,0,1586.97149988223,0,1520.37284343636,0,1580.81683679386,0,2234.78531887012,0
"4844",12919,1536.89082516398,0,1746.16836013497,0,1635.15172472673,0,1757.52919810448,0,2421.59160993656,0
"4845",12920,1642.0748052873,0,1695.83754268813,0,1682.80382586226,0,1705.89315732938,0,2437.185021023,0
"4846",12921,1679.07311438922,0,1439.88591368072,0,1625.46572143815,0,1470.78255620439,0,2251.21901236966,0
"4847",12922,1609.17720159697,0,1595.37439119701,0,1633.70529992147,0,1626.3406803699,0,2348.65845562729,0
"4848",12923,1624.05991945775,0,1737.43826967668,0,1704.96666420609,0,1773.84177029491,0,2486.90585721304,0
"4849",12926,1687.75627238336,0,1761.95133484064,0,1758.79489317954,0,1797.75370569411,0,2544.40278041517,0
"4850",12927,1742.69192991234,0,1921.58315198073,0,1865.07812001137,0,1963.24726830256,0,2720.37306423513,0
"4851",12928,1835.76353302007,0,2075.47962070556,0,1980.12883119549,0,2110.4071838676,0,2902.95733412989,0
"4852",12929,1942.88198633129,0,2107.40077850024,0,2059.71669173552,0,2141.67900454362,0,2991.79245512496,0
"4853",12930,2019.54011652826,0,2257.20631557179,0,2156.43262409853,0,2283.52366658597,0,3162.02112148903,0
"4854",12934,2126.55407785062,0,2114.96524917085,0,2163.33112495129,0,2139.95544880924,0,3096.10437570993,0
"4855",12935,2131.88329612747,0,2261.80127955614,0,2221.73915450686,0,2292.80552177039,0,3233.31336563006,0
"4856",12936,2190.38387974268,0,2402.50607399446,0,2311.2783333758,0,2433.16747588031,0,3389.82773021098,0
"4857",12937,2273.83332194057,0,2537.82325756512,0,2414.73524759545,0,2565.15291747183,0,3553.55676225909,0
"4858",12940,2373.3637365956,0,2166.88372503083,0,2339.18481911845,0,2200.0580196537,0,3289.18358835518,0
"4859",12941,2309.16474991603,0,2293.47674987059,0,2321.16579498183,0,2306.93394376862,0,3348.70941698971,0
"4860",12942,2307.35602525939,0,2399.13479214623,0,2376.40046773278,0,2429.07748071741,0,3454.95892726453,0
"4861",12943,2342.3167890384,0,2520.91316790373,0,2442.61287036419,0,2545.57765509661,0,3577.54750609985,0
"4862",12944,2409.25272713392,0,2637.50955690228,0,2533.51349425914,0,2660.01371664316,0,3716.5211022617,0
"4863",12947,2475.23581763884,0,2650.46641945582,0,2584.18593284707,0,2673.45637559418,0,3765.98642145286,0
"4864",12948,2530.80221645496,0,2298.92891716415,0,2484.76958381759,0,2330.31348285986,0,3493.4024092553,0
"4865",12949,2430.50161777929,0,2282.51511117978,0,2401.27946574938,0,2314.20890367954,0,3421.47911228672,0
"4866",12950,2358.6760565637,0,2392.1766993474,0,2393.98683444191,0,2422.88600280907,0,3476.79202992065,0
"4867",12951,2348.53577696041,0,2427.26545562025,0,2405.61942551887,0,2457.97821782644,0,3501.87033756156,0
"4868",12954,2362.82248228096,0,2300.92120605668,0,2346.74694638248,0,2304.32711913056,0,3378.09639255281,0
"4869",12955,2306.04569840627,0,2234.6348289794,0,2277.39329661991,0,2228.12441018898,0,3280.79982562139,0
"4870",12956,2225.66963672291,0,2215.02625358299,0,2209.64926446594,0,2201.69029971743,0,3212.90224471729,0
"4871",12957,2177.21403896771,0,2418.30663448366,0,2253.5154040129,0,2405.63607966101,0,3361.00573135873,0
"4872",12958,2202.58492824131,0,2592.28571416174,0,2311.61642030533,0,2550.54096312747,0,3504.68183406229,0
"4873",12961,2292.26654686159,0,2727.15774220851,0,2432.04308935673,0,2685.85939755796,0,3676.63459496416,0
"4874",12962,2390.77176622686,0,2858.20161128766,0,2542.01328418964,0,2808.19265831383,0,3842.52433990346,0
"4875",12963,2582.83106353805,0,2978.40398826237,0,2736.65890672945,0,2954.06050415497,0,4079.02198106524,0
"4876",12964,2708.91909742739,0,3122.69490906393,0,2860.35085794421,0,3091.05530531637,0,4270.70874955376,0
"4877",12965,2799.1810771474,0,3258.69128634063,0,2948.6541808657,0,3208.65710802385,0,4426.81220886941,0
"4878",12969,2957.01760944469,0,2179.58959281848,0,2565.84909513761,0,2082.3253155168,0,3527.91748185525,0
"4879",12970,2603.78095623704,0,2255.85653420266,0,2337.94908902402,0,2158.37903943641,0,3392.72083444203,0
"4880",12971,2401.09747136116,0,2129.71061684905,0,2165.54666041274,0,2044.40885273985,0,3175.57081321646,0
"4881",12972,2191.00811285394,0,2250.04640545918,0,2093.12243643989,0,2173.0840474969,0,3167.67931851281,0
"4882",12975,2121.91633311432,0,2076.64761153832,0,2009.21587481152,0,2007.03198943659,0,2982.69862042214,0
"4883",12976,2054.84559972013,0,2225.74609662363,0,2019.45041113898,0,2138.71687130158,0,3061.64322611619,0
"4884",12977,2073.96009129737,0,2350.07483798836,0,2121.61162999626,0,2289.14583476684,0,3203.32627390702,0
"4885",12978,2142.20506288176,0,2496.34659551112,0,2216.68069851626,0,2426.87389731772,0,3363.15118707405,0
"4886",12979,2230.38642083013,0,2632.78217772282,0,2319.09211939309,0,2553.65220842566,0,3525.83630108767,0
"4887",12982,2355.52620945255,0,2633.0960997085,0,2400.24281358122,0,2555.12092482355,0,3598.41105727835,0
"4888",12983,2423.84145900931,0,2780.3062136614,0,2489.14878033995,0,2694.2804917066,0,3760.77389165703,0
"4889",12984,2524.30160114074,0,2746.24485110011,0,2537.578588982,0,2662.62075842135,0,3789.66204734103,0
"4890",12985,2564.87587436033,0,2891.08078770563,0,2607.59414074437,0,2799.38980172812,0,3934.18386132502,0
"4891",12986,2657.06412279634,0,2921.51742703128,0,2677.30306085129,0,2830.26984707874,0,4014.08040908464,0
"4892",12989,2645.18568629948,0,2932.59028300023,0,2597.95978261652,0,2767.60776066293,0,3959.79460066361,0
"4893",12990,2691.08975739763,0,3146.89850072501,0,2697.7168177908,0,2977.99407246387,0,4166.79904074491,0
"4894",12991,2780.25131824912,0,3013.37132938481,0,2742.86208806447,0,2881.47628414952,0,4132.45634610998,0
"4895",12992,2818.66125464524,0,3201.44889741018,0,2818.82930806072,0,3049.73503454957,0,4304.90041475847,0
"4896",12993,2902.18465261531,0,3346.01123917405,0,2925.3765394408,0,3189.03347645349,0,4477.20115016671,0
"4897",12996,3010.17645434415,0,3339.18968663277,0,2997.77248153431,0,3192.22044729814,0,4537.76312129276,0
"4898",12997,3075.24768542,0,2838.19194053246,0,2865.27483735416,0,2723.16237617741,0,4155.69329802367,0
"4899",12998,2933.13322398531,0,2972.84615022068,0,2810.15611007271,0,2854.95827965973,0,4190.81178360642,0
"4900",12999,2885.3046053955,0,2992.60836193735,0,2786.72281021549,0,2875.83825783045,0,4181.81554910331,0
"4901",13000,2861.88144909285,0,3124.76785911692,0,2823.88040752315,0,3004.43023828227,0,4282.37106632476,0
"4902",13003,2896.36029980942,0,2732.54853125396,0,2715.51860471266,0,2627.92129480954,0,3969.4908787091,0
"4903",13004,2776.10827801559,0,2669.83270011989,0,2610.64816473724,0,2565.94028386148,0,3846.20539460939,0
"4904",13005,2665.94326430554,0,2646.93179069881,0,2528.01724205356,0,2542.79077757702,0,3763.09107194123,0
"4905",13006,2591.64484783003,0,2503.61424346986,0,2429.91834940357,0,2403.39819857309,0,3598.71885024012,0
"4906",13007,2475.41337116684,0,2657.29219634812,0,2427.50400339573,0,2565.72879059831,0,3673.62336404517,0
"4907",13010,2473.87647107411,0,2799.67101724787,0,2479.45268503923,0,2696.64058663107,0,3788.46124706669,0
"4908",13011,2538.64803770004,0,2725.37525723568,0,2501.35505113716,0,2623.27739087943,0,3760.84788019066,0
"4909",13012,2558.08737505961,0,2864.16724407565,0,2574.35836651401,0,2767.70492128257,0,3898.66421546492,0
"4910",13013,2639.95562540087,0,2996.40845981578,0,2687.48862103734,0,2907.937901306,0,4067.78847427258,0
"4911",13014,2740.18081710945,0,3130.30165095549,0,2801.85708020352,0,3040.76463595473,0,4241.30773529589,0
"4912",13017,2860.86417820886,0,3136.68391503138,0,2881.08827225886,0,3047.549896237,0,4316.49990144613,0
"4913",13018,2939.36544396083,0,3283.51342020521,0,2987.31496985014,0,3197.39956828592,0,4492.56622399847,0
"4914",13019,3049.13192391261,0,3422.08996466614,0,3110.86711738893,0,3338.28569631236,0,4678.91649746672,0
"4915",13020,3170.60439006739,0,3249.66079741827,0,3120.81968705011,0,3168.37826223871,0,4599.59750245813,0
"4916",13021,3176.56698004271,0,3304.21608862125,0,3138.13024549813,0,3223.19184167609,0,4651.24052235964,0
"4917",13024,3195.86513302587,0,3331.37963834582,0,3158.07098538701,0,3251.62960902014,0,4687.25068430662,0
"4918",13025,3215.65751377143,0,3488.737659974,0,3229.82623440569,0,3407.84622573574,0,4836.43858809749,0
"4919",13026,3283.69303023985,0,3627.62655795799,0,3327.43730662443,0,3543.225791114,0,4995.08274011882,0
"4920",13027,3387.98123543125,0,3647.46181418324,0,3405.7138630531,0,3563.29589859176,0,5072.48079546005,0
"4921",13028,3459.99820643451,0,3696.55293922729,0,3469.91175932743,0,3613.03339693041,0,5157.45026675048,0
"4922",13032,3523.49401746886,0,3723.11375364185,0,3518.1450416204,0,3640.81769982881,0,5218.19646506744,0
"4923",13033,3570.02891914917,0,3646.54022367014,0,3518.11026463778,0,3568.96280154344,0,5181.27280572947,0
"4924",13034,3566.80693681044,0,3786.22753747599,0,3568.44115272229,0,3710.80104069168,0,5304.6640004791,0
"4925",13035,3616.21286216903,0,3912.75264247709,0,3649.53685061562,0,3836.05757334296,0,5443.52059163745,0
"4926",13038,3697.75052312699,0,3928.68656959378,0,3710.53071266019,0,3852.26404823947,0,5504.51511912212,0
"4927",13039,3756.66857419535,0,4053.7740087456,0,3798.36176302338,0,3979.0574900217,0,5649.60503238629,0
"4928",13040,3848.87612529017,0,4170.77550679542,0,3905.64178355443,0,4098.86779830198,0,5807.44318192221,0
"4929",13041,3952.26347762545,0,4284.66890385429,0,4015.38192452994,0,4213.56629000443,0,5967.28543355478,0
"4930",13042,4066.3336739982,0,4395.37626222126,0,4131.98846970368,0,4327.08777589162,0,6132.0650256183,0
"4931",13045,4185.02568685865,0,3926.15058260499,0,4020.75073924981,0,3856.97819762363,0,5788.22306304204,0
"4932",13046,4066.69241553783,0,4050.11264641527,0,3980.32380115604,0,3985.05638969666,0,5832.47929530127,0
"4933",13047,4029.93075930096,0,3997.24724500611,0,3933.91888980576,0,3933.80927861652,0,5766.70986351729,0
"4934",13048,3977.55729113458,0,3822.21313492397,0,3826.85647030564,0,3753.97489021728,0,5579.66118624109,0
"4935",13049,3874.8079671783,0,3888.65773689177,0,3789.51088459012,0,3821.63751348448,0,5580.21473027462,0
"4936",13052,3843.39504197453,0,3917.36168316749,0,3788.86786233914,0,3851.68760742009,0,5588.62157323166,0
"4937",13053,3840.66330442583,0,4066.96595165452,0,3851.21830247746,0,4000.94275802965,0,5718.71166891712,0
"4938",13054,3905.83429101086,0,3177.32771092663,0,3554.22060434236,0,3116.95154703898,0,4978.60408606567,0
"4939",13055,3619.68952660705,0,3298.23361477624,0,3397.05338218488,0,3232.675819024,0,4917.1883590311,0
"4940",13056,3450.096529498,0,3039.71454903295,0,3174.5176495536,0,2962.21908054189,0,4583.50717628285,0
"4941",13059,3229.90791024305,0,2882.18310136643,0,2972.20060956424,0,2802.46743955649,0,4318.2996625242,0
"4942",13060,3047.43569522582,0,3050.8265718748,0,2923.60184386322,0,2964.30076200858,0,4355.9769115643,0
"4943",13061,3001.87880727744,0,3197.18591873918,0,2971.78448037533,0,3111.31120983855,0,4459.18013274609,0
"4944",13062,3042.26665439485,0,3059.8700292437,0,2964.75825390351,0,2981.6435506591,0,4367.60893504519,0
"4945",13063,3031.34444352191,0,3212.24039578768,0,3015.35329438546,0,3129.28841889393,0,4492.16358028747,0
"4946",13067,3083.08005843636,0,2805.95573355995,0,2906.17289264998,0,2739.4298189302,0,4176.67745651607,0
"4947",13068,2988.97656900307,0,2774.54265780016,0,2840.89927696544,0,2708.97926334674,0,4095.89677503107,0
"4948",13069,2917.72339549692,0,2781.3510552985,0,2712.40261727151,0,2610.05459354969,0,3988.69336631002,0
"4949",13070,2857.76502833798,0,2741.09056188099,0,2691.04333998834,0,2580.35429228276,0,3932.21220589466,0
"4950",13073,2883.23064092301,0,2695.00670902048,0,2731.35837673821,0,2564.65700258976,0,3932.3587356347,0
"4951",13074,2920.00362718907,0,2815.08244838379,0,2822.10065320659,0,2713.49890174076,0,4071.45600268548,0
"4952",13075,3012.58463456439,0,2121.56555714787,0,2647.38155108017,0,2042.69390717397,0,3543.56042435582,0
"4953",13076,2776.84945893759,0,2241.0921224457,0,2521.45666000306,0,2164.87491780818,0,3512.04238776379,0
"4954",13077,2681.59997483302,0,2284.89511278133,0,2477.0041815551,0,2212.24035960536,0,3497.23400085243,0
"4955",13080,2652.5743434968,0,2173.96130063969,0,2423.68242504099,0,2108.88123310928,0,3386.88432995997,0
"4956",13081,2575.95268880028,0,2323.21559352522,0,2436.04940995279,0,2254.63645901471,0,3471.91659523005,0
"4957",13082,2606.44413446758,0,2314.23234855288,0,2460.38482495688,0,2244.76830557952,0,3480.58687602994,0
"4958",13083,2623.63752071461,0,2365.32545604879,0,2494.01720605371,0,2296.24692092787,0,3535.49535499021,0
"4959",13084,2655.95556421197,0,2522.42767920023,0,2574.7599885265,0,2452.26572637453,0,3690.91516069195,0
"4960",13087,2745.73401232712,0,2563.89031648056,0,2650.85774591061,0,2494.20451330927,0,3779.04604563241,0
"4961",13088,2803.6140409077,0,2717.16501614767,0,2734.81940762039,0,2635.58348939298,0,3937.33822155276,0
"4962",13089,2899.39377100014,0,2847.31029337923,0,2846.46517303926,0,2764.88546221467,0,4106.49521480637,0
"4963",13090,3023.25640217977,0,2732.84177153458,0,2875.83799935812,0,2647.93310812808,0,4074.26922285773,0
"4964",13091,3038.48127783673,0,2689.7785359585,0,2859.6000165267,0,2605.26413815623,0,4045.42530764346,0
"4965",13094,3022.15351131487,0,2564.90343225755,0,2794.54259851267,0,2482.54610680642,0,3928.34278348386,0
"4966",13095,2946.44023095292,0,2731.71961748382,0,2808.23534571955,0,2654.4010513518,0,4034.83191497392,0
"4967",13096,2965.14363104418,0,2882.56504037565,0,2883.56956744992,0,2806.32266105424,0,4178.51804906899,0
"4968",13097,3037.58072008939,0,2784.5358027713,0,2901.53643184079,0,2712.02058731103,0,4136.67408050779,0
"4969",13101,3043.92259129053,0,2941.54661999972,0,2966.2421768921,0,2868.33698758064,0,4277.75640014862,0
"4970",13102,3119.2324427349,0,2896.82009206322,0,2996.71019800759,0,2823.33365347727,0,4281.18149301081,0
"4971",13103,3142.39665002891,0,3057.93650405206,0,3067.26149948015,0,2981.92645104677,0,4433.7698367167,0
"4972",13104,3211.86089453684,0,3202.02211864714,0,3165.04081557164,0,3123.06726033138,0,4597.85455834015,0
"4973",13105,3317.72522021542,0,3336.0883118209,0,3288.98614804779,0,3259.34048600728,0,4778.13177562354,0
"4974",13108,3438.40830451632,0,3195.16965539015,0,3311.6616430704,0,3119.8369065821,0,4724.3356267225,0
"4975",13109,3450.23804025136,0,2277.23043487445,0,2970.50009071671,0,2223.65538035559,0,3941.11300453929,0
"4976",13110,3052.43478597241,0,2391.13736247668,0,2729.17142157045,0,2334.35867329464,0,3811.20829556576,0
"4977",13112,2846.50552048736,0,2510.68619680405,0,2641.00672575199,0,2452.1780080646,0,3797.28572033039,0
"4978",13115,2767.73335693468,0,2508.20009659244,0,2603.48166243749,0,2450.14432705856,0,3750.2610975092,0
"4979",13116,2715.34934827012,0,2649.76919549172,0,2642.75613881829,0,2590.84932991303,0,3844.0340683126,0
"4980",13117,2758.77930971811,0,2783.11562384715,0,2733.15308215345,0,2720.39589047135,0,3983.10387367502,0
"4981",13118,2851.19797394953,0,2909.02850547005,0,2846.41061972154,0,2845.59911718574,0,4146.2866725165,0
"4982",13119,2959.72924767044,0,3032.13310467608,0,2961.15253542441,0,2967.03356532956,0,4315.42089726407,0
"4983",13122,3081.36209668543,0,3052.33606029275,0,3044.40120799357,0,2987.42944498102,0,4402.85412523434,0
"4984",13123,3162.72596556819,0,3187.53964787794,0,3146.72249562249,0,3126.34187596825,0,4570.92987093604,0
"4985",13124,3263.23205070163,0,3317.58098502755,0,3257.95488815546,0,3256.93571820866,0,4742.78850377123,0
"4986",13125,3373.39153269736,0,3443.43862023302,0,3374.91968179912,0,3383.06793107226,0,4916.40251153901,0
"4987",13126,3483.16498845477,0,3481.9960463166,0,3457.84920245186,0,3421.6787934953,0,5013.11554736937,0
"4988",13129,3573.36190839392,0,3502.45415155629,0,3518.18388030136,0,3442.2026118135,0,5082.69514256964,0
"4989",13130,3633.00654163551,0,3648.38990406932,0,3613.96501055171,0,3595.92157769404,0,5250.76752916979,0
"4990",13131,3721.26974447943,0,3787.34912206958,0,3719.52413924112,0,3733.14510733041,0,5421.42134155743,0
"4991",13132,3820.91579943977,0,3917.20459596868,0,3829.53706249253,0,3859.70988210501,0,5589.77669976585,0
"4992",13133,3927.86649893475,0,4039.48446780324,0,3942.19887608425,0,3979.08406654623,0,5756.34140034643,0
"4993",13136,4045.91772780876,0,4045.0409399784,0,4017.37956566856,0,3984.97482865926,0,5828.88569837293,0
"4994",13137,4125.86494002796,0,3964.19620079191,0,4021.70332952385,0,3897.5060910297,0,5798.23346007367,0
"4995",13138,4130.37172453651,0,3541.43133909655,0,3853.15096900774,0,3477.56451191293,0,5433.05573709919,0
"4996",13139,3939.01431526006,0,3699.87076829194,0,3780.44216169117,0,3640.29096140984,0,5465.49060626102,0
"4997",13140,3880.81232704436,0,3339.88205531093,0,3615.34047724021,0,3292.18851999492,0,5125.75027277522,0
"4998",13144,3704.4669718539,0,3492.77725098758,0,3558.49538688857,0,3442.294803219,0,5157.20116109907,0
"4999",13145,3650.96613928655,0,3631.05226891395,0,3581.99257678755,0,3573.56625622412,0,5243.01695823942,0
"5000",13146,3678.42740981298,0,3621.95982381584,0,3608.17602596347,0,3566.0112475377,0,5251.66360364132,0
"5001",13147,3699.28278061329,0,3655.16380328935,0,3640.17174303993,0,3599.98430458407,0,5293.31958417356,0
"5002",13151,3732.41977520129,0,3383.64619888565,0,3556.8750672929,0,3330.66447592458,0,5074.96285122202,0
"5003",13152,3644.84800841131,0,2864.24251861816,0,3296.78210073334,0,2820.30400562801,0,4575.28452636631,0
"5004",13153,3347.73707747875,0,2902.94391458391,0,3106.12242502288,0,2859.33085922611,0,4439.58117786608,0
"5005",13154,3160.7775419698,0,3056.58917016099,0,3058.46208351163,0,3021.57988913636,0,4473.93508551556,0
"5006",13157,3114.7040006271,0,2621.57157626081,0,2872.24218237808,0,2583.04923373002,0,4063.62116821769,0
"5007",13158,2923.1377693233,0,2563.50744527999,0,2734.49769718993,0,2527.06818590591,0,3904.90616527836,0
"5008",13159,2781.54236463685,0,2275.54260373091,0,2535.38048076908,0,2237.03465027289,0,3569.13759558697,0
"5009",13160,2592.15593354426,0,2447.9208576249,0,2477.18923317267,0,2405.62578916961,0,3609.17767895966,0
"5010",13161,2539.60980162206,0,2052.55094484979,0,2316.0341278964,0,2030.81759279181,0,3246.67901884737,0
"5011",13165,2382.32272043498,0,1761.24110492039,0,2120.32542415271,0,1759.28992672106,0,2914.67592327461,0
"5012",13166,2125.3854713471,0,1892.2013459299,0,2021.31099105449,0,1901.81853086623,0,2892.93192159879,0
"5013",13167,2044.04060430963,0,1803.81335610522,0,1944.46230007564,0,1813.5297094602,0,2768.84436370092,0
"5014",13168,1960.00572954682,0,1957.10205833157,0,1960.96672861332,0,1968.47446346512,0,2856.39514112416,0
"5015",13171,1978.46100497041,0,1992.91705580838,0,1999.23560408752,0,2003.96964725887,0,2898.13117298704,0
"5016",13172,2013.97832414314,0,1948.55609655545,0,2011.96716869971,0,1960.60633646307,0,2880.21606459701,0
