"","date","","","","","","","","","",""
"6463",15292,5132.74515319674,0,2996.96142648825,0,4545.92277806214,0,2988.00056358967,0,5658.57282952517,0
"6464",15293,4681.0156914239,0,10.1246228060733,0,3667.10310560219,0,8.35144544412073,0,3048.97564099694,0
"6465",15294,3819.16459119439,0,76.6924080826986,0,2945.29069377456,0,66.7665013909353,0,2535.2265787697,0
"6466",15295,2926.75606627253,0,3265.14776588786,0,2732.69398083102,0,3212.37196123868,0,4418.01430751396,0
"6467",15296,2663.48294060697,0,3904.82461890274,0,2695.48098156555,0,3878.59730309754,0,4771.20632045697,0
"6468",15299,2884.82912081151,0,3345.54432767769,0,2852.34124028814,0,3343.63958509152,0,4497.63675061929,0
"6469",15300,2850.17327100338,0,3720.18876463448,0,2938.95679104885,0,3727.75696799227,0,4776.51126797234,0
"6470",15301,2763.00620809823,0,1086.46385240291,0,2463.83938222015,0,1123.82471083293,0,2679.56851368379,0
"6471",15303,2375.48558279221,0,4598.33598619519,0,2764.41782574871,0,4607.65215062022,0,5159.65773837002,0
"6472",15306,2718.86324311681,0,6819.25822134994,0,3464.7961334478,0,6804.91490128297,0,7108.4211022992,0
"6473",15307,3484.94274089791,0,7798.81036910214,0,4355.66791405607,0,7810.56200808517,0,8395.77840443358,0
"6474",15308,4318.89836725159,0,7454.24163159998,0,5044.41746508909,0,7494.93250036494,0,8691.45392087087,0
"6475",15309,4866.1843318105,0,8971.28926515243,0,5731.76166296285,0,8958.72550582311,0,10196.1932260154,0
"6476",15310,5610.33238414027,0,10166.0710789193,0,6567.54200426055,0,10139.4104952033,0,11607.2054633466,0
"6477",15313,6603.98197769565,0,11108.1387698093,0,7602.9444223076,0,11112.8401961889,0,13015.5911846895,0
"6478",15314,7702.55283230693,0,9225.71198699094,0,8201.8777149345,0,9249.47491058652,0,12272.173733861,0
"6479",15315,8209.16159143089,0,10518.1552713546,0,8858.30350262716,0,10569.4220812808,0,13629.9866942663,0
"6480",15316,8614.33798098311,0,11276.4383060356,0,9295.89435963039,0,11310.5544411032,0,14474.2146636417,0
"6481",15317,9398.14899080311,0,11405.4356730945,0,9962.63540235735,0,11444.3363035347,0,15088.4908103373,0
"6482",15320,10103.2711650213,0,11695.9395900853,0,10589.10206433,0,11742.4465964791,0,15777.8724164353,0
"6483",15321,10488.8022502625,0,6911.06598750458,0,10109.1683479288,0,7023.73289851328,0,12341.1764878009,0
"6484",15322,10026.1726562846,0,8911.8308679337,0,9973.33950195318,0,8986.96528617324,0,13566.7446910633,0
"6485",15323,9821.09018607984,0,6755.65430389029,0,9420.8739554262,0,6866.7293856712,0,11775.3355197067,0
"6486",15324,9306.83033711405,0,8150.26713099728,0,9164.19839483571,0,8227.99904335846,0,12503.013990855,0
"6487",15327,9063.42165469712,0,2310.23292563722,0,7974.19409557745,0,2465.67707856484,0,7827.67083046829,0
"6488",15328,7786.99955181472,0,5423.2025033188,0,7348.13510780204,0,5503.00882682538,0,9379.69558031843,0
"6489",15329,7195.41793321548,0,6195.19967121308,0,6987.72002348327,0,6271.58994286556,0,9600.17448983439,0
"6490",15330,6977.64759728433,0,7719.34910845291,0,7114.90835114098,0,7821.17983433748,0,10672.7553628987,0
"6491",15331,7101.25566263054,0,9502.92371441761,0,7602.65375137305,0,9648.85013075314,0,12179.9251277877,0
"6492",15335,7540.94202411106,0,9929.64245911098,0,8096.6620132519,0,10080.4980651788,0,12807.2062783334,0
"6493",15336,8044.59087396547,0,11181.3640488675,0,8715.65551503489,0,11284.9408467211,0,14071.7178478496,0
"6494",15337,8634.24684325121,0,9634.12128254321,0,9000.06578268415,0,9763.85926556477,0,13270.2153856549,0
"6495",15338,8637.4516089904,0,7309.21856006731,0,8703.23789411577,0,7541.91129565889,0,11529.5855749607,0
"6496",15342,8382.0938638836,0,9063.7277720071,0,8661.14891754331,0,9155.4544006833,0,12630.3493470097,0
"6497",15343,8511.22542521824,0,8358.52662125004,0,8638.6419161547,0,8448.61028673746,0,12160.7637365946,0
"6498",15344,8384.5626077937,0,7958.94363785756,0,8477.58840782341,0,8063.86601825715,0,11776.0248148681,0
"6499",15345,8380.45217357211,0,8869.13857612621,0,8626.5393150221,0,8974.00765014781,0,12489.7347258907,0
"6500",15348,8446.86318846871,0,314.04803028019,0,6994.56127405043,0,308.485546299887,0,5733.37130491752,0
"6501",15349,6921.06962115499,0,165.476182108172,0,5620.77922301749,0,160.732452132535,0,4625.33332397897,0
"6502",15350,5748.65957818298,0,1190.22534855302,0,4717.40975280295,0,1138.07900091749,0,4620.19262913154,0
"6503",15351,4702.86096748087,0,352.324132503379,0,3729.03613480653,0,346.456419608995,0,3324.6273120695,0
"6504",15352,3850.82140449885,0,386.552875003687,0,3034.22087016363,0,391.976326081395,0,2811.08355467489,0
"6505",15356,3161.45573232603,0,2575.03256593424,0,2920.36605086483,0,2641.11465158305,0,4122.68689206728,0
"6506",15357,2671.96603626215,0,5235.49864486596,0,2921.01733289275,0,5202.38014349336,0,5811.93599485672,0
"6507",15358,2972.08034763589,0,7716.70056416393,0,3692.5271844613,0,7702.8181352119,0,7964.87768656266,0
"6508",15359,3758.35162216341,0,6330.60189296896,0,4208.39484646066,0,6349.46865867103,0,7422.07918996525,0
"6509",15362,4256.11036324064,0,8269.75924064025,0,5038.88116293454,0,8309.97140080976,0,9277.54274805261,0
"6510",15363,5011.90371664791,0,7107.36151981698,0,5526.62590841857,0,7161.77117501529,0,8874.9433320577,0
"6511",15364,5546.42748092532,0,5283.97961877112,0,5679.11839744214,0,5349.1078632991,0,7805.58196644276,0
"6512",15365,5688.35655410945,0,7192.91850919798,0,6140.70978495513,0,7262.83118457662,0,9391.67684201337,0
"6513",15366,5999.67777296731,0,9154.60030911905,0,6739.6310410278,0,9214.94781307629,0,11117.9841276364,0
"6514",15369,6725.70266849403,0,10250.7107300093,0,7575.2367002483,0,10333.1536366746,0,12467.0979904793,0
"6515",15370,7337.26502937845,0,11353.5336357691,0,8177.95924780249,0,11330.6112687946,0,13648.150697657,0
"6516",15371,8081.65735956405,0,12044.2329893433,0,8923.02065352824,0,12022.6099267802,0,14676.9401671784,0
"6517",15372,8935.51155451925,0,10245.8756162948,0,9344.76145078053,0,10263.3417224144,0,13854.8241907602,0
"6518",15373,9280.32670767399,0,10379.4829853037,0,9620.19420423972,0,10393.7831661916,0,14178.0195928816,0
"6519",15376,9546.95860149903,0,9141.97712626696,0,9603.44216443065,0,9169.71273888217,0,13391.4496646043,0
"6520",15377,9553.63536268306,0,8948.29449324758,0,9532.62360923202,0,8967.70523371381,0,13237.5019669138,0
"6521",15378,9572.13994248013,0,10121.2538804909,0,9820.69223286548,0,10228.4535127489,0,14236.0639177421,0
"6522",15379,9784.10146176715,0,10750.9149343279,0,10126.3017514417,0,10877.5547161835,0,14885.3720339457,0
"6523",15380,10104.3666558522,0,11106.4579444441,0,10454.4559117885,0,11231.2947590403,0,15371.7098786028,0
"6524",15383,10151.7532047358,0,11864.180102529,0,10508.1487281418,0,11873.2726385431,0,15906.9734798065,0
"6525",15384,10251.6892393154,0,10418.0371150761,0,10417.4072459485,0,10511.7151382917,0,14905.6181250885,0
"6526",15385,10434.7248965496,0,10296.3710753107,0,10493.6862887536,0,10354.5708954705,0,14902.7641086462,0
"6527",15386,10482.8062915661,0,4719.16254148982,0,9522.93022312596,0,4776.45678340398,0,10572.806560861,0
"6528",15387,9514.20087602648,0,3553.01452157718,0,8488.52651117812,0,3632.93903089065,0,9045.03033025447,0
"6529",15391,8402.10216929913,0,6036.39778578276,0,7935.82112182357,0,6084.81326551761,0,10239.200115694,0
"6530",15392,7806.48524744364,0,4878.17628482546,0,7268.31691790071,0,4966.32137534263,0,8976.29192481121,0
"6531",15393,7238.77025733463,0,1258.97557216961,0,5929.28832509022,0,1163.85746582843,0,5615.14210543688,0
"6532",15394,5880.61857565402,0,958.941076715244,0,4749.50881344076,0,894.897151131206,0,4521.9554523409,0
"6533",15397,4941.69387314522,0,695.472770416726,0,3929.53188524424,0,646.51889553753,0,3717.67237632823,0
"6534",15398,4194.16386208836,0,158.704091220604,0,3261.8984579223,0,157.909111970361,0,2848.18105961859,0
"6535",15399,3140.63030613073,0,491.16232526582,0,2444.78379418498,0,489.048819350485,0,2421.91474477642,0
"6536",15400,2379.78549167106,0,3491.78314298039,0,2338.79286234742,0,3460.61093683314,0,4251.56003806461,0
"6537",15401,2415.13460203109,0,832.951884872364,0,1979.86505125391,0,835.30421683885,0,2223.69226757199,0
"6538",15404,1976.64443002935,0,360.399134600732,0,1574.70864677044,0,371.929097997702,0,1576.69661282937,0
"6539",15405,1542.52492459857,0,373.726110590179,0,1253.226967893,0,386.04908187773,0,1305.79151856168,0
"6540",15406,1138.21952242283,0,3465.82581793685,0,1353.97557721642,0,3349.93078101116,0,3360.87266292821,0
"6541",15407,1542.24044307957,0,6379.05191083503,0,2302.91982184096,0,6303.27864346477,0,5937.09397944895,0
"6542",15408,2508.09574711419,0,5405.70908834237,0,3021.38875247748,0,5362.20835828424,0,5831.68051649308,0
"6543",15411,3171.91805811473,0,2141.77189973493,0,3098.20727912144,0,2165.44942805319,0,3769.29774980196,0
"6544",15412,3046.67070044883,0,1906.81823658471,0,2937.83889485066,0,1924.06913538294,0,3495.09919688326,0
"6545",15413,2780.06847777074,0,2929.39968167032,0,2821.56236181801,0,2896.63281561923,0,4075.61151081447,0
"6546",15414,2743.76269334134,0,354.488436810315,0,2303.156510157,0,314.616639280184,0,2023.72492968513,0
"6547",15415,2416.77171534301,0,872.057794325961,0,2078.95200318253,0,819.675554092767,0,2205.04986009743,0
"6548",15418,2146.51118531365,0,2296.23475331669,0,2060.71964686285,0,2218.64285882936,0,3120.33067645825,0
"6549",15419,2076.94408700822,0,4382.66881742785,0,2329.91023903501,0,4263.49109306163,0,4675.05362981341,0
"6550",15420,2606.94963904413,0,6780.83283971675,0,3261.00193811671,0,6701.32472062062,0,6930.48067988783,0
"6551",15421,3528.34703777933,0,5099.06631384788,0,3819.35642965471,0,5073.38597282129,0,6262.88565974724,0
"6552",15422,3912.46366217079,0,1618.53408325584,0,3588.45316714595,0,1649.55221911891,0,3838.17503566326,0
"6553",15425,3526.30710218362,0,663.059418760318,0,3079.65694586723,0,701.960442324735,0,2844.33118417908,0
"6554",15426,2898.21366126563,0,3961.6235611056,0,3098.97023700933,0,3973.68818588603,0,4999.51669481432,0
"6555",15427,3003.5846820646,0,6953.28852474728,0,3695.10815892518,0,6922.1551616523,0,7380.07994881407,0
"6556",15428,3626.61966728401,0,1879.88782632621,0,3410.06603514464,0,1928.12515767232,0,3870.21858105045,0
"6557",15429,3440.60480193122,0,678.173236353644,0,2997.50544397173,0,699.10291658703,0,2787.09397690497,0
"6558",15432,2934.07670150522,0,2446.18955535687,0,2849.49313931152,0,2454.83942490907,0,3829.52828155233,0
"6559",15433,2723.73842443221,0,5674.8142586733,0,3194.48060511048,0,5642.0962978987,0,6186.81331148776,0
"6560",15434,3291.27522608642,0,6221.58143811172,0,3812.15733995133,0,6215.30832718377,0,7008.90160805715,0
"6561",15435,3917.91392441018,0,3189.37824078598,0,3852.57271974107,0,3224.2674579248,0,5077.96550576359,0
"6562",15436,3856.22989528784,0,39.3793452224946,0,3178.65164288305,0,39.3596577043353,0,2537.81120267044,0
"6563",15439,3090.43650758605,0,2895.01535628606,0,2992.99702535707,0,2854.89938639576,0,4249.21762074971,0
"6564",15440,2964.74449980814,0,4145.47010772768,0,3118.44392182284,0,4102.97313118969,0,5147.64304895862,0
"6565",15441,3089.28613644912,0,3744.56293222443,0,3194.77804189915,0,3732.3853894688,0,4937.58720106929,0
"6566",15442,3058.30231133166,0,4295.19561456353,0,3258.93656536594,0,4270.60883795084,0,5338.22783621264,0
"6567",15443,3240.92797486488,0,4625.09576218182,0,3481.64074904512,0,4606.35640342554,0,5720.71520973129,0
"6568",15446,3558.28900628324,0,618.216916260268,0,3053.87841169097,0,628.716737950517,0,2808.65542956894,0
"6569",15447,3039.61471236911,0,3210.00168442329,0,3036.87097574738,0,3182.8248275747,0,4476.54015920433,0
"6570",15448,2979.74106721737,0,5108.47108440841,0,3327.62453264988,0,5067.80475317297,0,5919.07245937761,0
"6571",15449,3254.04933889336,0,7493.60692548796,0,3935.85908373018,0,7387.57604451498,0,7919.26866618892,0
"6572",15450,4137.98265715176,0,9139.62903435484,0,5080.60390012448,0,9113.85566262922,0,9845.81093513265,0
"6573",15453,5331.02099083997,0,10132.5695861335,0,6340.58046085709,0,10157.4095933441,0,11437.5644572329,0
"6574",15454,6478.12927912524,0,11107.0770511055,0,7534.02452084284,0,11168.1593503477,0,12969.8740820185,0
"6575",15455,7780.29190122841,0,10088.5331990565,0,8419.74958395708,0,10105.5024448777,0,12991.1841292955,0
"6576",15456,8690.31761413437,0,10135.4129997338,0,9130.73236108005,0,10113.2402143265,0,13585.0887118686,0
"6577",15457,9294.17223443717,0,10007.4330724958,0,9576.04073391282,0,9976.32298638736,0,13867.8288635984,0
"6578",15460,9617.71028238917,0,2732.22527660963,0,8728.77497558843,0,2883.637950368,0,8537.77809607889,0
"6579",15461,8741.66003636514,0,6067.02300160203,0,8411.84132673822,0,6121.85703284228,0,10488.9559678025,0
"6580",15462,8082.06051844442,0,5802.779682212,0,7824.20783856253,0,5899.91196911883,0,9884.90101976447,0
"6581",15463,7599.15024064038,0,8295.65283616168,0,7674.10893047299,0,8231.11099863111,0,11402.1470582022,0
"6582",15464,7798.65355718396,0,8416.09141360255,0,7898.67511521425,0,8401.31212631517,0,11664.5634567734,0
"6583",15467,7908.13251761072,0,7958.02931842376,0,7901.20947043565,0,7955.65362367568,0,11381.7360898252,0
"6584",15468,7886.89882775,0,9017.12218660472,0,8055.42989609275,0,9008.47412125587,0,12189.4417470032,0
"6585",15469,8052.56005119446,0,9897.32320464352,0,8368.33754404754,0,9902.57279990946,0,12997.4406600034,0
"6586",15470,8529.53379392288,0,10271.2019524049,0,8873.54591007786,0,10299.3528637394,0,13618.7521494552,0
"6587",15471,8891.58575901918,0,9022.93416039843,0,9012.06042104031,0,9085.5720264652,0,12904.4699749254,0
"6588",15474,8952.2180055252,0,10321.5485937524,0,9280.15854688388,0,10363.5051952853,0,13943.5506630373,0
"6589",15475,9235.179287911,0,10289.3700502223,0,9557.52655163547,0,10356.8463211829,0,14125.0233824237,0
"6590",15476,9553.89194662484,0,11066.0005692862,0,9966.49135006873,0,11132.55066929,0,14937.4607108402,0
"6591",15477,9853.43155055043,0,10792.4034918367,0,10200.1813916484,0,10882.4468692349,0,14938.835207215,0
"6592",15478,9951.46560721858,0,11490.7747042345,0,10315.8845873237,0,11497.0152663982,0,15484.8804356917,0
"6593",15481,10153.0112146527,0,10491.238002182,0,10352.5361461363,0,10550.9946653959,0,14876.3713935999,0
"6594",15482,10306.7365959285,0,142.812582283069,0,8527.58653423158,0,153.491725813766,0,6820.71300758601,0
"6595",15483,8472.79635362926,0,585.856436897108,0,6950.64392570939,0,564.54336452559,0,5945.54217136491,0
"6596",15484,6982.31903327694,0,90.1152757356329,0,5589.80638677446,0,87.5058743838099,0,4606.92765762496,0
"6597",15485,5742.52431185426,0,173.61087083331,0,4537.49827934982,0,169.630735236707,0,3865.61317895509,0
"6598",15489,4508.04728079962,0,2962.71269556879,0,3930.91336434974,0,2897.19093351755,0,5199.50810423984,0
"6599",15490,3798.04952155514,0,2799.94995667941,0,3357.90817664502,0,2761.20223543475,0,4633.89793926291,0
"6600",15491,3605.35026497844,0,5281.57939923251,0,3702.87473391815,0,5272.61377956789,0,6473.89145939332,0
"6601",15492,3861.86051885184,0,7833.29331620446,0,4481.81382213397,0,7882.34180778017,0,8680.85665827162,0
"6602",15495,4509.85144817759,0,9037.93878595877,0,5346.71320323384,0,9119.26236511565,0,10073.1281567666,0
"6603",15496,5410.65532514677,0,10495.7432669143,0,6420.6429241366,0,10575.8188647045,0,11796.7949344486,0
"6604",15497,6250.70360708082,0,9491.61276165314,0,7047.78185719307,0,9614.4511919635,0,11596.3600446317,0
"6605",15498,6872.69592401063,0,4430.00929329292,0,6747.90887311106,0,4591.62823080354,0,8075.56970779705,0
"6606",15499,6612.2782295501,0,5375.75312901877,0,6637.11751897484,0,5495.64754394265,0,8609.5850273441,0
"6607",15502,6390.87227502957,0,5380.38303074565,0,6419.96905679381,0,5486.29139454433,0,8457.4080460509,0
"6608",15503,6243.68974718774,0,7954.68024965866,0,6701.759608024,0,8021.2079482131,0,10345.9707018445,0
"6609",15504,6665.33779229376,0,9795.00280461294,0,7332.80402431608,0,9821.06580741671,0,12031.0562064949,0
"6610",15505,7339.30444214166,0,10536.8954154315,0,8048.55304487673,0,10585.4029286301,0,13069.9274526698,0
"6611",15506,7978.82713329362,0,10079.454131586,0,8518.78021181119,0,10149.7823044288,0,13144.4011353815,0
"6612",15509,8372.84536618738,0,11090.2782655311,0,8959.14623577738,0,11103.3723092636,0,14149.2841693864,0
"6613",15510,8921.05211345724,0,11050.3760342146,0,9418.42418250271,0,11077.8247058392,0,14486.4024214564,0
"6614",15511,9381.45427058019,0,10836.0504321442,0,9769.86726446714,0,10871.8245551346,0,14624.1534696581,0
"6615",15512,9707.93394821143,0,9724.82990611789,0,9857.54897858794,0,9781.24750518969,0,13982.0895680894,0
"6616",15513,9685.29636037074,0,10586.2455263989,0,9937.11958739766,0,10591.7888128197,0,14605.2220556162,0
"6617",15516,9788.48588694668,0,11420.6072927253,0,10152.7140974474,0,11407.7845036964,0,15313.5488097787,0
"6618",15517,10252.0983318953,0,11815.8888519504,0,10646.0202007812,0,11837.0074239276,0,15951.8463742179,0
"6619",15518,10718.3577761937,0,351.653259463417,0,8929.20163111936,0,357.199365299067,0,7251.87129330369,0
"6620",15519,8860.44974495144,0,1206.18407059138,0,7450.97019959681,0,1216.77413548853,0,6720.63909520001,0
"6621",15520,7428.32049075737,0,2001.8612052089,0,6319.2950081371,0,1997.77019637781,0,6399.10978232887,0
"6622",15523,6307.42339135541,0,4827.25504998579,0,5804.57624001095,0,4780.61420153836,0,7841.86722848489,0
"6623",15524,5780.75375059844,0,3364.13571953447,0,5154.39286129306,0,3357.2458188189,0,6388.81652468229,0
"6624",15526,5193.5260733539,0,6453.20118603135,0,5152.26667036441,0,6373.48862068259,0,8365.75555127114,0
"6625",15527,5269.08153376668,0,8448.4037298463,0,5643.59964933371,0,8396.09762861116,0,10000.9663168335,0
"6626",15530,5637.02424725812,0,8903.97693925071,0,6117.53598100014,0,8878.02124467024,0,10621.0236873387,0
"6627",15531,6228.26213493772,0,9143.28135381156,0,6712.61189085957,0,9126.99256714218,0,11200.5183382555,0
"6628",15532,6714.58141750202,0,4895.55588752719,0,6449.6399954198,0,4929.35170164415,0,8233.14371927312,0
"6629",15533,6406.86921449505,0,7676.97842464453,0,6642.5388666435,0,7658.30757505681,0,10169.3959164794,0
"6630",15534,6549.69311042827,0,8266.54934027547,0,6921.42394919809,0,8274.40087070516,0,10749.4026860425,0
"6631",15537,6830.03288400354,0,6056.73050124572,0,6824.56545729353,0,6112.42616272265,0,9236.87419799793,0
"6632",15538,6803.12742729448,0,6667.17595474157,0,6883.03387845385,0,6704.73325574759,0,9681.16006390479,0
"6633",15539,6750.43273384923,0,764.000088602402,0,5722.50368480029,0,767.97799330084,0,4996.56903917469,0
"6634",15540,5746.49803713668,0,4312.43513765968,0,5429.99987264539,0,4283.83714971607,0,7094.03336845255,0
"6635",15541,5499.61441116942,0,5563.74371951675,0,5443.30759876184,0,5546.52294312815,0,7925.58536167995,0
"6636",15544,5416.66221413843,0,318.995393521245,0,4456.70488425415,0,339.309611237319,0,3789.56425273909,0
"6637",15545,4450.16610302711,0,2093.70706725003,0,3970.49256652925,0,2144.38200001269,0,4575.0899558645,0
"6638",15546,3943.71306000323,0,761.977256163496,0,3282.9011141379,0,796.492131821415,0,3190.8212659111,0
"6639",15547,3218.52393029113,0,1626.35279956126,0,2819.4137498653,0,1651.37532974756,0,3387.21486654842,0
"6640",15548,2790.07836209393,0,5550.06528097519,0,3148.4142408469,0,5547.54498387559,0,6154.14277698873,0
"6641",15551,3150.41812650832,0,5006.70755471498,0,3435.37167411441,0,5036.32892364252,0,5993.39567832092,0
"6642",15552,3469.73704525425,0,2570.45660829268,0,3337.54930185265,0,2630.7073555123,0,4319.79527953924,0
"6643",15553,3310.89131184484,0,1514.20892474049,0,3026.64057536424,0,1575.34572094066,0,3389.70577209977,0
"6644",15554,2880.8305006144,0,1818.43820263939,0,2716.20551050826,0,1872.57897149861,0,3342.32081227628,0
"6645",15555,2646.89425445628,0,590.902813628927,0,2176.91429670274,0,527.019255786624,0,2129.84742967549,0
"6646",15558,2235.72642232726,0,743.790617911221,0,1979.20669809292,0,791.512493444118,0,2075.32740743507,0
"6647",15559,1981.88819616122,0,3100.74428168908,0,2183.48557079093,0,3131.28514525077,0,3746.40531173224,0
"6648",15560,2122.73626706674,0,4281.981967207,0,2524.33835436277,0,4305.06329834926,0,4758.56190638851,0
"6649",15561,2626.01360287765,0,7212.61341415616,0,3625.6947798837,0,7373.40535106646,0,7483.18919401544,0
"6650",15562,3455.29246100683,0,9030.43253810566,0,4634.90966606484,0,9144.59816375547,0,9411.38840856594,0
"6651",15565,4527.54036456925,0,10302.2802085899,0,5761.03536517054,0,10388.0391448495,0,11083.5514978507,0
"6652",15566,5542.82437110287,0,10816.3632898975,0,6715.52720772544,0,10890.2178609963,0,12137.9749088556,0
"6653",15567,6496.92187250557,0,10807.9287362942,0,7524.71024805492,0,10879.581399298,0,12749.4170544476,0
"6654",15568,7567.88084372741,0,10594.3516002708,0,8359.75898396283,0,10644.0931680367,0,13260.9101856953,0
"6655",15569,8219.36540034047,0,9629.59206849841,0,8752.50197169099,0,9703.21574538895,0,12947.1877014435,0
"6656",15572,8618.84319918534,0,10040.8468698949,0,9117.58469461137,0,10093.2829280514,0,13512.9550835837,0
"6657",15573,9020.11750344398,0,6701.83011218827,0,8840.20574934511,0,6768.34448136075,0,11172.5331222984,0
"6658",15574,8752.97019084462,0,1519.62126600714,0,7597.17036450354,0,1561.02869955118,0,6920.60641212585,0
"6659",15575,7496.71965628231,0,3447.99164255802,0,6816.55931847184,0,3495.25569590721,0,7618.51035973637,0
"6660",15576,6690.54380497149,0,6148.34299691054,0,6594.92879723768,0,6218.5457616114,0,9224.2531368184,0
"6661",15579,6588.31896275984,0,8039.96136492316,0,6847.24210838582,0,8125.19449099699,0,10650.7633725664,0
"6662",15580,6708.79958928051,0,9761.96777911293,0,7163.01139963193,0,9751.23659284195,0,12003.5186305583,0
"6663",15581,7086.27515691392,0,9431.43895273049,0,7492.3722689324,0,9463.43850063807,0,12027.5704122786,0
"6664",15582,7404.46660049384,0,7024.09699521514,0,7420.70334874268,0,7124.91707248247,0,10403.6528854095,0
"6665",15583,7307.22048304275,0,8662.32274480612,0,7571.46625107652,0,8694.31481940066,0,11572.0843192015,0
"6666",15587,7370.35747542496,0,9803.85865082447,0,7816.37385164903,0,9799.54883604616,0,12483.4834338666,0
"6667",15588,7866.15692711424,0,10493.7711882249,0,8421.57545088981,0,10523.0393800967,0,13374.5237163078,0
"6668",15589,8530.86886261488,0,11223.4417951017,0,9179.42629254564,0,11296.7097793586,0,14411.3266804964,0
"6669",15590,9240.40279751075,0,11098.0552095235,0,9777.71928018355,0,11174.5478679866,0,14778.8530004003,0
"6670",15593,9621.97869792723,0,11145.9452861302,0,10114.4791170063,0,11226.3900328346,0,15066.1276829032,0
"6671",15594,10136.640827192,0,11675.9691279595,0,10654.4660630412,0,11789.3035893795,0,15833.8119924538,0
"6672",15595,10555.2276367836,0,7857.37306245504,0,10322.672958083,0,7981.65761896375,0,13131.361899359,0
"6673",15596,10236.6851504327,0,7498.89881976604,0,9935.92786179473,0,7613.19087841502,0,12632.9896565994,0
"6674",15597,9781.33425592921,0,9100.42493648456,0,9748.5917334988,0,9167.46384023873,0,13549.0162518496,0
"6675",15600,9563.0989236403,0,4400.60386790013,0,8753.73593491597,0,4513.81530501517,0,9763.47143131672,0
"6676",15601,8704.51100956635,0,393.121899944343,0,7214.43484010372,0,456.398615148168,0,6019.60784683549,0
"6677",15602,7077.43069161714,0,2169.43367687857,0,5932.74511337533,0,2072.55267003299,0,6215.24947516162,0
"6678",15603,5878.40439391693,0,10.8312028544251,0,4634.65451059894,0,11.4685453447883,0,3829.92013926453,0
"6679",15604,4865.0327383392,0,565.850942659516,0,3870.50053898566,0,557.043800977854,0,3601.48045317647,0
"6680",15607,3950.89314557131,0,3299.30097586698,0,3556.40580245743,0,3247.07421487117,0,5115.99000909904,0
"6681",15608,3387.52808375351,0,4039.11596885111,0,3271.38697407499,0,4002.09041095926,0,5342.26729922189,0
"6682",15609,3525.85844044377,0,5929.64541534165,0,3751.11715559449,0,5874.82053472735,0,6897.13357139458,0
"6683",15610,3836.6456099152,0,3176.08390729934,0,3654.08225283404,0,3200.04300353036,0,5006.36685866023,0
"6684",15611,3576.06025360949,0,1418.78726906276,0,3139.92778004338,0,1422.19603987888,0,3445.84625651739,0
"6685",15614,3088.35478303247,0,1610.25241048318,0,2631.94952801634,0,1491.17384888683,0,3164.85596080147,0
"6686",15615,2724.77799697341,0,360.68151184858,0,2194.59064526325,0,313.289350025798,0,2012.43271457907,0
"6687",15616,2292.64179373616,0,11.1519376263672,0,1850.28604588265,0,22.0912996923953,0,1506.92334446687,0
"6688",15617,2010.36897800788,0,466.752545591471,0,1723.61490375135,0,505.750378944774,0,1701.12776292854,0
"6689",15618,1407.35067239103,0,3464.26789071392,0,1629.45933033916,0,3375.04165463997,0,3555.21312126031,0
"6690",15622,1866.76072714815,0,4388.06326469494,0,2261.87567883928,0,4350.19004496328,0,4620.07183394751,0
"6691",15623,2221.78690681881,0,461.223343987488,0,1986.91724773545,0,535.243408537712,0,1863.51634525471,0
"6692",15624,1766.21673308598,0,441.153108859072,0,1585.70507448667,0,507.482520236779,0,1546.05016958731,0
"6693",15625,1403.22773037183,0,3675.13873936656,0,1895.23399202006,0,3761.95993182461,0,3867.27640882513,0
"6694",15628,1607.37823011413,0,6384.06315713349,0,2384.39471710395,0,6281.5172572993,0,5987.59860351223,0
"6695",15629,2129.44243227906,0,6962.3721619457,0,2959.81062874066,0,6861.16729208273,0,6783.02901125529,0
"6696",15630,3090.41439497387,0,5300.46378887174,0,3532.59414286641,0,5249.11291155482,0,6136.5110918539,0
"6697",15631,3761.88044471727,0,6797.51962549941,0,4436.08731116882,0,6814.36682982791,0,7799.0816403051,0
"6698",15632,4754.90167155255,0,2907.43204233389,0,4375.28318541599,0,2740.53631739846,0,5261.54179366772,0
"6699",15635,4690.69822828123,0,4362.95095720867,0,4593.92242709588,0,4246.44162079,0,6390.68527506563,0
"6700",15636,4710.64603845019,0,3130.66934861298,0,4455.56877278672,0,3084.80030351348,0,5496.37894631342,0
"6701",15637,4425.23439015608,0,179.230597272996,0,3656.88261420516,0,151.975358690656,0,2992.69652871723,0
"6702",15638,3660.74330524857,0,2035.54772188814,0,3190.82524475308,0,1908.22154846679,0,3856.56932193213,0
"6703",15639,3294.88115105897,0,434.429414111031,0,2682.86333489162,0,391.261976117028,0,2443.47308242954,0
"6704",15642,2874.59637464789,0,1518.2199281681,0,2566.46532366249,0,1522.23001534614,0,3062.15517908026,0
"6705",15644,2504.97741146024,0,2748.90440034482,0,2484.57229479708,0,2764.07039927355,0,3794.19803456251,0
"6706",15645,2441.50812694336,0,3064.60969599582,0,2505.05116987942,0,3092.6454939966,0,4010.24431934828,0
"6707",15646,2597.31117559752,0,6233.66901469006,0,3187.60593682772,0,6232.18602625114,0,6567.46896157667,0
"6708",15649,3122.9458492263,0,8676.76276147764,0,4050.89594592783,0,8624.04256519655,0,8785.05567222703,0
