"","date","","","","","","","","","",""
"7044",16142,3624.83205517214,0,329.877958542331,0,2987.55723401903,0,345.927061320096,0,2623.11514692657,0
"7045",16143,2789.24888313892,0,498.605271127076,0,2316.26412371685,0,518.279435310863,0,2214.90234896068,0
"7046",16146,2307.98917336447,0,2191.23400615834,0,2098.08088739153,0,2061.56448416959,0,3136.03883188783,0
"7047",16147,2308.52989510812,0,5541.23502485476,0,2685.61130329856,0,5380.14664734743,0,5751.21981517116,0
"7048",16148,2907.7867859746,0,7999.39789733107,0,3762.12969523643,0,7934.39404984492,0,8137.99487006945,0
"7049",16149,4054.94042964363,0,7960.58043875321,0,4795.86295360925,0,7942.66242403215,0,8879.06673988155,0
"7050",16150,4854.87526298942,0,9568.67516353472,0,5754.53850466093,0,9513.15225794645,0,10633.3882681696,0
"7051",16153,5466.63835008729,0,8341.21699941293,0,6116.85832092967,0,8330.27842673966,0,10094.0378215442,0
"7052",16154,6157.85000264555,0,5917.18021335898,0,6283.72022447558,0,5940.63806048322,0,8660.02600212251,0
"7053",16155,6317.63890288852,0,8140.82135866599,0,6808.92392175947,0,8163.66728443052,0,10512.7435029353,0
"7054",16156,6728.07537348427,0,8855.06856878327,0,7304.79100023216,0,8924.24161226522,0,11365.117476778,0
"7055",16157,7404.65094638068,0,8045.17351540578,0,7688.78059817949,0,8090.79732019528,0,11149.6391184231,0
"7056",16160,7728.88435119324,0,2891.25857610833,0,7027.10988808214,0,2968.71686215886,0,7340.1362568905,0
"7057",16161,6754.50712834608,0,4204.4068764486,0,6377.63312035799,0,4266.81243943485,0,7729.04323276158,0
"7058",16162,6230.36661522559,0,573.549038930688,0,5218.60879228529,0,608.008753880497,0,4522.69642577352,0
"7059",16163,5329.06868229212,0,28.2763338097789,0,4284.46830703304,0,35.9208353952433,0,3490.90279097696,0
"7060",16164,4308.91896998893,0,577.38943801484,0,3443.65768452975,0,529.098706422792,0,3218.84497459952,0
"7061",16167,3486.90448772115,0,2674.99218979195,0,3074.7608788882,0,2576.37006027017,0,4293.71884700908,0
"7062",16168,3118.58012615732,0,698.260767618444,0,2526.84947832955,0,703.060817870622,0,2579.06880607539,0
"7063",16169,2719.02509356423,0,185.08111464979,0,2104.70505970862,0,179.652261713234,0,1908.27650201493,0
"7064",16170,1983.10199915686,0,1033.37148177642,0,1659.28178151383,0,1019.91989217004,0,2092.69740596844,0
"7065",16171,1520.65724982164,0,182.540823692746,0,1152.45721776423,0,181.071644058209,0,1130.65805648046,0
"7066",16174,1229.70879132537,0,433.969722786638,0,949.137759625134,0,404.965230070116,0,1121.11982049411,0
"7067",16175,1080.89913089935,0,1679.73992811042,0,1050.50010662546,0,1621.23184429199,0,1983.73018631826,0
"7068",16176,983.915283253658,0,1534.18721729989,0,1004.44143842055,0,1505.81291549209,0,1825.91184561144,0
"7069",16177,1183.07116913803,0,1922.23598452059,0,1274.66619200875,0,1903.39658091618,0,2265.05083847331,0
"7070",16181,1326.14784775264,0,1204.80044445623,0,1300.31155544359,0,1202.08994359491,0,1804.67177999229,0
"7071",16182,1185.41586891388,0,49.6556076681666,0,996.448491977296,0,54.3787085270218,0,812.149853204823,0
"7072",16183,1010.36062792414,0,2444.70118100982,0,1278.30383237048,0,2445.53851233598,0,2576.56007204581,0
"7073",16184,1294.22127364974,0,752.727481286053,0,1211.69394116723,0,757.682883645251,0,1434.73463383523,0
"7074",16185,1253.12603729083,0,2151.12752261226,0,1418.14572328654,0,2143.21029279334,0,2497.35860920897,0
"7075",16188,1416.80673265613,0,445.678771103128,0,1266.28266288966,0,458.046188833649,0,1278.64835331756,0
"7076",16189,1294.87639547345,0,9.14553210897238,0,1064.8346187629,0,10.0336477530865,0,849.200962839226,0
"7077",16190,1024.49055668705,0,438.708986753322,0,912.590190437987,0,443.190947829709,0,1012.37864333761,0
"7078",16191,906.244558247868,0,3795.34380110483,0,1407.5266391379,0,3786.47384353797,0,3558.88968554744,0
"7079",16192,1366.50628054158,0,5042.23215956425,0,2054.20779269007,0,5053.2060979065,0,4847.73156802857,0
"7080",16195,2068.12206472896,0,6312.93497248524,0,2881.50494378206,0,6316.84828639417,0,6293.29925358554,0
"7081",16196,2968.3424672441,0,84.8992401442689,0,2518.10757423767,0,79.4661614350122,0,1990.12284003499,0
"7082",16197,2496.76238129795,0,94.6419808104614,0,2104.54146417148,0,91.2868012075822,0,1695.72967488698,0
"7083",16198,2061.78035156901,0,2902.2466459799,0,2208.7773633041,0,2868.69609124336,0,3598.99040533446,0
"7084",16199,2186.33236644175,0,464.614996381285,0,1876.00235908872,0,448.439499772896,0,1772.97758337643,0
"7085",16202,2078.84067633483,0,1864.2229581058,0,2013.93521803617,0,1830.8244637169,0,2789.20659521923,0
"7086",16203,1982.62927391574,0,17.2377099360519,0,1620.1434296104,0,14.9636147531262,0,1300.42057400502,0
"7087",16204,1470.43550549354,0,86.827248764936,0,1178.97061367747,0,73.9724529507971,0,1015.90718978818,0
"7088",16205,1220.50243000233,0,216.775135276921,0,980.293911311248,0,196.412138046218,0,950.995855053907,0
"7089",16206,1092.84076707159,0,3455.15383127667,0,1406.69503622352,0,3367.82926683637,0,3370.91642936414,0
"7090",16209,1342.61009924124,0,4889.75766695411,0,1909.2159570779,0,4819.06275925787,0,4668.0294847144,0
"7091",16210,2148.20798303786,0,1786.04424101937,0,2109.88291877622,0,1800.10728010662,0,2808.47204398511,0
"7092",16211,2259.29573654324,0,2464.81690946423,0,2319.86396322542,0,2466.98446597922,0,3405.67027136192,0
"7093",16212,2125.41039799083,0,5037.20945138834,0,2667.94422903466,0,5016.89908302265,0,5323.98370942511,0
"7094",16213,2591.41075793859,0,6960.93362455617,0,3461.76306647665,0,6975.37348994391,0,7160.28992590623,0
"7095",16217,3597.70672456688,0,6138.76854416582,0,4199.98351370382,0,6181.25356307628,0,7185.38442711701,0
"7096",16218,4275.1345395877,0,7624.25504272973,0,5044.14380759721,0,7670.78439776644,0,8792.41428632316,0
"7097",16219,4882.85219950806,0,4331.62672539589,0,4989.59346649128,0,4414.96794948872,0,6628.3576687855,0
"7098",16220,4958.39539613145,0,219.796431478189,0,4225.89434380984,0,248.630087070582,0,3414.46191092595,0
"7099",16223,4113.01310132877,0,1052.89644533768,0,3645.6953544921,0,1110.59937150095,0,3538.56997799233,0
"7100",16224,3548.25663555365,0,5116.42448886528,0,3869.31945568861,0,5159.74270207095,0,6348.37384705493,0
"7101",16225,3769.2542331336,0,3279.05978361354,0,3735.80092425699,0,3344.37682553773,0,5065.79307408167,0
"7102",16226,3808.23488963395,0,1606.1627307265,0,3433.71756926043,0,1663.02959952508,0,3771.86185073528,0
"7103",16227,3354.16322386871,0,2152.55976607357,0,3129.95975832922,0,2199.47344888946,0,3898.97546512779,0
"7104",16230,3023.56067081223,0,22.9618070690334,0,2416.58913212874,0,19.2546941031906,0,1980.44222106132,0
"7105",16231,2336.995051262,0,281.801501861081,0,1886.715870028,0,288.62546848315,0,1742.99029434054,0
"7106",16232,2006.92438140415,0,2951.55537512814,0,2018.19234499272,0,2869.64574199562,0,3567.22854261346,0
"7107",16233,2018.71422838676,0,2091.60375143237,0,1916.83380593112,0,2043.59767013553,0,2920.36179915774,0
"7108",16234,2044.75990659298,0,1224.90717684921,0,1825.2455591078,0,1206.83632931123,0,2276.21283990168,0
"7109",16237,1955.32488229642,0,3123.7001107416,0,2075.38715014377,0,3065.31780824012,0,3682.72221031054,0
"7110",16238,1992.12024680326,0,6060.85599508061,0,2675.83580893305,0,6009.03382208292,0,6017.38463516163,0
"7111",16239,2678.61461799134,0,7514.51209300761,0,3571.64502664856,0,7482.14477763124,0,7616.01116226394,0
"7112",16240,3595.01483101863,0,6992.35418053921,0,4317.24724331184,0,7016.03117013373,0,7838.13978998916,0
"7113",16241,4285.82003476027,0,4529.62596788483,0,4499.54599094912,0,4599.80813902243,0,6383.9691948968,0
"7114",16244,4455.01241359261,0,6483.48863038464,0,4898.13758569665,0,6447.18447218953,0,7962.37710701551,0
"7115",16245,4754.96417728059,0,4715.68542130394,0,4838.28616351753,0,4706.48971413283,0,6784.69507638842,0
"7116",16246,4982.34868058281,0,5281.55261652594,0,5076.69743475817,0,5216.10852754325,0,7341.99326930068,0
"7117",16247,5222.32974073572,0,4767.138522177,0,5150.69943803319,0,4688.4739078468,0,7084.2685341132,0
"7118",16248,5216.59420347005,0,2968.28583517032,0,4828.29248421506,0,2933.3232799567,0,5695.35730368378,0
"7119",16251,4975.1820674524,0,6354.54670897796,0,5138.82012039924,0,6241.22261315715,0,8139.38221122792,0
"7120",16252,5162.4222083256,0,5006.4786827589,0,5117.1347415579,0,4973.5741442671,0,7257.97661205742,0
"7121",16253,5033.60242268001,0,7866.57934434067,0,5530.78919599139,0,7831.17609077325,0,9420.61671064349,0
"7122",16254,5720.00435785694,0,7643.61452220207,0,6094.13506568362,0,7645.05772031666,0,9712.13093985692,0
"7123",16258,6152.69499932389,0,6663.71805657785,0,6275.583215834,0,6663.77496719259,0,9222.03706263372,0
"7124",16259,6219.30191612001,0,9060.85717904992,0,6787.1512311726,0,9079.87426327453,0,11161.1262357653,0
"7125",16260,6757.68013084888,0,8292.95712445568,0,7140.19149615787,0,8349.04494145877,0,10931.5644226779,0
"7126",16261,6954.34032767234,0,8591.4583461255,0,7364.09994194939,0,8638.50230636538,0,11288.3123678752,0
"7127",16262,7386.83026075509,0,8979.51811374907,0,7773.60355591213,0,9005.29835001536,0,11859.2487535165,0
"7128",16265,7644.73020623945,0,9894.5559239908,0,8154.77587954975,0,9917.35106392291,0,12743.9155518922,0
"7129",16266,8186.26757664345,0,10552.0173122108,0,8724.29773930283,0,10576.331529064,0,13611.6989351489,0
"7130",16267,8758.37040537876,0,3200.00523502499,0,7920.58956621074,0,3284.82197444436,0,8257.73574845705,0
"7131",16268,7859.10556272323,0,6610.09441596427,0,7626.61543932003,0,6571.66403977216,0,10261.3074708534,0
"7132",16269,7520.43535367759,0,2784.09110542332,0,6664.21211450581,0,2794.92662775507,0,7073.93406141935,0
"7133",16272,6629.37777881401,0,6180.97734688624,0,6536.89066640425,0,6219.5922134413,0,9190.13548691778,0
"7134",16273,6468.01052416036,0,6100.84439681583,0,6404.46955055939,0,6173.15771533511,0,9040.6263791316,0
"7135",16274,6392.21165194156,0,6226.90253346464,0,6351.01856814411,0,6279.15034829531,0,9076.72764621656,0
"7136",16275,6283.87207956018,0,8663.3253058711,0,6701.07864096359,0,8699.55918811274,0,10911.0457974204,0
"7137",16276,6723.45999386209,0,9851.08118095304,0,7318.63060465475,0,9906.40772145718,0,12138.1937940574,0
"7138",16279,7309.36367381027,0,10004.3421499391,0,7867.06714676123,0,10053.9160206487,0,12633.7059627558,0
"7139",16280,7937.74697460394,0,8478.09483244068,0,8137.86722202178,0,8525.94939447415,0,11845.1211323391,0
"7140",16281,8014.01194678291,0,9107.0960975035,0,8258.41686273363,0,9081.01901052178,0,12341.8837331397,0
"7141",16282,8259.13648511106,0,9756.67498855425,0,8557.30714747121,0,9699.61553840378,0,12990.126901675,0
"7142",16283,8754.68784683254,0,9087.43691107565,0,8828.82590392309,0,9006.72566775018,0,12767.8006822794,0
"7143",16286,9024.03564523147,0,10547.1990960715,0,9387.32101861474,0,10545.080205051,0,14136.7815966524,0
"7144",16287,9425.15504916714,0,11536.9000391748,0,9780.9368026263,0,11414.5375075695,0,15084.3594478962,0
"7145",16288,9815.50215776265,0,8101.94902384157,0,9529.84604670435,0,8043.33984439514,0,12684.0557933121,0
"7146",16289,9729.17881870843,0,8715.3734497336,0,9506.31274080021,0,8620.28532091883,0,13088.6436641902,0
"7147",16290,9505.56332472421,0,5786.46672166051,0,8807.32705612865,0,5741.08991555573,0,10679.3455504559,0
"7148",16293,8924.1897686115,0,7964.4773872938,0,8693.08408353835,0,7939.95093509853,0,12020.1465200218,0
"7149",16294,8670.67996483414,0,9111.13289128511,0,8717.91775621019,0,9147.98986369663,0,12788.6703611916,0
"7150",16295,8653.03240886846,0,10742.4227049031,0,8970.812041752,0,10748.0566699252,0,14035.6522489998,0
"7151",16296,8792.52391548566,0,10537.2666625033,0,9098.4562166654,0,10576.3709652131,0,13986.1683460778,0
"7152",16297,9113.2948999844,0,11599.0506748261,0,9556.03527332026,0,11612.7501314836,0,15015.4549046599,0
"7153",16300,9418.0868576615,0,12466.6092462186,0,9977.91772504628,0,12467.4277164524,0,15887.6471887447,0
"7154",16301,10038.20642258,0,8103.88078511224,0,9761.81514950728,0,8151.96745522069,0,12899.7287783782,0
"7155",16302,9784.20146274425,0,9999.0452592012,0,9847.43837742108,0,9999.97531732714,0,14196.3820802775,0
"7156",16303,9774.1609543854,0,10181.6162137562,0,9876.37242347229,0,10196.3696223274,0,14340.0423036585,0
"7157",16304,9849.85171603562,0,8331.87397822336,0,9609.89202308382,0,8348.05526096202,0,12940.8026902171,0
"7158",16307,9703.59531182017,0,10233.3644289646,0,9780.48378749008,0,10204.7712050533,0,14304.0327346486,0
"7159",16308,9740.69252107059,0,11130.3602169478,0,9991.65586983779,0,11126.5534697357,0,15045.9673325558,0
"7160",16309,9898.57418935941,0,10776.0812613892,0,10094.2797748864,0,10805.8682527271,0,14892.7361517332,0
"7161",16310,10153.2316553939,0,11783.4145246492,0,10454.491120677,0,11779.551760668,0,15830.0744289245,0
"7162",16311,10274.4501420039,0,9717.00318980843,0,10194.7656489974,0,9728.33830149089,0,14296.3790394849,0
"7163",16315,10207.7142625439,0,8274.57260861674,0,9841.23469234973,0,8253.71566964636,0,13102.7673722972,0
"7164",16316,9880.01383501211,0,7949.15918963904,0,9486.64763489048,0,7923.88495185337,0,12631.2531759185,0
"7165",16317,9485.14985386649,0,7864.9475973018,0,9206.86527787643,0,7932.44861624397,0,12363.200048995,0
"7166",16318,9201.87832540148,0,9658.6868022626,0,9286.65372704128,0,9719.91816447651,0,13580.5235508117,0
"7167",16321,9111.42548773,0,9087.60069636245,0,9145.82889299497,0,9188.85527780778,0,13098.3483805922,0
"7168",16322,8852.94622363976,0,9618.16232930597,0,9015.07031024694,0,9697.54826688695,0,13334.6464947178,0
"7169",16323,8900.69307915196,0,10802.1234572137,0,9241.62561010832,0,10840.3817525996,0,14270.0860047009,0
"7170",16324,9194.72944999576,0,9011.76015598077,0,9160.04962775626,0,9040.96093026177,0,13048.8983482693,0
"7171",16325,9145.85762043724,0,10610.1157654719,0,9334.91825420666,0,10546.0698747068,0,14210.3030035053,0
"7172",16328,9397.28357286958,0,11673.5485724799,0,9802.64041222181,0,11662.9241121639,0,15250.8952003729,0
"7173",16329,9827.10329441502,0,12263.1670268969,0,10325.2456722018,0,12286.7323815592,0,16016.5186256314,0
"7174",16330,10342.8099689641,0,12966.8811339075,0,10846.4529798759,0,12935.5306232523,0,16863.112016173,0
"7175",16331,10767.6746554669,0,10472.6842279026,0,10847.4006459165,0,10533.2345775999,0,15247.4773655614,0
"7176",16332,10736.1281436022,0,9885.10011234859,0,10579.0419881288,0,9812.64021486716,0,14675.7889493769,0
"7177",16335,10662.8268411079,0,10947.0715038174,0,10668.6971187293,0,10853.5003007046,0,15449.8790208513,0
"7178",16336,10740.9117245931,0,8049.8727637093,0,10281.5002225824,0,8041.00484345758,0,13289.6934389108,0
"7179",16337,10403.3292928557,0,9243.85616157564,0,10103.1259978266,0,9130.15617681606,0,13937.389697281,0
"7180",16338,10181.1221038453,0,9514.03852023943,0,10066.6110886511,0,9521.16634694195,0,14094.2578380597,0
"7181",16339,10081.2157939217,0,10014.2736910058,0,10131.7141159453,0,10097.6655654308,0,14465.81298911,0
"7182",16342,10140.4255354422,0,11341.336125257,0,10339.9255228184,0,11342.7042623127,0,15485.2645591445,0
"7183",16343,10263.5559842408,0,9431.57406428714,0,10077.8087671006,0,9418.2279506961,0,14047.2042526739,0
"7184",16344,9961.10511316684,0,10002.5361752356,0,9903.44020237488,0,9955.13063434165,0,14280.5216221436,0
"7185",16345,10097.6065961979,0,8397.69814467425,0,9664.40813475102,0,8302.52794416632,0,13073.6992726112,0
"7186",16346,9743.59843388222,0,5440.63554520491,0,8846.30538733889,0,5367.75886184269,0,10538.8405917732,0
"7187",16349,8975.00845895738,0,7816.69315873007,0,8609.97465919508,0,7726.3167687639,0,11897.3014919877,0
"7188",16350,8659.38834968761,0,5600.84551847727,0,7978.03119165395,0,5543.83426978326,0,9979.40741616144,0
"7189",16351,8072.93320273393,0,4109.37385353276,0,7257.00826693842,0,4090.02359519364,0,8457.3173326531,0
"7190",16352,7488.40860647257,0,7360.29323588841,0,7188.62313536968,0,7176.82476339683,0,10504.3027468923,0
"7191",16353,7152.62315594912,0,9243.19755227189,0,7243.40882715155,0,9042.88579065414,0,11748.2855370178,0
"7192",16357,7422.64330225244,0,9572.64285739117,0,7618.43869596391,0,9441.11855881773,0,12228.4099758012,0
"7193",16358,8045.44569469698,0,4890.83132306371,0,7259.42885171193,0,4717.95879203959,0,8922.74115899931,0
"7194",16359,7272.79925298892,0,7805.00444012372,0,7256.13124053442,0,7738.59948889808,0,10792.5151016049,0
"7195",16360,7256.33931803053,0,9001.92567932729,0,7541.23282878285,0,9011.28222548878,0,11769.6563829053,0
"7196",16363,7659.63628206036,0,8665.64433139059,0,7872.72016687167,0,8707.18434718083,0,11792.6517227652,0
"7197",16364,7847.88494742023,0,8907.34249949208,0,8082.5556917822,0,8935.7140217234,0,12099.4531364763,0
"7198",16365,7918.41744948292,0,4934.61847948643,0,7522.69476486502,0,5058.51466340673,0,9097.04864390386,0
"7199",16366,7369.22361636582,0,6798.86591671779,0,7346.76046158855,0,6877.29531716599,0,10176.5398165186,0
"7200",16367,7285.4765343348,0,9105.47517233155,0,7585.08685787266,0,9080.81111324706,0,11856.3253193656,0
"7201",16370,7463.59008643146,0,7524.65588211054,0,7520.7069415859,0,7565.80226126718,0,10775.4285508972,0
"7202",16371,7679.56172727523,0,8202.39121128808,0,7938.17609047253,0,8346.02821231222,0,11534.7456271961,0
"7203",16372,7822.50800495363,0,7082.09774363871,0,7856.09419214421,0,7247.691817485,0,10757.1637350511,0
"7204",16373,7571.12359011115,0,6351.8040589444,0,7498.54563519462,0,6507.62662657464,0,10013.6973320922,0
"7205",16374,7355.6772892554,0,7274.6376102368,0,7417.57443625479,0,7360.15563342164,0,10552.342853946,0
"7206",16377,7191.44740746039,0,2664.08358817295,0,6460.51715536992,0,2782.71871761364,0,6840.87970635409,0
"7207",16378,6400.51974481271,0,308.493958790029,0,5249.39029320207,0,326.943538736802,0,4409.62249628707,0
"7208",16379,5308.12439362777,0,3032.55663031382,0,4797.64021515149,0,3060.02647899239,0,5841.86642483697,0
"7209",16380,4601.11550115877,0,3391.98533338299,0,4276.7578863826,0,3425.80037922258,0,5668.34267379472,0
"7210",16381,4338.44008844512,0,2289.64915956381,0,3880.21592183871,0,2331.85818056555,0,4640.53623388892,0
"7211",16384,3891.31343935853,0,4320.50666288645,0,3892.80805986953,0,4366.34771848808,0,5949.74818836683,0
"7212",16386,3674.6364078431,0,7553.31723234262,0,4292.74869848213,0,7570.89675847103,0,8321.75443558176,0
"7213",16387,4314.03584063128,0,7327.931805953,0,4858.29476173298,0,7383.09344436619,0,8584.93978873912,0
"7214",16388,4914.69881943853,0,1879.43315542153,0,4456.04918451087,0,1983.68214879434,0,4737.64878361272,0
"7215",16391,4339.14173594048,0,2875.45323011399,0,4130.88387770591,0,2952.51594733902,0,5126.69959586342,0
"7216",16392,3868.06843788842,0,5599.77718734089,0,4175.36756744473,0,5608.15040099221,0,6912.33196914408,0
"7217",16393,4100.32938151087,0,3977.37189763874,0,4117.5504827609,0,4019.28123988171,0,5810.32102173537,0
"7218",16394,4225.45668784907,0,5776.75779374788,0,4518.29845254932,0,5774.85345788543,0,7274.52755363745,0
"7219",16395,4509.44387218939,0,2221.60954669463,0,4121.93776018421,0,2226.27543682466,0,4668.56955484701,0
"7220",16398,4098.14639229252,0,3153.81571832368,0,3926.97897572523,0,3158.95297976906,0,5133.97519558877,0
"7221",16399,3910.32842548879,0,5027.00021710246,0,4100.1228163868,0,5032.89995355157,0,6483.12792910809,0
"7222",16400,3998.226038211,0,6895.89406735589,0,4477.06343989935,0,6846.47549745129,0,7975.30642697497,0
"7223",16402,4410.07009798241,0,7738.51970223753,0,5012.71191472565,0,7714.55056366906,0,8918.51477707966,0
"7224",16405,5005.70825322096,0,2999.59261637814,0,4797.14222474803,0,3123.44791417234,0,5690.07259741701,0
"7225",16406,4616.00242265828,0,368.111370540144,0,3960.50834083652,0,472.117268145405,0,3360.18508485953,0
"7226",16407,3650.30990575955,0,143.178223126158,0,3017.88544785665,0,180.812782207391,0,2510.67126104641,0
"7227",16408,3138.20026108426,0,247.089561757382,0,2609.21201748004,0,311.336970198955,0,2277.30139681126,0
"7228",16409,2962.74441342013,0,677.559030547905,0,2554.59022032478,0,759.647256809498,0,2513.90675485616,0
"7229",16412,2409.99058825266,0,63.5930572834899,0,1947.39637370048,0,108.25078548513,0,1648.52530188757,0
"7230",16413,1610.68531484626,0,28.2926818721958,0,1249.13407505895,0,55.51086450099,0,1088.751733731,0
"7231",16414,1238.06484817571,0,21.5723907506919,0,913.094583445066,0,21.6493256667511,0,821.838558335902,0
"7232",16415,962.879603031748,0,3.74815580332888,8.90697943054519e-05,695.875539018654,0,9.43289143425135,0,632.888247482486,0
"7233",16416,725.213102955414,0,3028.47683755411,0,1073.10274104915,0,3042.10687853945,0,2861.05635693358,0
"7234",16419,949.918712155875,0,5047.14844338522,0,1618.58725601517,0,5029.65074016735,0,4563.11009868107,0
"7235",16420,1644.17300916498,0,2931.77949293031,0,1899.98087026407,0,2963.78118154402,0,3387.48325406522,0
"7236",16421,2214.76464047196,0,1723.91450736902,0,2430.32649400488,0,1975.1652275306,0,2988.24821405501,0
"7237",16422,2236.88367142039,0,2917.13701540164,0,2680.23995171895,0,3179.23841363104,0,3941.88542091017,0
"7238",16423,2350.62248070572,0,1264.96383504956,0,2385.72789051602,0,1430.5476304695,0,2645.32880334624,0
"7239",16426,2316.16392085985,0,108.765447828509,0,1955.72776325308,0,92.7775309141622,0,1581.62318828661,0
"7240",16427,1717.46135444604,0,1756.78105349596,0,1520.79996582883,0,1518.20251705141,0,2325.7307876569,0
"7241",16428,1283.97219288608,0,3030.83792376961,0,1331.21590485024,0,2748.98349048356,0,3012.82742380081,0
"7242",16430,2005.67408865343,0,1870.51650062745,0,2103.47028587346,0,1975.43693178648,0,2857.64099206652,0
"7243",16433,2128.42955060736,0,633.914953982715,0,1960.68721087369,0,723.858828758342,0,1951.25242147326,0
"7244",16434,2211.53110386692,0,1801.43806229806,0,2279.38267087498,0,1929.0948966655,0,2955.85595593249,0
"7245",16435,2017.76035312806,0,1984.91877621357,0,2103.27441361868,0,2087.55458836402,0,2954.89816792648,0
"7246",16437,1977.01802518305,0,2085.54912227118,0,2069.35839740943,0,2163.81506857724,0,2989.89852887784,0
"7247",16440,2013.80422380069,0,4919.52745769193,0,2596.72172261321,0,4946.36333901572,0,5207.81916903721,0
"7248",16441,2357.39713262469,0,3041.1855614415,0,2595.78231640479,0,3113.17402635612,0,3980.25839117525,0
"7249",16442,2702.49570745594,0,1771.49682918906,0,2677.28492284057,0,1868.7567108002,0,3221.23762778909,0
"7250",16443,2756.23815033054,0,1406.13976875482,0,2621.86707115493,0,1480.97493071897,0,2950.89530010567,0
"7251",16444,2292.76638037274,0,4599.32375247905,0,2782.3428826777,0,4636.75837408552,0,5135.55249846911,0
"7252",16447,2639.23818192217,0,7243.48542998514,0,3517.0020670785,0,7236.07848729092,0,7403.07315070224,0
"7253",16448,3635.54706293346,0,8741.91979587777,0,4628.48586867993,0,8734.24573141169,0,9220.14053662642,0
"7254",16449,4881.09375751506,0,8502.41709959784,0,5637.22519435143,0,8482.77816951442,0,9828.57068255791,0
"7255",16450,5779.94125646981,0,10271.1008596102,0,6775.0868905984,0,10311.303664293,0,11843.6088321039,0
"7256",16451,6551.45614600583,0,7701.92358410636,0,7029.39305985523,0,7812.68115254016,0,10379.0509731159,0
"7257",16455,6955.85913183634,0,9417.51478751791,0,7600.68507489161,0,9453.49307493111,0,11939.2435897852,0
"7258",16456,7423.83787630057,0,9863.88701694423,0,8050.92021079871,0,9889.20839110099,0,12584.1934262166,0
"7259",16457,8067.82082810148,0,11210.0974333,0,8809.07301317459,0,11229.8189170702,0,14053.046333721,0
"7260",16458,9069.22428050162,0,10220.0305909966,0,9419.47818216933,0,10218.7275115588,0,13907.3056598922,0
"7261",16461,9438.14199515265,0,8684.32130320312,0,9463.31927666601,0,8709.78265881877,0,12965.3338618148,0
"7262",16462,9293.79844953671,0,5085.05638822529,0,8684.46379843104,0,5144.37712902775,0,10067.7524013153,0
"7263",16463,8679.68250061372,0,5441.1824198885,0,8138.92719765023,0,5453.78750261672,0,9918.9593802866,0
"7264",16464,7975.60555851342,0,7714.22716002016,0,7882.75833504892,0,7688.14797069338,0,11218.7284439206,0
"7265",16465,7895.70902860374,0,4867.76360310659,0,7299.18192176805,0,4869.23119440214,0,8949.32022780334,0
"7266",16468,7446.1333216805,0,271.130236145154,0,6053.71487893598,0,264.24923905762,0,5044.47863902858,0
"7267",16469,6175.15854456961,0,1162.15035601678,0,5085.39717959488,0,1120.24949335463,0,4896.69249315953,0
"7268",16470,4774.90437166272,0,435.16016834923,0,3786.37641697912,0,413.159230103118,0,3429.29362647486,0
"7269",16471,4027.42786824996,0,37.5920624785538,0,3111.58866061737,0,36.9609783566107,0,2646.39603855275,0
"7270",16472,3224.23575017391,0,1737.00843665636,0,2695.53922769481,0,1676.29947509677,0,3413.47911883567,0
"7271",16475,2473.33139439582,0,3552.93524891627,0,2438.34352204591,0,3503.14784027994,0,4358.14208354102,0
"7272",16476,2553.1023706505,0,6563.66411315872,0,3072.14397250825,0,6493.58732874714,0,6758.67890925147,0
"7273",16477,3217.45277210083,0,6578.76648072859,0,3725.16339652128,0,6553.38254694861,0,7229.75334101031,0
"7274",16478,3777.03537231498,0,8365.87698735596,0,4670.314901405,0,8415.67222864134,0,9059.00155090652,0
"7275",16479,4441.38994353802,0,6501.54027257906,0,4982.1255489358,0,6612.83014837869,0,8066.65648261837,0
"7276",16483,4715.64153463623,0,8707.06586856195,0,5410.46795698078,0,8592.51982851056,0,9813.04821294797,0
"7277",16484,5635.81535773735,0,8710.26523024878,0,6239.51841528285,0,8634.69176056566,0,10435.4282700832,0
"7278",16485,6537.42316409894,0,9154.29959514259,0,7077.88030630813,0,9066.96042736888,0,11362.9228023709,0
"7279",16486,7341.74181893907,0,7726.73117186734,0,7415.45828217715,0,7576.45252262808,0,10719.4679726727,0
"7280",16489,7679.41112702033,0,7977.09735075449,0,7723.29404297072,0,7825.58019150912,0,11141.0911830956,0
"7281",16490,7765.76895634519,0,9815.20740114009,0,8091.82260641688,0,9660.33965830061,0,12622.2853031785,0
"7282",16491,8194.92338048944,0,9786.76091751769,0,8510.14727796095,0,9713.7852094612,0,12936.3164934045,0
"7283",16492,8483.39142249624,0,9017.8149118131,0,8647.13379644695,0,8995.50836210001,0,12558.6345922283,0
"7284",16493,8627.39638073169,0,3309.89113960582,0,7629.61729460223,0,3241.21037206615,0,8132.74673831712,0
"7285",16496,7589.50950002999,0,2306.46692483955,0,6513.17154495712,0,2234.66300394975,0,6673.95419262732,0
"7286",16497,6705.84651183498,0,4992.85837919023,0,6090.4971823304,0,4776.83318692787,0,8102.9711987956,0
"7287",16498,6129.60317866645,0,7955.98861225242,0,6175.63772871858,0,7772.73618285092,0,10084.9145498199,0
"7288",16499,6300.68833615408,0,9571.95331788377,0,6634.2257663281,0,9394.88583546259,0,11466.550410238,0
"7289",16500,7245.92115220376,0,2718.10311790756,0,6218.21157805204,0,2558.64761446722,0,6709.13371809925,0
