"","date","","","","","","","","","",""
"3516",10990,2897.76555448713,0,4430.95478111146,0,3238.93297730735,0,4474.32802399457,0,5382.96148891546,0
"3517",10991,3099.94532080501,0,5189.15560901709,0,3521.78475538621,0,5209.53506494449,0,6090.77027562119,0
"3518",10994,3508.64207932271,0,4820.21057288239,0,3811.10025420433,0,4852.06741824325,0,6076.78615753456,0
"3519",10995,3793.55002953023,0,5576.28237680121,0,4182.44967479269,0,5607.1355251141,0,6854.48728479824,0
"3520",10996,4261.99181325702,0,247.347150149184,0,3562.58374326003,0,225.53351794618,0,2948.15703868508,0
"3521",10997,3572.1909590549,0,24.9555749108747,0,2924.03833882439,0,19.3615774577089,0,2337.41409338732,0
"3522",10998,2959.30801370643,0,162.78614057051,0,2400.30681465014,0,145.241073272718,0,2038.34063158412,0
"3523",11001,2364.10357313078,0,898.005142727376,0,1977.1459678719,0,837.000606951492,0,2194.98859093839,0
"3524",11002,1994.12481474637,0,957.923538426204,0,1681.40912084343,0,904.38418043594,0,2006.99551088482,0
"3525",11003,1773.50964574804,0,2016.39287655716,0,1667.57096598026,0,1942.54440842976,0,2677.33144452003,0
"3526",11004,1742.62005714561,0,2207.00558090572,0,1699.42806782704,0,2145.34256938741,0,2815.5171673665,0
"3527",11005,1842.59673407675,0,2470.42391233335,0,1857.68215007613,0,2424.67482987067,0,3098.60422531488,0
"3528",11009,1935.70296961096,0,3595.80248039102,0,2176.33467454334,0,3577.64688062773,0,4059.61788094683,0
"3529",11010,2181.67720931722,0,4478.36630235406,0,2572.30832846626,0,4471.69262915137,0,4917.92297949335,0
"3530",11011,2612.05346371986,0,5193.32119891822,0,3099.61324154166,0,5201.0571879447,0,5767.79625278486,0
"3531",11012,3036.93589569462,0,3652.04247488188,0,3229.27318594136,0,3683.83552490932,0,4857.15734537138,0
"3532",11015,3149.42991994682,0,3673.96446310476,0,3332.6825105639,0,3703.39932844047,0,4945.91435687693,0
"3533",11016,3294.78196109569,0,3361.34181275962,0,3397.97645292815,0,3393.59724745333,0,4797.88885488503,0
"3534",11017,3368.1032515914,0,1863.31291453138,0,3172.42121814199,0,1884.39392357202,0,3665.50675296805,0
"3535",11018,3115.16108502084,0,2298.19038453531,0,3024.74215171487,0,2329.88998131866,0,3848.52073836142,0
"3536",11019,2959.01217433237,0,1520.23767000483,0,2736.30423051558,0,1551.83531342998,0,3138.40859427261,0
"3537",11022,2698.51624172142,0,881.977435213174,0,2374.0221741303,0,904.466978725598,0,2462.53513819413,0
"3538",11023,2362.00465814383,0,76.4296816706084,0,1898.38479018203,0,72.0359820501286,0,1590.85452740102,0
"3539",11024,1908.41951725392,0,28.1330558710951,0,1498.97268443037,0,27.2974109855234,0,1261.9623693578,0
"3540",11025,1604.59527964682,0,143.851704131226,0,1252.89281277685,0,136.512123584886,0,1149.21188464239,0
"3541",11026,1225.40737412726,0,246.238334917427,0,973.006286673431,0,256.998501110099,0,997.642080930778,0
"3542",11029,985.82873593855,0,753.91797592242,0,845.826466844773,0,740.951673304174,0,1220.18160192695,0
"3543",11030,882.213876770931,0,96.6008563402547,0,664.787702876534,0,92.5314884413538,0,645.67394099731,0
"3544",11031,748.191120797935,0,0.56488474069159,0.286076081667579,554.122006636648,0,0.184138992384977,0.426952208975772,486.360952804886,0
"3545",11032,479.63076555095,0,330.125289924776,0,387.387780018159,0,316.057445341122,0,559.649108245481,0
"3546",11033,400.780157122082,0,1062.67366861114,0,442.471618029402,0,1024.70783177951,0,1063.76821284956,0
"3547",11036,528.334265419229,0,1308.4541171066,0,612.465607304713,0,1271.53031175482,0,1339.92656936935,0
"3548",11037,658.562966649757,0,1393.45664595601,0,756.073030150779,0,1359.76491222763,0,1493.69605111715,0
"3549",11038,801.616124377531,0,712.552592341923,0,774.761473990612,0,690.320249143598,0,1062.58686097491,0
"3550",11039,795.383517819889,0,1878.76591179533,0,993.969269191595,0,1870.9950151967,0,1980.39477324725,0
"3551",11040,1003.38024349755,0,2167.40789897595,0,1238.75095213809,0,2172.41570898468,0,2350.63754252271,0
"3552",11043,1243.41058223019,0,1349.38598027339,0,1316.01280755689,0,1368.6009041716,0,1878.65020218652,0
"3553",11044,1263.62003605502,0,1471.40529973566,0,1351.18482520712,0,1492.13879514419,0,1988.26021824027,0
"3554",11045,1281.93304691174,0,2782.2459754864,0,1605.03786838367,0,2811.03399696936,0,3031.84016014215,0
"3555",11046,1599.96399335285,0,2972.11087045911,0,1924.60988363141,0,3016.78806885031,0,3398.92751261181,0
"3556",11047,1922.11327609414,0,1976.03480361312,0,2007.68965178572,0,2012.00101282054,0,2822.91210829615,0
"3557",11050,1917.52362928464,0,3284.96504020721,0,2224.13577867133,0,3313.7789139087,0,3838.67375304968,0
"3558",11051,2150.41654416544,0,3035.98339311298,0,2386.59229133377,0,3077.65770533115,0,3804.86984886331,0
"3559",11052,2415.10234527257,0,4143.58617725331,0,2834.58532017757,0,4215.43421554763,0,4867.20850015346,0
"3560",11053,2714.81783469659,0,4024.46966808041,0,3072.83486529554,0,4104.33956285552,0,4974.83371877212,0
"3561",11054,3029.5209081195,0,2699.42602963379,0,3074.67332702927,0,2756.72863167316,0,4126.0084081272,0
"3562",11057,2986.742600151,0,3932.27164893754,0,3226.52723325164,0,3969.6082840501,0,5047.48660686916,0
"3563",11058,3168.58108083402,0,553.354316215689,0,2731.2371816242,0,553.636189984694,0,2494.09887711417,0
"3564",11059,2759.07766348775,0,1461.53163828803,0,2540.15222983148,0,1477.6511630694,0,2950.39308280287,0
"3565",11060,2520.34447295668,0,2471.26584900786,0,2506.40693448401,0,2486.81890133532,0,3584.59921080664,0
"3566",11061,2476.21161999871,0,2649.92346951482,0,2503.17046279507,0,2670.33068892367,0,3699.39179210114,0
"3567",11064,2478.97777240419,0,2805.5027610054,0,2532.02792071875,0,2825.0261403059,0,3822.3920256443,0
"3568",11065,2534.66586969343,0,3906.97213824862,0,2771.9171551869,0,3921.90747359102,0,4717.26173394487,0
"3569",11066,2792.14346458863,0,3698.12593929234,0,2971.57981999135,0,3725.49254015849,0,4730.58029305822,0
"3570",11067,2970.77006834354,0,3707.3517787212,0,3135.72352669465,0,3740.36393267225,0,4858.22124304538,0
"3571",11071,3072.96197018626,0,3827.72151359035,0,3253.40300391428,0,3867.3388617208,0,5023.67833752505,0
"3572",11072,3193.80243940036,0,1332.43783700525,0,2897.58699303443,0,1355.62584672696,0,3138.19836439813,0
"3573",11073,2868.20172389604,0,2607.85893172719,0,2849.98487061199,0,2641.20335341875,0,3931.70957532156,0
"3574",11074,2783.13574041831,0,3663.54654926117,0,2968.3974518748,0,3696.16255940807,0,4701.74957321235,0
"3575",11075,2888.03625277016,0,3675.23349643377,0,3071.85124742596,0,3714.67766525333,0,4784.23033945451,0
"3576",11078,3057.59994393579,0,3691.6057705798,0,3221.13783523072,0,3735.17113080366,0,4910.60853092026,0
"3577",11079,3155.75987405751,0,1559.54910778062,0,2915.50773191959,0,1598.40921254022,0,3302.40922398039,0
"3578",11080,2895.60811865362,0,632.806397715417,0,2487.44142595928,0,646.785530905437,0,2388.9745570983,0
"3579",11081,2482.27322097384,0,1879.37808205985,0,2364.9657357056,0,1912.62809276511,0,3109.51524777746,0
"3580",11082,2348.07175724494,0,546.850704681544,0,1984.67794996213,0,552.176280550974,0,1959.33921236012,0
"3581",11085,1949.78588489482,0,1685.46267248451,0,1841.96664428931,0,1684.6039370442,0,2585.96548865478,0
"3582",11086,1876.96589867169,0,1688.90105436605,0,1796.88634085915,0,1697.57580759414,0,2548.41429066726,0
"3583",11087,1797.83718288915,0,1950.12218954175,0,1791.03775913885,0,1965.11763090182,0,2705.97628210458,0
"3584",11088,1770.37304121208,0,2298.22186084681,0,1844.82236467442,0,2318.99698308904,0,2964.55100146689,0
"3585",11089,1852.27759829357,0,2697.94658972169,0,2007.20268556564,0,2731.39818630473,0,3339.7669381662,0
"3586",11092,1979.48977232342,0,3913.1612470162,0,2352.38143535752,0,3955.5943324074,0,4379.733613971,0
"3587",11093,2305.98954449546,0,4800.89032099622,0,2816.91682792556,0,4858.22968133821,0,5297.92559917332,0
"3588",11094,2807.58469481272,0,4449.31273371684,0,3202.65079854083,0,4516.32600396038,0,5356.57870597614,0
"3589",11095,3097.25298872143,0,5325.91116625105,0,3591.21107994966,0,5370.88053146222,0,6215.03554809798,0
"3590",11096,3461.59030454092,0,5025.20616593204,0,3860.65880023994,0,5080.89848182198,0,6224.91597446909,0
"3591",11099,3795.81397959613,0,5741.11910040983,0,4260.06806142219,0,5784.93359975832,0,6995.58128251033,0
"3592",11100,4232.92112403791,0,4888.30813871798,0,4472.82361886394,0,4934.49553116989,0,6613.82948862959,0
"3593",11101,4414.76690318574,0,5656.67285188051,0,4750.48075724304,0,5702.85296015812,0,7334.16629327348,0
"3594",11102,4687.32198570804,0,1002.36539657787,0,4090.13612896901,0,1007.55820625143,0,3837.80223643423,0
"3595",11103,4041.36295066051,0,1303.70946595435,0,3565.01046747479,0,1309.82713937774,0,3654.25661662737,0
"3596",11107,3607.35736088388,0,1641.51820236928,0,3233.13816641131,0,1647.11538024984,0,3636.19223124726,0
"3597",11108,3194.34867167435,0,1625.83028231193,0,2866.54622716967,0,1633.97599625327,0,3357.08035558538,0
"3598",11109,2877.37418550412,0,2851.69303021969,0,2841.48825221431,0,2894.57409142106,0,4136.09125626972,0
"3599",11110,2856.95172260086,0,1895.16617492568,0,2645.13015823892,0,1927.60672285732,0,3367.04187503595,0
"3600",11113,2620.05827530297,0,1088.70398829641,0,2303.47568190094,0,1120.6070423097,0,2581.49694061506,0
"3601",11114,2268.39706499093,0,242.410005091131,0,1829.53229839222,0,249.4372641144,0,1670.90301893808,0
"3602",11115,1819.7749602224,0,1328.82788540383,0,1657.559976205,0,1342.66257238824,0,2234.11619868493,0
"3603",11116,1701.21934930806,0,1724.77880433004,0,1658.90035088515,0,1753.14459547028,0,2477.21756971626,0
"3604",11117,1600.19183490422,0,2116.81430515182,0,1664.57218999002,0,2148.24540916584,0,2720.26518693478,0
"3605",11120,1630.43490948578,0,34.5637436833241,0,1305.71872446444,0,34.454770455897,0,1086.85593958152,0
"3606",11121,1316.5437027947,0,589.115892191196,0,1160.86042771647,0,603.135388733166,0,1327.59443410405,0
"3607",11122,1212.39968461668,0,1523.96967071556,0,1252.35966901344,0,1541.33170450611,0,1993.93855839297,0
"3608",11123,1186.69071570485,0,2528.27896510726,0,1421.00250180512,0,2544.55214535773,0,2762.51679167666,0
"3609",11124,1436.62227477031,0,956.225734607629,0,1357.23633539864,0,967.823473687759,0,1691.38536902728,0
"3610",11127,1381.52092599888,0,1254.62960390332,0,1362.46404309661,0,1265.41061753046,0,1888.45367591669,0
"3611",11128,1309.57014528073,0,2442.47926832564,0,1506.38751551872,0,2443.10621233174,0,2763.6443569535,0
"3612",11129,1525.86815569262,0,2513.51853639641,0,1720.84002263535,0,2525.08471640004,0,2967.99954786907,0
"3613",11130,1743.9475783997,0,1629.76353009304,0,1755.59343693539,0,1644.498977771,0,2420.99780133143,0
"3614",11131,1696.37876385299,0,2065.32673703352,0,1792.19432172494,0,2080.88181889211,0,2731.21191097199,0
"3615",11134,1759.58169093611,0,2357.81432960775,0,1906.19424912286,0,2383.86011347183,0,3008.72499347182,0
"3616",11135,1896.76954969772,0,2274.89132072804,0,2013.72323455037,0,2308.33301088738,0,3038.48567803478,0
"3617",11136,1965.56390625862,0,3567.96660356555,0,2314.48963138577,0,3614.0414627131,0,4104.41858252252,0
"3618",11137,2250.10685031923,0,4518.69372120126,0,2742.44133969152,0,4578.48655714003,0,5043.69683699604,0
"3619",11138,2702.06576843135,0,4355.55668448664,0,3109.41996707952,0,4425.16217342373,0,5217.40321594536,0
"3620",11141,3023.78708683786,0,4223.54352942915,0,3356.89129607609,0,4292.98885631524,0,5323.47636180058,0
"3621",11143,3226.93290736998,0,3655.32266722669,0,3423.91758788738,0,3727.27692098237,0,5012.913548275,0
"3622",11144,3370.20349666775,0,4687.09379619394,0,3735.81935788707,0,4773.83260824156,0,5925.88357381385,0
"3623",11145,3639.84537107499,0,3200.79368959858,0,3677.39107382823,0,3272.14631608706,0,4926.58908920215,0
"3624",11148,3601.89980353339,0,4308.0981424577,0,3833.68449552477,0,4381.96685878855,0,5770.38409318359,0
"3625",11149,3719.85669574359,0,5101.50257565674,0,4068.70265744931,0,5176.69241928769,0,6468.68580993677,0
"3626",11150,3983.39439131683,0,4659.69050809387,0,4213.63763338654,0,4740.15569813898,0,6298.29604774046,0
"3627",11151,4132.08418781839,0,4454.46049637967,0,4290.53743376229,0,4530.83681350457,0,6231.43738464846,0
"3628",11152,4221.65221492705,0,5303.29108513977,0,4519.77176830524,0,5391.80044032854,0,6963.29265129423,0
"3629",11155,4444.78920274934,0,5895.8051479448,0,4811.30482114793,0,5986.13921770733,0,7573.10183550082,0
"3630",11156,4754.28688539331,0,3042.39092876395,0,4533.19305307697,0,3105.74070986413,0,5522.17737750021,0
"3631",11157,4443.44231342106,0,3089.43238587689,0,4258.61261925164,0,3148.92747012038,0,5353.65346079952,0
"3632",11158,4173.15215087882,0,4189.94196531797,0,4212.31273381864,0,4245.81977248041,0,6035.81372855832,0
"3633",11159,4165.44419856096,0,4989.44169453224,0,4349.67198676657,0,5047.72836474403,0,6657.85707657599,0
"3634",11162,4369.61475740077,0,5612.00117851396,0,4665.47301751493,0,5698.68741303516,0,7298.92384271436,0
"3635",11163,4575.72088206627,0,4755.66083607281,0,4693.53830547744,0,4843.80607534759,0,6764.50376481909,0
"3636",11164,4619.52271100059,0,4483.45260928265,0,4671.68410525535,0,4564.18213210569,0,6574.50485253508,0
"3637",11165,4623.48995959044,0,4387.02852444161,0,4651.05692652457,0,4466.36065705068,0,6500.30503714541,0
"3638",11166,4594.98754592974,0,4383.39388007271,0,4626.16277638229,0,4466.51407561566,0,6481.30091123701,0
"3639",11169,4528.69894022312,0,5324.04010635793,0,4727.74072687602,0,5397.9910671277,0,7166.45312520582,0
"3640",11170,4630.09797739133,0,4547.24363367307,0,4688.99125113186,0,4630.91564362723,0,6631.94550016,0
"3641",11171,4611.77739885979,0,2498.5210074779,0,4291.82542190247,0,2566.85835882834,0,5005.77914327653,0
"3642",11172,4213.85066810486,0,2764.5214122801,0,3995.91982026475,0,2839.47039081806,0,4959.80280921808,0
"3643",11173,3935.64656984861,0,1790.36475236986,0,3569.60320320581,0,1854.24870761367,0,4008.52601426133,0
"3644",11176,3518.62452638189,0,3184.67612019592,0,3450.5915966255,0,3238.46930082217,0,4820.89351227814,0
"3645",11177,3397.76373170294,0,4212.95864380825,0,3549.23740873565,0,4279.11427031382,0,5556.57578127544,0
"3646",11178,3458.37799535434,0,1029.78084081172,0,3008.26909036163,0,1066.66223265661,0,3082.32332913731,0
"3647",11179,2995.47757032635,0,131.553128176028,0,2421.54518412069,0,141.164824660577,0,2057.1696825799,0
"3648",11180,2469.71474130619,0,83.8197784868197,0,1961.96371831823,0,90.1767048926393,0,1675.56374775127,0
"3649",11183,2008.2908669817,0,24.7274261935516,0,1560.88084160593,0,26.8872150144052,0,1326.17910789465,0
"3650",11184,1530.59329504057,0,778.401440586532,0,1308.41374856244,0,788.481563076984,0,1611.50202413282,0
"3651",11185,1306.70544746732,0,1048.69573339273,0,1187.94031179922,0,1064.39005624069,0,1681.63475397174,0
"3652",11186,1189.94637307744,0,1433.39948625133,0,1183.2962903899,0,1457.26472506245,0,1912.95338471839,0
"3653",11187,1206.84537656729,0,1888.75270950813,0,1311.5289292915,0,1927.42871469762,0,2291.11587585574,0
"3654",11190,1311.72346077928,0,2281.28315457298,0,1501.78439581528,0,2332.73639329069,0,2675.58410281461,0
"3655",11191,1463.00312520868,0,703.622208401927,0,1334.65119932031,0,722.639467152834,0,1517.04560229587,0
"3656",11192,1304.56190553108,0,1039.18469487614,0,1269.07316643137,0,1062.8188189907,0,1679.47924246985,0
"3657",11193,1241.08664747037,0,2393.71181931723,0,1480.8661314013,0,2434.44290962874,0,2709.65640237548,0
"3658",11194,1431.45832851781,0,2635.71017041679,0,1711.29962035397,0,2691.14942154469,0,3033.54893528834,0
"3659",11197,1647.4854537261,0,1570.13732743741,0,1703.25007027368,0,1616.83825933701,0,2334.62766764326,0
"3660",11198,1647.54044430236,0,1534.3213850159,0,1695.33073256273,0,1580.73056678508,0,2306.36376335601,0
"3661",11199,1659.46759743242,0,2906.61082174751,0,1952.4510823416,0,2959.56024400378,0,3392.64689476058,0
"3662",11200,1910.22954175636,0,1652.14526229496,0,1925.23780563898,0,1691.99802371963,0,2564.737203556,0
"3663",11201,1891.10254772331,0,2945.2251488843,0,2145.30572280426,0,2998.13849824365,0,3574.17845327382,0
"3664",11205,2058.00695723617,0,3961.47880255274,0,2471.1683367583,0,4017.31093856623,0,4480.27480171537,0
"3665",11206,2421.9937609921,0,716.228366667638,0,2166.78943524333,0,740.098119178112,0,2153.39948249189,0
"3666",11207,2156.2881191424,0,1042.90845519907,0,1991.1969402239,0,1071.33992442524,0,2239.78463716354,0
"3667",11208,2004.83637422546,0,2160.18235574159,0,2071.99370629499,0,2206.69392377356,0,3029.27690647285,0
"3668",11211,1983.82569877339,0,2384.01289701811,0,2092.21966642174,0,2429.80981783855,0,3190.11452744717,0
"3669",11212,2058.69636896022,0,2382.72050723993,0,2153.75726540387,0,2426.88947700911,0,3236.66534144069,0
"3670",11213,2089.06995425271,0,3576.9538016735,0,2374.58032945774,0,3602.08598458228,0,4176.32667167686,0
"3671",11214,2349.56007769436,0,4455.34144200908,0,2772.8332015212,0,4495.03544187262,0,5044.28584812293,0
"3672",11215,2791.61744811653,0,4329.86215130058,0,3140.38388097818,0,4379.47222054457,0,5241.15401838184,0
"3673",11218,3113.50791051002,0,5165.04522301563,0,3574.75082701256,0,5222.776042296,0,6110.47000101977,0
"3674",11219,3511.59904741443,0,5769.84684023201,0,4034.7997865023,0,5837.82557506757,0,6850.12613005344,0
"3675",11220,3905.24079534924,0,5261.18268454376,0,4286.6283064866,0,5336.93459442614,0,6714.21447753664,0
"3676",11221,4158.09114585994,0,2396.71898030726,0,3981.91480460477,0,2471.09537596649,0,4635.57011437566,0
"3677",11222,3832.29740631374,0,3522.26933568961,0,3880.20273745508,0,3588.47265706203,0,5299.3969488834,0
"3678",11225,3803.63064037961,0,3597.14465025916,0,3858.59029865736,0,3666.53296902344,0,5341.64992917466,0
"3679",11226,3802.2104899157,0,4542.77836664062,0,4014.97607957579,0,4610.35197044604,0,6080.2038326335,0
"3680",11227,3956.46028041841,0,5239.91847931552,0,4280.37863205349,0,5324.91892113867,0,6739.28303974455,0
"3681",11228,4300.3618676889,0,5798.86089247953,0,4688.35296191766,0,5907.43793092869,0,7417.53499890764,0
"3682",11229,4601.35902430124,0,6262.15578846162,0,5013.23385434676,0,6361.21213687912,0,7967.96878700297,0
"3683",11232,4983.75871398352,0,5741.02470614258,0,5238.44664288526,0,5836.11451021804,0,7806.29372391494,0
"3684",11233,5130.97161889182,0,6326.29352998881,0,5439.54280271462,0,6397.32810446301,0,8341.23824106402,0
"3685",11234,5410.89090974767,0,6697.81379058836,0,5754.89719562847,0,6783.08096828954,0,8824.3029832259,0
"3686",11235,5708.89525954447,0,5992.31521351431,0,5883.74875919947,0,6079.04097986209,0,8467.62852209885,0
"3687",11236,5808.1569213715,0,6540.8678896401,0,6052.79625327382,0,6620.74217123622,0,8955.64707863757,0
"3688",11240,5908.52425762149,0,2697.55105889888,0,5441.06351911735,0,2771.46670678808,0,6011.11405750762,0
"3689",11241,5408.28412004195,0,3761.76178956109,0,5192.88761825908,0,3848.33736182558,0,6527.54335669141,0
"3690",11242,5128.48369676298,0,2511.98716773136,0,4690.34986202894,0,2573.62727339863,0,5348.88679514363,0
"3691",11243,4607.14586688075,0,3710.12476777476,0,4407.30391958423,0,3728.92903829842,0,5915.00250487723,0
"3692",11246,4399.04534607058,0,117.715881782704,0,3558.30241125246,0,117.587851760914,0,2951.31980932681,0
"3693",11247,3550.21614408742,0,630.950729259998,0,2905.18104316088,0,622.620708699458,0,2793.56021035585,0
"3694",11248,3038.08107491358,0,263.457079072276,0,2407.07597730476,0,257.32567050497,0,2175.26577390254,0
"3695",11249,2518.6384384148,0,27.9121568444718,0,1940.27928207699,0,29.5613731752969,0,1659.63604240789,0
"3696",11250,1898.27490225079,0,41.0344550382621,0,1421.44264549375,0,35.3161952122171,0,1261.65820680898,0
"3697",11253,1430.06261830769,0,23.2897667743317,0,1042.6551955325,0,19.9867971699853,0,945.228451706597,0
"3698",11254,1067.65105945071,0,155.209405557688,0,773.473374204117,0,144.530804364372,0,807.631806592862,0
"3699",11255,765.146483898346,0,439.832409365105,0,587.540585724213,0,421.563508918073,0,828.149507096047,0
"3700",11256,597.192131268044,0,874.241816842279,0,549.333594957278,0,854.263850635161,0,1057.63463439926,0
"3701",11257,583.424599386785,0,2063.91635624009,0,762.458547511636,0,2030.37662439884,0,1969.07798934694,0
"3702",11260,794.304141835665,0,1377.81782545164,0,864.717924519281,0,1363.95088313925,0,1584.37061362141,0
"3703",11261,892.084418769114,0,2602.92159294892,0,1176.88836717998,0,2581.38916320292,0,2601.40495113226,0
"3704",11262,1176.5725802532,0,3592.59924334032,0,1633.87552616431,0,3594.12583080246,0,3578.57271007703,0
"3705",11263,1655.25653999484,0,4427.46533252814,0,2212.49185482305,0,4436.42169877171,0,4549.17177779885,0
"3706",11264,2246.33919532845,0,5110.36760805212,0,2865.47273009108,0,5137.16081738027,0,5481.8324241393,0
"3707",11267,2822.1263243961,0,1134.93898271471,0,2633.4699836504,0,1152.06153405641,0,2737.89255327014,0
"3708",11268,2613.91620721616,0,2048.54202405409,0,2605.28142128361,0,2074.81408765285,0,3324.21444717328,0
"3709",11269,2558.12946991906,0,2986.37955427161,0,2708.7274156895,0,3014.84966074714,0,4023.05820991994,0
"3710",11270,2640.3913555613,0,3032.44448412722,0,2775.61236164731,0,3060.24378113813,0,4112.11187599333,0
"3711",11271,2732.3857495669,0,2343.98614454651,0,2721.73995379921,0,2374.59888060161,0,3635.37706425076,0
"3712",11274,2669.64073788619,0,2667.46056493842,0,2710.85013207545,0,2697.78448468275,0,3847.39478306974,0
"3713",11275,2674.60279483557,0,3797.44323013953,0,2914.41342774941,0,3835.87676904906,0,4740.44171635333,0
"3714",11276,2962.39452999304,0,4652.94978515278,0,3335.51277237767,0,4721.90883873603,0,5619.11268017065,0
"3715",11277,3272.85448838821,0,5353.52590623779,0,3725.96847357199,0,5422.86920579283,0,6368.82595795025,0
"3716",11278,3649.60285146856,0,5907.6131452559,0,4149.75986479949,0,5977.23661780812,0,7047.59753815206,0
"3717",11281,4091.77583017038,0,6347.1728329502,0,4605.45925235126,0,6414.54368548246,0,7677.71617478324,0
"3718",11282,4531.58787476291,0,6691.00585938908,0,5038.65270857838,0,6752.31488633753,0,8228.81914122318,0
"3719",11283,4928.27500911114,0,5926.31953903847,0,5245.48089475863,0,5994.06566810772,0,7893.62497894945,0
"3720",11285,5143.69160709716,0,6445.41211654289,0,5498.20825637162,0,6496.98098018693,0,8429.04406451735,0
"3721",11288,5392.10226367848,0,4232.72511255161,0,5305.29365959611,0,4286.41053176546,0,6860.29114230982,0
"3722",11289,5234.37699296394,0,3825.48332532582,0,5071.47090536002,0,3875.16538203425,0,6435.99819537093,0
"3723",11290,4962.86156144269,0,4806.93011548792,0,4990.9789688559,0,4853.43972387185,0,7025.8013105484,0
"3724",11291,4926.37487280715,0,5488.02795036947,0,5077.80600413476,0,5543.19493030057,0,7541.85217483829,0
"3725",11292,5057.20325420102,0,6012.3173423834,0,5284.22431148628,0,6076.8223192911,0,8044.5556132945,0
"3726",11295,5266.43551968416,0,6424.43086988649,0,5544.98596866528,0,6504.2308477015,0,8514.68577515432,0
"3727",11296,5474.33151215274,0,6757.98874609106,0,5776.24509137583,0,6834.70932807476,0,8908.41900145297,0
"3728",11297,5718.7608936512,0,7017.61200695183,0,6022.83615370382,0,7087.23178349548,0,9265.13242312661,0
"3729",11298,5970.48507495266,0,4787.73360601092,0,5834.31591179364,0,4851.90364551883,0,7680.42825268524,0
"3730",11299,5721.83365948385,0,3486.09021981079,0,5385.84228996439,0,3552.70056040313,0,6501.78720300155,0
"3731",11302,5247.4411038429,0,3591.90758740374,0,4983.95484684264,0,3650.4100599023,0,6269.66235046379,0
"3732",11303,4909.31796829721,0,4615.76493393192,0,4873.66596587517,0,4671.31199101131,0,6848.91235153095,0
"3733",11304,4798.11854622577,0,5336.46521647047,0,4907.66446088886,0,5387.89540392574,0,7337.71786777705,0
"3734",11305,4821.12749604793,0,4932.2794979275,0,4867.72355636918,0,4991.86911494926,0,7042.11466794312,0
"3735",11306,4790.86316821427,0,5642.97495558856,0,4966.27641121675,0,5695.8695032712,0,7574.97790673291,0
"3736",11309,4946.41808098972,0,6125.25393801672,0,5203.18449832446,0,6193.47263148425,0,8065.61640421188,0
"3737",11310,5223.02102159131,0,6501.20800258911,0,5523.70395560433,0,6583.56035857423,0,8550.29779718802,0
"3738",11311,5473.49605511636,0,6804.53304624269,0,5801.45377549845,0,6891.71049562106,0,8953.76259667453,0
"3739",11312,5717.8192043669,0,7047.51055453729,0,6057.30746179488,0,7132.76684225964,0,9300.83115967585,0
"3740",11313,5928.02669356781,0,6299.21261239859,0,6111.27671354928,0,6387.46344605068,0,8854.37926913766,0
"3741",11317,5943.00304110955,0,6732.10314942188,0,6164.8297842668,0,6783.62017725604,0,9175.37614982429,0
"3742",11318,6169.23524668926,0,6981.20917326871,0,6422.54498272151,0,7057.39102185344,0,9536.0035623823,0
"3743",11319,6404.94620146331,0,5637.49037772647,0,6370.8901623665,0,5707.79971445614,0,8633.64132271468,0
"3744",11320,6244.72274262249,0,4906.25294659264,0,6093.29806098862,0,4977.79386247545,0,7957.97545458059,0
"3745",11324,5984.85043710391,0,2340.58135124542,0,5365.32971940216,0,2384.8715894983,0,5760.03555209825,0
"3746",11325,5306.72464271538,0,3558.21949968877,0,4992.4458732066,0,3613.18445278893,0,6279.16771414336,0
"3747",11326,4980.4871111466,0,630.565900694283,0,4128.41186567063,0,635.118082871507,0,3737.04576253513,0
"3748",11327,4107.04562135327,0,398.949756739195,0,3329.65684534209,0,402.561367129338,0,2986.53678239594,0
"3749",11330,3398.38729536619,0,659.941285601285,0,2772.9097798641,0,664.401574979118,0,2730.74835125108,0
"3750",11331,2797.07627729856,0,840.723424060478,0,2304.83232189349,0,849.44764929268,0,2484.24537217223,0
"3751",11332,2294.99746299452,0,2141.00669338118,0,2123.60353860213,0,2146.96214862598,0,3172.54954025287,0
"3752",11333,2174.54018880953,0,1265.60094876422,0,1890.09663067686,0,1272.26171650519,0,2409.9594446685,0
"3753",11334,1908.21442435881,0,1781.60386063252,0,1791.80778937251,0,1799.67560285378,0,2648.74527080283,0
"3754",11338,1770.18762293456,0,1001.93252209488,0,1556.14055236786,0,1012.95629579973,0,1944.03910072307,0
"3755",11339,1559.68219623027,0,2379.76376192218,0,1678.46437591954,0,2423.85295257954,0,2908.61695901077,0
"3756",11340,1616.86545180402,0,2588.67281201338,0,1802.89956929966,0,2644.33488598341,0,3117.51428117521,0
"3757",11341,1766.45292846148,0,3816.34087697625,0,2171.56057103394,0,3872.62057107586,0,4175.14500756763,0
"3758",11344,2067.57671157446,0,4732.07848911222,0,2605.24327400582,0,4781.20997902049,0,5082.22723451927,0
"3759",11345,2484.48556220769,0,4110.8306287022,0,2879.65441910532,0,4175.53212625165,0,4879.21945876925,0
"3760",11346,2797.11689322289,0,3973.38853264795,0,3120.36226965497,0,4035.05124767059,0,4973.30551565458,0
"3761",11347,3045.98522820643,0,3931.41938344268,0,3323.55464747378,0,3996.24291981253,0,5105.19657464388,0
